Lemma,Nombre d'apparitions,Frequence d'apparition
de,19,0.05352
een,15,0.04225
zijn,13,0.03662
hij,12,0.0338
hebben,11,0.03099
aan,9,0.02535
ne,8,0.02254
eten,7,0.01972
met,7,0.01972
haar,7,0.01972
gij,7,0.01972
van,6,0.0169
zullen,5,0.01408
riester,5,0.01408
zij,5,0.01408
het,5,0.01408
eenwijf,4,0.01127
doen,4,0.01127
die,4,0.01127
johannes,4,0.01127
in,4,0.01127
uw,4,0.01127
zo,4,0.01127
komen,3,0.00845
zeer,3,0.00845
op,3,0.00845
al,3,0.00845
ja,3,0.00845
echt,3,0.00845
staan,3,0.00845
niet,3,0.00845
toe,2,0.00563
rouw,2,0.00563
door,2,0.00563
overeen,2,0.00563
voor,2,0.00563
hier,2,0.00563
dit,2,0.00563
willen,2,0.00563
trouw,2,0.00563
om,2,0.00563
loos,2,0.00563
eer,2,0.00563
daar,2,0.00563
bidden,2,0.00563
dat,2,0.00563
wat,2,0.00563
spreken,2,0.00563
te,2,0.00563
gunnen,2,0.00563
zeggen,2,0.00563
gaan,2,0.00563
deze,2,0.00563
na,2,0.00563
zijn+het,1,0.00282
horgemeester,1,0.00282
noch,1,0.00282
schat,1,0.00282
groot,1,0.00282
ossenvelk,1,0.00282
licht,1,0.00282
en,1,0.00282
drie,1,0.00282
reinser,1,0.00282
hoos,1,0.00282
inkels,1,0.00282
bloot,1,0.00282
achten,1,0.00282
auwu,1,0.00282
uitdoeken,1,0.00282
willen+gij,1,0.00282
wel,1,0.00282
houden,1,0.00282
midden,1,0.00282
vrede,1,0.00282
schenken,1,0.00282
altijd,1,0.00282
o,1,0.00282
leven,1,0.00282
ander+de,1,0.00282
horen,1,0.00282
trouwen,1,0.00282
kunnen,1,0.00282
slecht,1,0.00282
iet,1,0.00282
krijgen,1,0.00282
aanwoorden,1,0.00282
gewensd,1,0.00282
bij,1,0.00282
naar,1,0.00282
als+er,1,0.00282
gaar,1,0.00282
al+te,1,0.00282
zin,1,0.00282
beroeren,1,0.00282
innemen,1,0.00282
ees,1,0.00282
betooren,1,0.00282
heilig,1,0.00282
vermanen,1,0.00282
laten,1,0.00282
mede,1,0.00282
missen,1,0.00282
fortuin,1,0.00282
geven,1,0.00282
twist,1,0.00282
twee,1,0.00282
neef,1,0.00282
es,1,0.00282
heer+het,1,0.00282
zilveren,1,0.00282
uitsteken,1,0.00282
de+oog,1,0.00282
bestaden,1,0.00282
misloken,1,0.00282
azamest,1,0.00282
uit,1,0.00282
moeien,1,0.00282
tijd,1,0.00282
te+de,1,0.00282
toen,1,0.00282
aanvangen,1,0.00282
baan,1,0.00282
recht,1,0.00282
brengen,1,0.00282
zak,1,0.00282
listigheid,1,0.00282
krom,1,0.00282
peizen,1,0.00282
evenwel,1,0.00282
lang,1,0.00282
hoon,1,0.00282
trekken,1,0.00282
errer,1,0.00282
oppenspel,1,0.00282
drollig,1,0.00282
amolein,1,0.00282
over,1,0.00282
erfspanning,1,0.00282
stuk,1,0.00282
lijden,1,0.00282
jacob,1,0.00282
haan,1,0.00282
zilver,1,0.00282
gilde,1,0.00282
uitwijzen,1,0.00282
spelen,1,0.00282
vuim,1,0.00282
het+land,1,0.00282
ooi,1,0.00282
rein,1,0.00282
loom,1,0.00282
haasten,1,0.00282
prijzen,1,0.00282
naakt,1,0.00282
jeugd,1,0.00282
fluir,1,0.00282
waarheid,1,0.00282
jamob,1,0.00282
mikken,1,0.00282
erg,1,0.00282
er+heerster,1,0.00282
zien,1,0.00282
ei,1,0.00282
huis,1,0.00282
omtrent,1,0.00282
geluk,1,0.00282
goed,1,0.00282
lestermaal,1,0.00282
lief,1,0.00282
