Lemma,Nombre d'apparitions,Frequence d'apparition
uw,16,0.0398
mijn,16,0.0398
ik,14,0.03483
zijn,10,0.02488
van,9,0.02239
in,9,0.02239
de,8,0.0199
het,8,0.0199
een,8,0.0199
ne,8,0.0199
et,6,0.01493
ziel,6,0.01493
te,6,0.01493
geest,5,0.01244
zullen,5,0.01244
eten,5,0.01244
hij,5,0.01244
eer,4,0.00995
hebben,4,0.00995
met,4,0.00995
zien,3,0.00746
hand,3,0.00746
geven,3,0.00746
zij,3,0.00746
als,3,0.00746
recht,3,0.00746
kracht,3,0.00746
smeken,3,0.00746
horen,3,0.00746
leven,3,0.00746
willen,3,0.00746
hoofd,3,0.00746
haar,3,0.00746
o,3,0.00746
zonde,3,0.00746
vol,3,0.00746
dat,2,0.00498
genaard,2,0.00498
genieten,2,0.00498
en,2,0.00498
list,2,0.00498
zondig,2,0.00498
hard,2,0.00498
uit,2,0.00498
ootmoed,2,0.00498
dood,2,0.00498
staan,2,0.00498
door,2,0.00498
aa,2,0.00498
.,2,0.00498
komen,2,0.00498
zuchten,2,0.00498
verhoren,2,0.00498
voor,2,0.00498
hood,2,0.00498
doen,2,0.00498
zo,2,0.00498
eeuwig,2,0.00498
doch,2,0.00498
heel,2,0.00498
hopen,1,0.00249
aanschouwen,1,0.00249
geland,1,0.00249
roon,1,0.00249
stroom,1,0.00249
groeien,1,0.00249
zoon,1,0.00249
niet,1,0.00249
eerst,1,0.00249
vriendelijkheid,1,0.00249
ja,1,0.00249
men,1,0.00249
gebeden,1,0.00249
hochten,1,0.00249
dus,1,0.00249
ait,1,0.00249
een+mallad,1,0.00249
vloeien,1,0.00249
ado,1,0.00249
traan,1,0.00249
verhoring,1,0.00249
weder,1,0.00249
toch,1,0.00249
heerhoor,1,0.00249
",",1,0.00249
houwen,1,0.00249
afkomen,1,0.00249
bidden,1,0.00249
schenken,1,0.00249
toen,1,0.00249
licht,1,0.00249
verdrinken,1,0.00249
voelen,1,0.00249
jane,1,0.00249
verdwijnen,1,0.00249
ondervinden,1,0.00249
bereiken,1,0.00249
aard,1,0.00249
ongedugd,1,0.00249
af,1,0.00249
keren,1,0.00249
ontvangen,1,0.00249
liefde,1,0.00249
heil,1,0.00249
neder,1,0.00249
ernst,1,0.00249
al,1,0.00249
laatst,1,0.00249
verlangen,1,0.00249
weg,1,0.00249
vrolijkheid,1,0.00249
alleen,1,0.00249
straal,1,0.00249
zich,1,0.00249
heerlijk,1,0.00249
moeten,1,0.00249
betrachten,1,0.00249
a,1,0.00249
beminnen,1,0.00249
verenen,1,0.00249
gewis,1,0.00249
g,1,0.00249
aarde,1,0.00249
vermeren,1,0.00249
aemilius,1,0.00249
veel,1,0.00249
nader,1,0.00249
schijnen,1,0.00249
wel,1,0.00249
deze,1,0.00249
wij,1,0.00249
waar,1,0.00249
diep,1,0.00249
ontfermen,1,0.00249
wond,1,0.00249
bloed,1,0.00249
wonen,1,0.00249
slachterhoof,1,0.00249
koken,1,0.00249
ertrijven,1,0.00249
gekers,1,0.00249
omhelzen,1,0.00249
dagen,1,0.00249
arme,1,0.00249
natuur,1,0.00249
neer,1,0.00249
lemma_unclear,1,0.00249
smaken,1,0.00249
tot,1,0.00249
troon,1,0.00249
genaam,1,0.00249
schier,1,0.00249
hierom,1,0.00249
gepeins,1,0.00249
geneigd,1,0.00249
oor,1,0.00249
klagen,1,0.00249
stem,1,0.00249
gebed,1,0.00249
c,1,0.00249
lat,1,0.00249
nooit,1,0.00249
schrijven,1,0.00249
zweven,1,0.00249
maar,1,0.00249
genade,1,0.00249
berouw,1,0.00249
aitoe,1,0.00249
verslagen,1,0.00249
misdrijven,1,0.00249
stijgen,1,0.00249
zelf,1,0.00249
hoon,1,0.00249
betonen,1,0.00249
op,1,0.00249
belofte,1,0.00249
rusten,1,0.00249
zoonhorsthand,1,0.00249
verlusten,1,0.00249
gunst,1,0.00249
klaar,1,0.00249
straffen,1,0.00249
geven+het,1,0.00249
verschonen,1,0.00249
aan,1,0.00249
kindschap,1,0.00249
bron,1,0.00249
volvoerdig,1,0.00249
ook,1,0.00249
knielen,1,0.00249
hoede,1,0.00249
kunnen,1,0.00249
kok,1,0.00249
vervangen,1,0.00249
boos,1,0.00249
heioboor,1,0.00249
volk,1,0.00249
vijand,1,0.00249
ridden,1,0.00249
verderven,1,0.00249
erkenede,1,0.00249
dan,1,0.00249
verwerven,1,0.00249
hocht,1,0.00249
bij,1,0.00249
erlangen,1,0.00249
worden,1,0.00249
geween,1,0.00249
vrugeshaag,1,0.00249
teken,1,0.00249
