Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.06618
gij,7,0.05147
de,6,0.04412
mijn,5,0.03676
een,4,0.02941
hebben,3,0.02206
niet,3,0.02206
met,3,0.02206
als,2,0.01471
boom,2,0.01471
veel,2,0.01471
in,2,0.01471
ie,2,0.01471
smart,2,0.01471
hart,2,0.01471
je,2,0.01471
zo,2,0.01471
zien,2,0.01471
door,1,0.00735
gaan,1,0.00735
wond,1,0.00735
onverbonden,1,0.00735
treen,1,0.00735
zucht,1,0.00735
heen,1,0.00735
hangen,1,0.00735
eerietlang,1,0.00735
vluchten,1,0.00735
dragen,1,0.00735
traag,1,0.00735
eken,1,0.00735
akker,1,0.00735
treuren,1,0.00735
hoofd,1,0.00735
ne,1,0.00735
ongelovig,1,0.00735
het+reis,1,0.00735
schaken,1,0.00735
rovig,1,0.00735
haten,1,0.00735
geven,1,0.00735
weer,1,0.00735
telven,1,0.00735
zwaar,1,0.00735
stroom,1,0.00735
verdrieten,1,0.00735
lusten,1,0.00735
klaar,1,0.00735
vlieten,1,0.00735
hul,1,0.00735
langvoegde,1,0.00735
laag,1,0.00735
kunnen,1,0.00735
hand,1,0.00735
klacht,1,0.00735
volgen,1,0.00735
verdwijnen,1,0.00735
immermeer,1,0.00735
licht,1,0.00735
rouw,1,0.00735
om,1,0.00735
knecht,1,0.00735
trouw,1,0.00735
aarde,1,0.00735
kennis,1,0.00735
gieten,1,0.00735
art,1,0.00735
jagen,1,0.00735
doen,1,0.00735
eind,1,0.00735
hier,1,0.00735
mogen+het,1,0.00735
bruin,1,0.00735
worden,1,0.00735
lopen,1,0.00735
toch,1,0.00735
na,1,0.00735
van,1,0.00735
verbolgen,1,0.00735
vlucht,1,0.00735
horen,1,0.00735
impe,1,0.00735
spoort,1,0.00735
kracht,1,0.00735
zij,1,0.00735
moe,1,0.00735
schieten,1,0.00735
mogen,1,0.00735
het+twild,1,0.00735
genieten,1,0.00735
toen,1,0.00735
hopen,1,0.00735
eisen,1,0.00735
maken,1,0.00735
