Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.04795
ik,7,0.04795
mijn,5,0.03425
houden,4,0.0274
uw,3,0.02055
die,3,0.02055
o,3,0.02055
te,3,0.02055
een,3,0.02055
hebben,3,0.02055
zij,2,0.0137
smart,2,0.0137
echt,2,0.0137
hart,2,0.0137
ne,2,0.0137
of,2,0.0137
ook,2,0.0137
in,2,0.0137
dat,2,0.0137
veel,2,0.0137
de,2,0.0137
op,2,0.0137
werflijf,1,0.00685
hoofd,1,0.00685
lief,1,0.00685
vallen,1,0.00685
lastig,1,0.00685
et,1,0.00685
schoon,1,0.00685
dragen,1,0.00685
juk,1,0.00685
niet,1,0.00685
ontzeggen,1,0.00685
behoefenis,1,0.00685
wel,1,0.00685
iet,1,0.00685
leiden,1,0.00685
last,1,0.00685
plichten,1,0.00685
minnemurst,1,0.00685
met,1,0.00685
kwaal,1,0.00685
nergboog,1,0.00685
wond,1,0.00685
aanzien,1,0.00685
gewaar,1,0.00685
hulp,1,0.00685
treften,1,0.00685
haar,1,0.00685
worden,1,0.00685
altaar,1,0.00685
meer,1,0.00685
diep,1,0.00685
dienaar,1,0.00685
het+jaken,1,0.00685
ziel,1,0.00685
doorschoonst,1,0.00685
eten,1,0.00685
spot,1,0.00685
voor,1,0.00685
helig,1,0.00685
pijn,1,0.00685
breken,1,0.00685
aan,1,0.00685
doen,1,0.00685
gezicht,1,0.00685
gift,1,0.00685
uit,1,0.00685
hier,1,0.00685
horen,1,0.00685
traan,1,0.00685
oog,1,0.00685
wreed,1,0.00685
vlieden,1,0.00685
lauw,1,0.00685
vlucht,1,0.00685
wang,1,0.00685
zijn,1,0.00685
bezien,1,0.00685
lang,1,0.00685
gunnen,1,0.00685
haarom,1,0.00685
doch,1,0.00685
moeden+hij,1,0.00685
wonden,1,0.00685
liefde,1,0.00685
johannes,1,0.00685
omvaart,1,0.00685
blijven,1,0.00685
eeuwig,1,0.00685
hij,1,0.00685
willen,1,0.00685
verdwien,1,0.00685
heel,1,0.00685
eer,1,0.00685
schieten,1,0.00685
van,1,0.00685
deze,1,0.00685
enig,1,0.00685
wol,1,0.00685
laten,1,0.00685
zo,1,0.00685
bieden,1,0.00685
