Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.07614
een,9,0.04569
zijn,6,0.03046
o,5,0.02538
ja,5,0.02538
gij,5,0.02538
de,4,0.0203
mijn,3,0.01523
nu,3,0.01523
te,3,0.01523
zo,3,0.01523
in,3,0.01523
van,3,0.01523
haar,3,0.01523
vriendin,2,0.01015
stout,2,0.01015
horen,2,0.01015
ook,2,0.01015
al,2,0.01015
hij,2,0.01015
toe,2,0.01015
binnen,2,0.01015
ei,2,0.01015
berouw,2,0.01015
hebben,2,0.01015
uw,2,0.01015
ne,2,0.01015
voor,2,0.01015
weinig,1,0.00508
ras,1,0.00508
.,1,0.00508
gevrouw,1,0.00508
knie,1,0.00508
bloot,1,0.00508
op,1,0.00508
dank,1,0.00508
ros,1,0.00508
doch,1,0.00508
vooral,1,0.00508
magerdoe,1,0.00508
de+te,1,0.00508
mee,1,0.00508
minnaar,1,0.00508
ander,1,0.00508
eel,1,0.00508
hagadeb,1,0.00508
teder,1,0.00508
moeten,1,0.00508
vuur,1,0.00508
tot,1,0.00508
gunst,1,0.00508
die,1,0.00508
niet,1,0.00508
kort,1,0.00508
trooster,1,0.00508
tijd,1,0.00508
eren,1,0.00508
en,1,0.00508
wond,1,0.00508
balsem,1,0.00508
goed,1,0.00508
gezond,1,0.00508
geheel,1,0.00508
volmaakt,1,0.00508
eheel,1,0.00508
liefdje,1,0.00508
ondraag,1,0.00508
vermaard,1,0.00508
genezen,1,0.00508
het,1,0.00508
dienaar,1,0.00508
dan,1,0.00508
verdienen,1,0.00508
schikken,1,0.00508
gestadig,1,0.00508
smart,1,0.00508
godo,1,0.00508
eraf+heuw,1,0.00508
lief,1,0.00508
trouw,1,0.00508
liefde,1,0.00508
spreken,1,0.00508
slecht,1,0.00508
draan,1,0.00508
moe,1,0.00508
vleren,1,0.00508
rijden,1,0.00508
verschonen,1,0.00508
innaar,1,0.00508
aan,1,0.00508
zonder,1,0.00508
groot,1,0.00508
boos,1,0.00508
als,1,0.00508
tegaanstaan,1,0.00508
dorsten,1,0.00508
willen,1,0.00508
aandaan,1,0.00508
laten,1,0.00508
je,1,0.00508
lat,1,0.00508
koken,1,0.00508
as,1,0.00508
beden,1,0.00508
liefdeuver,1,0.00508
enkel,1,0.00508
hart,1,0.00508
hoon,1,0.00508
staan,1,0.00508
kind,1,0.00508
daartel,1,0.00508
plagen,1,0.00508
wind,1,0.00508
ief,1,0.00508
liegen,1,0.00508
keurig,1,0.00508
dwaas,1,0.00508
hoe,1,0.00508
verlies,1,0.00508
eten,1,0.00508
veel,1,0.00508
dooien,1,0.00508
hoeder,1,0.00508
n,1,0.00508
elaion,1,0.00508
kieze,1,0.00508
ingodig,1,0.00508
