Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,10,0.08264
gij,7,0.05785
ik,6,0.04959
de,4,0.03306
eten,4,0.03306
in,3,0.02479
zijn,3,0.02479
een,3,0.02479
liefde,3,0.02479
zien,3,0.02479
aan,2,0.01653
ie,2,0.01653
horen,2,0.01653
gemoeten,2,0.01653
zo+het,2,0.01653
het,2,0.01653
eer,2,0.01653
tot,1,0.00826
min,1,0.00826
heeg,1,0.00826
boog,1,0.00826
haat,1,0.00826
woord,1,0.00826
gebieden,1,0.00826
ziel,1,0.00826
die,1,0.00826
verdriet,1,0.00826
daar,1,0.00826
noden,1,0.00826
ieder,1,0.00826
voet,1,0.00826
lijden,1,0.00826
bidden,1,0.00826
lief,1,0.00826
ja's1am,1,0.00826
schoon,1,0.00826
huis,1,0.00826
dood,1,0.00826
verven,1,0.00826
hoofd,1,0.00826
tonen,1,0.00826
staan,1,0.00826
zullen,1,0.00826
erk,1,0.00826
niet,1,0.00826
meer,1,0.00826
heel,1,0.00826
hebben,1,0.00826
eerst,1,0.00826
gilde,1,0.00826
middag,1,0.00826
hij,1,0.00826
door,1,0.00826
straal,1,0.00826
wij,1,0.00826
de+eerst,1,0.00826
long,1,0.00826
zielte,1,0.00826
dronken,1,0.00826
beek,1,0.00826
van,1,0.00826
al,1,0.00826
beginnen,1,0.00826
doen,1,0.00826
as,1,0.00826
aemilius,1,0.00826
haten,1,0.00826
weten,1,0.00826
verzwelgen,1,0.00826
gloed,1,0.00826
schijn,1,0.00826
hangen,1,0.00826
zoetheid,1,0.00826
verbelgen,1,0.00826
tweede,1,0.00826
zieltijd,1,0.00826
smeken,1,0.00826
groot,1,0.00826
