Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,10,0.07246
gij,9,0.06522
ik,6,0.04348
ne,5,0.03623
een,5,0.03623
zullen,4,0.02899
die,3,0.02174
zij,2,0.01449
deze,2,0.01449
wezen,2,0.01449
recht,2,0.01449
uit,2,0.01449
en,2,0.01449
droef,2,0.01449
dat,2,0.01449
licht,2,0.01449
nu,2,0.01449
eemst,1,0.00725
vullen,1,0.00725
daarag,1,0.00725
wreed,1,0.00725
geest,1,0.00725
door,1,0.00725
spreken,1,0.00725
klaag,1,0.00725
eer,1,0.00725
horen,1,0.00725
van,1,0.00725
doorsprong,1,0.00725
hij,1,0.00725
hoddenis,1,0.00725
enbedden+het,1,0.00725
dragen,1,0.00725
met,1,0.00725
klagen,1,0.00725
staan,1,0.00725
erf,1,0.00725
ziel,1,0.00725
hoop,1,0.00725
hol,1,0.00725
eerietlang,1,0.00725
al,1,0.00725
het,1,0.00725
in,1,0.00725
houder,1,0.00725
droevig,1,0.00725
treer,1,0.00725
dit,1,0.00725
gedachte,1,0.00725
eiser,1,0.00725
geven,1,0.00725
plagen,1,0.00725
hebben,1,0.00725
nochtans,1,0.00725
duister,1,0.00725
scheiden,1,0.00725
johannes,1,0.00725
tonen,1,0.00725
echt,1,0.00725
zijn,1,0.00725
offeren,1,0.00725
hart,1,0.00725
grond,1,0.00725
de,1,0.00725
klacht,1,0.00725
naar,1,0.00725
a,1,0.00725
leiden,1,0.00725
tot,1,0.00725
nemen,1,0.00725
heffen,1,0.00725
traan,1,0.00725
zucht,1,0.00725
pijn,1,0.00725
na,1,0.00725
smart,1,0.00725
zuiver,1,0.00725
et,1,0.00725
heer,1,0.00725
dwalen,1,0.00725
gaan,1,0.00725
moeten,1,0.00725
en+zij,1,0.00725
!,1,0.00725
hoe,1,0.00725
een+zijd,1,0.00725
af,1,0.00725
trekken,1,0.00725
hangen,1,0.00725
straal,1,0.00725
aannemen,1,0.00725
dan,1,0.00725
vrezen,1,0.00725
