Lemma,Nombre d'apparitions,Frequence d'apparition
wij,18,0.07469
zijn,12,0.04979
de,10,0.04149
in,9,0.03734
ne,7,0.02905
hij,6,0.0249
een,6,0.0249
het,6,0.0249
met,5,0.02075
haten,5,0.02075
hart,4,0.0166
haar,4,0.0166
al,4,0.0166
einden,3,0.01245
na,3,0.01245
hebben,3,0.01245
eten,3,0.01245
en,3,0.01245
als,3,0.01245
van,3,0.01245
nog,2,0.0083
zoet,2,0.0083
niet,2,0.0083
hier,2,0.0083
arm,2,0.0083
eeuwig,2,0.0083
te,2,0.0083
om,2,0.0083
beminnen,2,0.0083
voor,2,0.0083
ons,2,0.0083
haat,2,0.0083
horen,2,0.0083
ja,2,0.0083
die,2,0.0083
ook,1,0.00415
druis,1,0.00415
berouw,1,0.00415
wel,1,0.00415
tot,1,0.00415
bereiden,1,0.00415
bewegen,1,0.00415
droef,1,0.00415
steen,1,0.00415
zuchten+zij,1,0.00415
dat,1,0.00415
schreien,1,0.00415
wang,1,0.00415
doorboren,1,0.00415
kauw,1,0.00415
.,1,0.00415
wedervlieven,1,0.00415
laar,1,0.00415
cristallint,1,0.00415
bedroeven,1,0.00415
meer,1,0.00415
ontbinden,1,0.00415
waarom,1,0.00415
je,1,0.00415
proeven,1,0.00415
transtijn,1,0.00415
lief,1,0.00415
vlees,1,0.00415
worden,1,0.00415
hangen,1,0.00415
smaken,1,0.00415
goedheid,1,0.00415
vrees,1,0.00415
zonder,1,0.00415
nu,1,0.00415
omhelzen,1,0.00415
raken,1,0.00415
bidden,1,0.00415
medicijn,1,0.00415
zonde,1,0.00415
ontvangen,1,0.00415
pijn,1,0.00415
smart,1,0.00415
roost,1,0.00415
jozef,1,0.00415
kind,1,0.00415
aan,1,0.00415
hoofd,1,0.00415
geboren,1,0.00415
mens,1,0.00415
bezoeken,1,0.00415
wolf,1,0.00415
bevrie,1,0.00415
zo,1,0.00415
neer,1,0.00415
dalen,1,0.00415
eer,1,0.00415
goed,1,0.00415
verblijden,1,0.00415
stal,1,0.00415
gaan,1,0.00415
dankbaar,1,0.00415
scheppen,1,0.00415
beeld,1,0.00415
staan,1,0.00415
willen,1,0.00415
aarder,1,0.00415
ik,1,0.00415
schaap,1,0.00415
kribbe,1,0.00415
doek,1,0.00415
ergelijkheid,1,0.00415
ezel,1,0.00415
voorzeggen,1,0.00415
leiden,1,0.00415
twee,1,0.00415
midden,1,0.00415
asem,1,0.00415
wind,1,0.00415
kouw,1,0.00415
verwarmen,1,0.00415
medogan,1,0.00415
ethille,1,0.00415
eerst,1,0.00415
hoeder,1,0.00415
oog,1,0.00415
zien,1,0.00415
wei,1,0.00415
zin,1,0.00415
stem,1,0.00415
a,1,0.00415
ethilem,1,0.00415
liefde,1,0.00415
al+doe+zo,1,0.00415
