Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.1055
dat,7,0.03211
de,7,0.03211
een,6,0.02752
daar,5,0.02294
al,5,0.02294
zijn,5,0.02294
lief,4,0.01835
op,3,0.01376
en,3,0.01376
gij,3,0.01376
bij,3,0.01376
zij,3,0.01376
zo,3,0.01376
willen,3,0.01376
zullen,3,0.01376
eten,2,0.00917
hebben,2,0.00917
liggen,2,0.00917
geven,2,0.00917
hood,2,0.00917
dag,2,0.00917
waar,2,0.00917
drinken,2,0.00917
nog,2,0.00917
minnen,2,0.00917
troost,2,0.00917
ne,2,0.00917
geen,2,0.00917
leven,2,0.00917
niet,2,0.00917
in,2,0.00917
om,2,0.00917
mijn,2,0.00917
wonen,2,0.00917
te,2,0.00917
vrouw,2,0.00917
plegen,1,0.00459
fijn,1,0.00459
vogel,1,0.00459
oost,1,0.00459
er+zullen,1,0.00459
hoe,1,0.00459
kraai,1,0.00459
of,1,0.00459
slapen,1,0.00459
nacht,1,0.00459
proper,1,0.00459
mei,1,0.00459
noch,1,0.00459
straat,1,0.00459
deze,1,0.00459
van,1,0.00459
hoek,1,0.00459
lustelijk,1,0.00459
staan,1,0.00459
groen,1,0.00459
krank,1,0.00459
mogen,1,0.00459
uit+de,1,0.00459
dat+de,1,0.00459
koel,1,0.00459
druk,1,0.00459
altijd,1,0.00459
dan,1,0.00459
met,1,0.00459
lace,1,0.00459
ai,1,0.00459
moeten,1,0.00459
wachten,1,0.00459
af,1,0.00459
kunnen+zij,1,0.00459
vallen,1,0.00459
lot,1,0.00459
dit,1,0.00459
verdriet,1,0.00459
zwaar,1,0.00459
nu,1,0.00459
vreugde,1,0.00459
winden,1,0.00459
hartje,1,0.00459
verliezen,1,0.00459
ik+zij,1,0.00459
vogeltje,1,0.00459
denken,1,0.00459
keren,1,0.00459
weer,1,0.00459
dolen,1,0.00459
toen,1,0.00459
jong,1,0.00459
schoon,1,0.00459
missen,1,0.00459
zelf,1,0.00459
weg,1,0.00459
recht,1,0.00459
school,1,0.00459
de+te,1,0.00459
eens,1,0.00459
klerk,1,0.00459
gaan,1,0.00459
goed,1,0.00459
vermijden,1,0.00459
voorleden,1,0.00459
tijd,1,0.00459
dunken,1,0.00459
heffen,1,0.00459
menigvoud,1,0.00459
wie,1,0.00459
wat,1,0.00459
gaarne,1,0.00459
alzo,1,0.00459
uitverkoren,1,0.00459
ken,1,0.00459
weten,1,0.00459
zingen,1,0.00459
leiden,1,0.00459
miskwaam,1,0.00459
vat,1,0.00459
maat,1,0.00459
troosten,1,0.00459
dronken,1,0.00459
mij,1,0.00459
gepeins,1,0.00459
waaien,1,0.00459
al+de,1,0.00459
die,1,0.00459
tegenspoed,1,0.00459
