Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.03659
zijn,8,0.03252
hebben,8,0.03252
ne,8,0.03252
gij,8,0.03252
ik,8,0.03252
op,7,0.02846
daar,6,0.02439
de,6,0.02439
uw,6,0.02439
hij,5,0.02033
niet,4,0.01626
mei,4,0.01626
mijn,3,0.0122
hier,3,0.0122
buiten,3,0.0122
ade,3,0.0122
vol,3,0.0122
met,3,0.0122
ontvangen,3,0.0122
willen,3,0.0122
last,3,0.0122
getaat,3,0.0122
houden,3,0.0122
nu,3,0.0122
slapen,3,0.0122
al,3,0.0122
ook,3,0.0122
komen,3,0.0122
ei,3,0.0122
ellende,2,0.00813
loom,2,0.00813
in,2,0.00813
zien,2,0.00813
bloem,2,0.00813
aarde,2,0.00813
dat,2,0.00813
lief,2,0.00813
zij,2,0.00813
laten,2,0.00813
kunnen,1,0.00407
dringen,1,0.00407
wolk,1,0.00407
door,1,0.00407
licht,1,0.00407
dag,1,0.00407
geen,1,0.00407
200,1,0.00407
elland,1,0.00407
vermaken,1,0.00407
hartje,1,0.00407
uiten,1,0.00407
van,1,0.00407
past,1,0.00407
spel,1,0.00407
het,1,0.00407
in+de,1,0.00407
lam,1,0.00407
na,1,0.00407
ander,1,0.00407
of,1,0.00407
lomen,1,0.00407
oos,1,0.00407
zijn+het,1,0.00407
de+in,1,0.00407
als,1,0.00407
iet,1,0.00407
wachten,1,0.00407
hart,1,0.00407
wake,1,0.00407
schoon,1,0.00407
denken,1,0.00407
anders,1,0.00407
heron,1,0.00407
leed,1,0.00407
lichten,1,0.00407
klaar,1,0.00407
ster,1,0.00407
conken,1,0.00407
springen,1,0.00407
uit,1,0.00407
verborgen,1,0.00407
en,1,0.00407
bol,1,0.00407
arm,1,0.00407
liggen,1,0.00407
zuur,1,0.00407
maken,1,0.00407
tescheiden,1,0.00407
beroven,1,0.00407
rust,1,0.00407
haten,1,0.00407
muur,1,0.00407
aan,1,0.00407
ruisen,1,0.00407
venster,1,0.00407
voor,1,0.00407
zoet,1,0.00407
ontwekken,1,0.00407
droom,1,0.00407
eerst,1,0.00407
leggen+hij,1,0.00407
n,1,0.00407
uitverkoren,1,0.00407
gedogen,1,0.00407
zo,1,0.00407
zullen,1,0.00407
vast,1,0.00407
morgen,1,0.00407
tot,1,0.00407
staan+zij,1,0.00407
o,1,0.00407
troost,1,0.00407
vinden,1,0.00407
te,1,0.00407
liom,1,0.00407
spraak,1,0.00407
de+te,1,0.00407
leggen+gij,1,0.00407
geesteren,1,0.00407
hoeden,1,0.00407
rusten,1,0.00407
jeugd,1,0.00407
zuiverlijk,1,0.00407
einen,1,0.00407
ontsluiten,1,0.00407
kunnen+het,1,0.00407
virtuut,1,0.00407
