Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.04013
een,10,0.03344
zijn,9,0.0301
het,7,0.02341
hebben,6,0.02007
eten,6,0.02007
de,6,0.02007
gij,6,0.02007
al,6,0.02007
voor,5,0.01672
dat,5,0.01672
mijn,5,0.01672
zij,5,0.01672
te,5,0.01672
daar,4,0.01338
ne,4,0.01338
van,4,0.01338
haar,4,0.01338
niet,4,0.01338
om,3,0.01003
in,3,0.01003
komen,3,0.01003
moeten,3,0.01003
mogen,3,0.01003
horen,3,0.01003
gaan,3,0.01003
anders,2,0.00669
hos,2,0.00669
kok,2,0.00669
heiden,2,0.00669
wel,2,0.00669
na,2,0.00669
ook,2,0.00669
hand,2,0.00669
dan,2,0.00669
of,2,0.00669
twee,2,0.00669
o,2,0.00669
doen,2,0.00669
als,2,0.00669
geen,2,0.00669
aan,2,0.00669
euvel,2,0.00669
leggen,2,0.00669
die,2,0.00669
houden,2,0.00669
deze,2,0.00669
dunken,2,0.00669
zeggen,2,0.00669
zaak,2,0.00669
dag,2,0.00669
wat,2,0.00669
op,1,0.00334
mons,1,0.00334
hommeling,1,0.00334
hij+tuken,1,0.00334
dozie,1,0.00334
amemia,1,0.00334
vrij,1,0.00334
zoekertje,1,0.00334
adeers,1,0.00334
staan,1,0.00334
stadoen,1,0.00334
brui,1,0.00334
zildermenten,1,0.00334
gij+handen,1,0.00334
elaion,1,0.00334
et,1,0.00334
braas,1,0.00334
ver,1,0.00334
getuigen,1,0.00334
as,1,0.00334
hangen,1,0.00334
geres,1,0.00334
rinden,1,0.00334
schijnen,1,0.00334
huis,1,0.00334
ei,1,0.00334
kwijnen,1,0.00334
zelf,1,0.00334
uw,1,0.00334
ewaard,1,0.00334
achtdaan,1,0.00334
du,1,0.00334
hostie,1,0.00334
begeven,1,0.00334
doch,1,0.00334
leven,1,0.00334
dit,1,0.00334
heen,1,0.00334
laten+zij,1,0.00334
mee,1,0.00334
itsloren,1,0.00334
grank,1,0.00334
poëet,1,0.00334
vuid,1,0.00334
arm,1,0.00334
amel,1,0.00334
hoeden,1,0.00334
kwijtenis,1,0.00334
hoos,1,0.00334
bij,1,0.00334
ruigen,1,0.00334
maken,1,0.00334
klop,1,0.00334
vrezen,1,0.00334
heel,1,0.00334
eer,1,0.00334
dertien,1,0.00334
pat,1,0.00334
eik,1,0.00334
drie,1,0.00334
zien,1,0.00334
zaar,1,0.00334
engel,1,0.00334
deugd,1,0.00334
paren,1,0.00334
tot,1,0.00334
roepen,1,0.00334
hoe,1,0.00334
haren,1,0.00334
eloven,1,0.00334
wezen,1,0.00334
koken,1,0.00334
begin,1,0.00334
waarachtig,1,0.00334
vrees,1,0.00334
uit,1,0.00334
klaar,1,0.00334
effen,1,0.00334
bevien,1,0.00334
nu,1,0.00334
plaag,1,0.00334
maria,1,0.00334
willen,1,0.00334
genoeg,1,0.00334
gebleken,1,0.00334
recht,1,0.00334
euvelen,1,0.00334
etelin,1,0.00334
ooisteet,1,0.00334
zo,1,0.00334
kunnen,1,0.00334
herstina,1,0.00334
mijze,1,0.00334
atrianus,1,0.00334
wijl,1,0.00334
ontdoen,1,0.00334
algehond,1,0.00334
josalinus,1,0.00334
hoon,1,0.00334
bevinden,1,0.00334
lezetmaal,1,0.00334
elijk,1,0.00334
doyzijn,1,0.00334
el,1,0.00334
schroom,1,0.00334
kwaad,1,0.00334
je,1,0.00334
kennis,1,0.00334
vertrekken,1,0.00334
vloeken,1,0.00334
bezoeken,1,0.00334
rein,1,0.00334
euveling,1,0.00334
