Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,5,0.04386
zij,5,0.04386
mijn,4,0.03509
ik,4,0.03509
heen,3,0.02632
eten,3,0.02632
alleen,3,0.02632
ne,2,0.01754
die,2,0.01754
hoe,2,0.01754
het,2,0.01754
haar,2,0.01754
zoet,2,0.01754
een,2,0.01754
op,2,0.01754
liefde,2,0.01754
de,2,0.01754
van,2,0.01754
hij,2,0.01754
hebben,1,0.00877
daar,1,0.00877
lief,1,0.00877
erg,1,0.00877
voelen,1,0.00877
zonder,1,0.00877
trouw,1,0.00877
voldoen,1,0.00877
een+te,1,0.00877
bewegen,1,0.00877
als,1,0.00877
licht,1,0.00877
jane,1,0.00877
lustig,1,0.00877
de+te,1,0.00877
wij,1,0.00877
houden,1,0.00877
tijd,1,0.00877
ent,1,0.00877
gat,1,0.00877
zuigen,1,0.00877
dan,1,0.00877
haat,1,0.00877
weg,1,0.00877
verlieven,1,0.00877
nood,1,0.00877
zacht,1,0.00877
ne+zij,1,0.00877
elkenburg,1,0.00877
gestreel,1,0.00877
boezem,1,0.00877
geen,1,0.00877
minvermaan,1,0.00877
vliegen,1,0.00877
vleegsel,1,0.00877
wind,1,0.00877
dragen,1,0.00877
heer,1,0.00877
min,1,0.00877
eer,1,0.00877
smart,1,0.00877
eenshaagd,1,0.00877
te,1,0.00877
klagen,1,0.00877
lijgen,1,0.00877
zeggen,1,0.00877
dartel,1,0.00877
minnelijk,1,0.00877
iet,1,0.00877
in,1,0.00877
arm,1,0.00877
blussen,1,0.00877
vermaken,1,0.00877
a,1,0.00877
begeren,1,0.00877
voor,1,0.00877
dat,1,0.00877
minzeggen,1,0.00877
blaken,1,0.00877
het+hoe,1,0.00877
al,1,0.00877
ander,1,0.00877
minnerstrijd,1,0.00877
