Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.03922
wij,12,0.03922
ne,12,0.03922
gij,9,0.02941
uw,9,0.02941
een,8,0.02614
eer,7,0.02288
ons,6,0.01961
zo,5,0.01634
hij,5,0.01634
dat,4,0.01307
o,4,0.01307
van,4,0.01307
de,4,0.01307
haar,4,0.01307
zijn+het,3,0.0098
gramschap,3,0.0098
fijn,3,0.0098
als,3,0.0098
zij,3,0.0098
tot,3,0.0098
worden,3,0.0098
ook,3,0.0098
die,3,0.0098
willen,3,0.0098
al,3,0.0098
hebben,3,0.0098
doch,3,0.0098
knecht,2,0.00654
heilig,2,0.00654
werk,2,0.00654
blij,2,0.00654
snel,2,0.00654
genade,2,0.00654
staan,2,0.00654
kunnen,2,0.00654
na,2,0.00654
het,2,0.00654
vergaan,2,0.00654
hoog,2,0.00654
veel,2,0.00654
dan,2,0.00654
voor,2,0.00654
wie,2,0.00654
te,2,0.00654
maken,2,0.00654
gelijk,2,0.00654
hand,2,0.00654
mens,2,0.00654
bereiden,2,0.00654
aarde,2,0.00654
in,1,0.00327
stonda,1,0.00327
keren,1,0.00327
zaan,1,0.00327
verstandig,1,0.00327
op,1,0.00327
bedenken,1,0.00327
sterven,1,0.00327
scheppen,1,0.00327
eren,1,0.00327
laten,1,0.00327
bergen,1,0.00327
vreest,1,0.00327
slecht,1,0.00327
geloven,1,0.00327
vliegen,1,0.00327
of,1,0.00327
katijvigheid,1,0.00327
hood,1,0.00327
maar,1,0.00327
in+de,1,0.00327
arend,1,0.00327
tachtig,1,0.00327
nauw,1,0.00327
ja,1,0.00327
recht,1,0.00327
schenken,1,0.00327
ewisten,1,0.00327
toch,1,0.00327
de+te,1,0.00327
altemaal,1,0.00327
brengen+zij,1,0.00327
vorderen,1,0.00327
terkt,1,0.00327
ierad,1,0.00327
ide,1,0.00327
wende,1,0.00327
vriendelijk,1,0.00327
houden,1,0.00327
groot,1,0.00327
kind,1,0.00327
toevlucht,1,0.00327
wijzen,1,0.00327
bedroeven,1,0.00327
ja's1am,1,0.00327
lijden,1,0.00327
ongeluk,1,0.00327
plagen,1,0.00327
lang,1,0.00327
hee,1,0.00327
verblijden,1,0.00327
nu,1,0.00327
leefdag,1,0.00327
herschaar,1,0.00327
met,1,0.00327
ervullen,1,0.00327
komen,1,0.00327
alleen,1,0.00327
eeuwigheid,1,0.00327
de+morgen,1,0.00327
du,1,0.00327
verwoesten,1,0.00327
sislagen,1,0.00327
duizend,1,0.00327
altezamen,1,0.00327
alzo,1,0.00327
dragen,1,0.00327
geheel,1,0.00327
de+avond,1,0.00327
wel,1,0.00327
bij,1,0.00327
groen,1,0.00327
voorleden,1,0.00327
gij+zij,1,0.00327
zeer,1,0.00327
dag,1,0.00327
verslingen+zij,1,0.00327
nachtwis,1,0.00327
klagen,1,0.00327
zonder,1,0.00327
slapen,1,0.00327
nacht,1,0.00327
helk,1,0.00327
achten,1,0.00327
varen,1,0.00327
weg,1,0.00327
horen,1,0.00327
vermeerderen,1,0.00327
spreken,1,0.00327
niets,1,0.00327
jaar,1,0.00327
zeventig,1,0.00327
gemeenlijk,1,0.00327
gemeen,1,0.00327
krijgen,1,0.00327
ouderdom,1,0.00327
gespreken,1,0.00327
woord,1,0.00327
eer+men,1,0.00327
hangen,1,0.00327
je,1,0.00327
rasser,1,0.00327
altijd,1,0.00327
blijven,1,0.00327
als+het,1,0.00327
tijd,1,0.00327
aangaan,1,0.00327
houd,1,0.00327
wreken,1,0.00327
aanzicht,1,0.00327
voorschijnen,1,0.00327
brengen,1,0.00327
sekreet,1,0.00327
wederom,1,0.00327
misdaad,1,0.00327
eind,1,0.00327
