Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.04673
een,8,0.03738
.,7,0.03271
zijn,6,0.02804
en,6,0.02804
het,5,0.02336
hoofd,5,0.02336
ei,4,0.01869
eer,4,0.01869
hij,3,0.01402
gij,3,0.01402
zonde,3,0.01402
als,3,0.01402
ook,3,0.01402
nood,2,0.00935
ledigheid,2,0.00935
aan,2,0.00935
tot,2,0.00935
man,2,0.00935
tijd,2,0.00935
mens,2,0.00935
moeten,2,0.00935
hebben,2,0.00935
met,2,0.00935
edigheid,2,0.00935
zullen,2,0.00935
deugd,2,0.00935
of,2,0.00935
wijs,2,0.00935
groot,2,0.00935
naar,2,0.00935
hand,2,0.00935
houden,2,0.00935
al,2,0.00935
kwaad,2,0.00935
schouwen,1,0.00467
doch,1,0.00467
gebod,1,0.00467
nacht,1,0.00467
dag,1,0.00467
leggen,1,0.00467
slappen,1,0.00467
traag,1,0.00467
gelijk,1,0.00467
beduiden,1,0.00467
die,1,0.00467
heest,1,0.00467
schrijven,1,0.00467
hier,1,0.00467
namaals,1,0.00467
o,1,0.00467
domener,1,0.00467
eten,1,0.00467
aanzien,1,0.00467
ruineren,1,0.00467
geheel,1,0.00467
leven,1,0.00467
gepeins,1,0.00467
goed,1,0.00467
gaan,1,0.00467
werk,1,0.00467
erk,1,0.00467
gerouwen,1,0.00467
voegen,1,0.00467
nu,1,0.00467
dat,1,0.00467
de+kopen,1,0.00467
slap,1,0.00467
arm,1,0.00467
niet,1,0.00467
ander,1,0.00467
meer,1,0.00467
achterklaap,1,0.00467
bevinden,1,0.00467
worden+het,1,0.00467
heiosheid,1,0.00467
onwetschap,1,0.00467
eel,1,0.00467
gedachte,1,0.00467
in,1,0.00467
rijk,1,0.00467
die+gelijk,1,0.00467
maken,1,0.00467
te,1,0.00467
geschieden,1,0.00467
heidegen,1,0.00467
zeggen,1,0.00467
el,1,0.00467
dood,1,0.00467
ding,1,0.00467
erg,1,0.00467
veel,1,0.00467
noch,1,0.00467
brengen,1,0.00467
kunnen,1,0.00467
hedegigheid,1,0.00467
zien,1,0.00467
doen,1,0.00467
men,1,0.00467
alzo,1,0.00467
meest,1,0.00467
spruit,1,0.00467
uit,1,0.00467
daar,1,0.00467
lieden,1,0.00467
voor,1,0.00467
ik,1,0.00467
versmaden,1,0.00467
hedegen,1,0.00467
broossel,1,0.00467
ie,1,0.00467
verkwetsen,1,0.00467
rook,1,0.00467
wereld,1,0.00467
zo,1,0.00467
keren,1,0.00467
boven,1,0.00467
neder,1,0.00467
woord,1,0.00467
mishagen,1,0.00467
verstoren,1,0.00467
minsmaadheid,1,0.00467
spijs,1,0.00467
hongerig,1,0.00467
helpen,1,0.00467
ernstigheid,1,0.00467
prijzen,1,0.00467
loven,1,0.00467
kok,1,0.00467
arbeid,1,0.00467
dagelijks,1,0.00467
voedsel,1,0.00467
zonder,1,0.00467
beter,1,0.00467
haar,1,0.00467
eter,1,0.00467
hemelrijk,1,0.00467
