Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.03333
zij,10,0.02381
zijn,10,0.02381
ne,9,0.02143
wij,9,0.02143
kind,8,0.01905
met,7,0.01667
niet,6,0.01429
al,6,0.01429
of,5,0.0119
kwaad,5,0.0119
als,5,0.0119
die,5,0.0119
een,5,0.0119
o,5,0.0119
te,5,0.0119
eer,4,0.00952
heilig,4,0.00952
meer,4,0.00952
hij,4,0.00952
dit,4,0.00952
hebben,4,0.00952
goed,4,0.00952
tot,3,0.00714
klein,3,0.00714
dan,3,0.00714
ja,3,0.00714
dat,3,0.00714
groot,3,0.00714
lang,3,0.00714
gunnen,3,0.00714
begeren,3,0.00714
gij,3,0.00714
ouder,3,0.00714
recht,3,0.00714
het+in,3,0.00714
bedrijven,2,0.00476
horen,2,0.00476
geven,2,0.00476
welk,2,0.00476
ook,2,0.00476
.,2,0.00476
uw,2,0.00476
zelf,2,0.00476
wat,2,0.00476
haar,2,0.00476
licht,2,0.00476
nemen,2,0.00476
ons,2,0.00476
en,2,0.00476
hoeden,2,0.00476
de+oud,2,0.00476
voor,2,0.00476
het,2,0.00476
leren,2,0.00476
hoog,2,0.00476
dood,2,0.00476
verstaan,2,0.00476
belofte,2,0.00476
veel,2,0.00476
leven,2,0.00476
na,2,0.00476
staan,2,0.00476
daar,2,0.00476
blad,2,0.00476
gelijk,2,0.00476
eten,2,0.00476
noch,2,0.00476
onder,2,0.00476
hertstus,2,0.00476
zo,2,0.00476
eerst,2,0.00476
wezen,2,0.00476
strijd,1,0.00238
hopen,1,0.00238
verderven,1,0.00238
huis,1,0.00238
verkeren,1,0.00238
wredelijk,1,0.00238
de+te,1,0.00238
liggen,1,0.00238
hood,1,0.00238
zaden,1,0.00238
vrezen,1,0.00238
degen,1,0.00238
ervrakelijk,1,0.00238
rug,1,0.00238
ernst,1,0.00238
het+hoe,1,0.00238
patiëntie,1,0.00238
geboorte,1,0.00238
nieuw,1,0.00238
op,1,0.00238
het+zijn,1,0.00238
eerst+het,1,0.00238
gebod,1,0.00238
heel,1,0.00238
slachten,1,0.00238
vechten,1,0.00238
vloeken,1,0.00238
rebelenberg,1,0.00238
ei,1,0.00238
moeten,1,0.00238
lijden,1,0.00238
erken,1,0.00238
hoogdoors,1,0.00238
toch,1,0.00238
keren,1,0.00238
ja+hari,1,0.00238
edelheid,1,0.00238
ontvoeten,1,0.00238
af,1,0.00238
ik+ne,1,0.00238
tezelfde,1,0.00238
worden,1,0.00238
spelend,1,0.00238
vermanen,1,0.00238
mijn,1,0.00238
erfchiet,1,0.00238
twiggen,1,0.00238
gehoorzaam,1,0.00238
kant,1,0.00238
ne+zijn,1,0.00238
erk,1,0.00238
genoegen,1,0.00238
laten,1,0.00238
lezen,1,0.00238
van,1,0.00238
mede,1,0.00238
ja's1am,1,0.00238
gij+zullen,1,0.00238
zege,1,0.00238
ontvangen,1,0.00238
aanzien,1,0.00238
heer,1,0.00238
straffen,1,0.00238
ontgaan,1,0.00238
dechtevoren,1,0.00238
brengen,1,0.00238
leen,1,0.00238
bij,1,0.00238
zonde,1,0.00238
abiar,1,0.00238
jong,1,0.00238
fijn,1,0.00238
haten,1,0.00238
lieden,1,0.00238
voorbeelde,1,0.00238
doch,1,0.00238
helen+het,1,0.00238
hij+kiezen,1,0.00238
twintig,1,0.00238
rein,1,0.00238
u,1,0.00238
begeven,1,0.00238
hij+komen,1,0.00238
wie,1,0.00238
verneren,1,0.00238
in+dat,1,0.00238
hemelrijk,1,0.00238
meest,1,0.00238
eren,1,0.00238
enig,1,0.00238
doen,1,0.00238
azi's1e,1,0.00238
halen,1,0.00238
uit,1,0.00238
hoofd,1,0.00238
genaden,1,0.00238
hard,1,0.00238
eeuwig,1,0.00238
spreken,1,0.00238
zeggen,1,0.00238
200,1,0.00238
stellen,1,0.00238
beroemen,1,0.00238
de+gructuur,1,0.00238
noemen,1,0.00238
zeer,1,0.00238
heerlijk,1,0.00238
prijzen,1,0.00238
uiteronum,1,0.00238
eenvidig,1,0.00238
exempel,1,0.00238
zwaar,1,0.00238
echt+hebben,1,0.00238
vermelen,1,0.00238
immel,1,0.00238
hebben+het,1,0.00238
mank,1,0.00238
schare,1,0.00238
je,1,0.00238
disputeren,1,0.00238
rijk,1,0.00238
jegen,1,0.00238
hout,1,0.00238
klaar,1,0.00238
aan,1,0.00238
lemma_unclear,1,0.00238
gaan,1,0.00238
alk,1,0.00238
lichtelijk,1,0.00238
waar,1,0.00238
heen,1,0.00238
vuil,1,0.00238
profijt,1,0.00238
blijven,1,0.00238
hinder,1,0.00238
nu,1,0.00238
kindsheid,1,0.00238
keer,1,0.00238
navolgend,1,0.00238
leer,1,0.00238
beschrijven,1,0.00238
reuverborg,1,0.00238
n,1,0.00238
raad,1,0.00238
zilver,1,0.00238
kiezen,1,0.00238
parel,1,0.00238
zand,1,0.00238
slak,1,0.00238
alzulk,1,0.00238
pand,1,0.00238
verliezen,1,0.00238
verstand,1,0.00238
oom,1,0.00238
hen,1,0.00238
aulus,1,0.00238
naaste,1,0.00238
vlied,1,0.00238
dienen,1,0.00238
zonder,1,0.00238
verdriet,1,0.00238
willen,1,0.00238
geschieden,1,0.00238
ede,1,0.00238
betrachten,1,0.00238
