Lemma,Nombre d'apparitions,Frequence d'apparition
ook,5,0.06757
zijn,4,0.05405
haar,4,0.05405
mijn,4,0.05405
zij,3,0.04054
ik,3,0.04054
koken,3,0.04054
haten,2,0.02703
vinden,2,0.02703
al,2,0.02703
eten,2,0.02703
ondervinden,2,0.02703
uitvaren,1,0.01351
jodin,1,0.01351
op,1,0.01351
wedermin,1,0.01351
vreugde,1,0.01351
hoop,1,0.01351
verblijden,1,0.01351
naar,1,0.01351
altijd,1,0.01351
kunnen,1,0.01351
ne,1,0.01351
beminnen,1,0.01351
gij,1,0.01351
in,1,0.01351
c,1,0.01351
eeuwig,1,0.01351
rood,1,0.01351
erven,1,0.01351
zullen,1,0.01351
biezen,1,0.01351
hoofd,1,0.01351
uw,1,0.01351
liefde,1,0.01351
dood,1,0.01351
hebben,1,0.01351
wederom,1,0.01351
lorre,1,0.01351
bloem,1,0.01351
vermogen,1,0.01351
van,1,0.01351
oog,1,0.01351
deugd,1,0.01351
een,1,0.01351
manier,1,0.01351
ie,1,0.01351
wezen,1,0.01351
zoet,1,0.01351
bla,1,0.01351
