Lemma,Nombre d'apparitions,Frequence d'apparition
ik,6,0.05714
gij,6,0.05714
mijn,4,0.0381
ne,4,0.0381
uw,3,0.02857
de,3,0.02857
min,2,0.01905
in,2,0.01905
een,2,0.01905
eren,2,0.01905
smart,2,0.01905
haten,2,0.01905
van,2,0.01905
het,2,0.01905
zien,1,0.00952
koken,1,0.00952
ik+ne,1,0.00952
vertragen,1,0.00952
mededondheid,1,0.00952
groot,1,0.00952
nimmer,1,0.00952
met,1,0.00952
verstaan,1,0.00952
nu,1,0.00952
verdriet,1,0.00952
ziel,1,0.00952
eten,1,0.00952
ook,1,0.00952
vernoegen,1,0.00952
immermeer,1,0.00952
haar,1,0.00952
eer,1,0.00952
zoeken,1,0.00952
daar,1,0.00952
zin,1,0.00952
ijl,1,0.00952
hoop,1,0.00952
strijden,1,0.00952
altoos,1,0.00952
verbeelden,1,0.00952
staffrijdigheid,1,0.00952
vergaan,1,0.00952
zullen,1,0.00952
door,1,0.00952
vleit,1,0.00952
wonden,1,0.00952
schoon,1,0.00952
eerst,1,0.00952
lijden,1,0.00952
hart,1,0.00952
gelak,1,0.00952
hoe,1,0.00952
zeer,1,0.00952
straffen,1,0.00952
vijand,1,0.00952
gemoed,1,0.00952
gloed,1,0.00952
zij,1,0.00952
eli,1,0.00952
vervallen,1,0.00952
als,1,0.00952
oogblijk,1,0.00952
of,1,0.00952
zijn,1,0.00952
lief,1,0.00952
zeggen,1,0.00952
o,1,0.00952
vol,1,0.00952
heerlijk,1,0.00952
licht,1,0.00952
fel,1,0.00952
al,1,0.00952
haasten,1,0.00952
boei,1,0.00952
vinden,1,0.00952
n,1,0.00952
tijd,1,0.00952
