Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.0399
het,15,0.03741
zijn,12,0.02993
een,10,0.02494
hij,8,0.01995
eer,8,0.01995
van,6,0.01496
te,6,0.01496
eten,6,0.01496
jong,6,0.01496
gij,5,0.01247
hoofd,5,0.01247
in,5,0.01247
licht,5,0.01247
houden,5,0.01247
op,4,0.00998
et,4,0.00998
hebben,4,0.00998
doen,4,0.00998
ne,4,0.00998
deugd,4,0.00998
uw,4,0.00998
goed,4,0.00998
en,4,0.00998
wij,3,0.00748
hand,3,0.00748
zij,3,0.00748
niet,3,0.00748
tijd,3,0.00748
oud,3,0.00748
sterk,3,0.00748
na,3,0.00748
hangen,3,0.00748
met,3,0.00748
ook,2,0.00499
beter,2,0.00499
dienen,2,0.00499
de+heer,2,0.00499
ie,2,0.00499
dat,2,0.00499
willen,2,0.00499
gaan,2,0.00499
maken,2,0.00499
iet,2,0.00499
eerst,2,0.00499
heil,2,0.00499
eerietlang,2,0.00499
die,2,0.00499
daar,2,0.00499
haar,2,0.00499
voor,2,0.00499
echter,2,0.00499
zullen,2,0.00499
komen,2,0.00499
lastig,2,0.00499
werk,2,0.00499
planten,1,0.00249
verstaan,1,0.00249
wijs,1,0.00249
hoe,1,0.00249
ootdienste,1,0.00249
gehaard,1,0.00249
vallen,1,0.00249
men+zullen,1,0.00249
jeugd,1,0.00249
behagen,1,0.00249
dan,1,0.00249
gewinnen,1,0.00249
raken,1,0.00249
dat+men,1,0.00249
heiden,1,0.00249
jagen,1,0.00249
heilig,1,0.00249
brengen,1,0.00249
staan,1,0.00249
hewonen,1,0.00249
afleggen,1,0.00249
genemen,1,0.00249
toe,1,0.00249
weten,1,0.00249
verkeren,1,0.00249
afwinnen,1,0.00249
ondeugd,1,0.00249
haten+men,1,0.00249
kwaad,1,0.00249
af,1,0.00249
inzenker,1,0.00249
kennen,1,0.00249
bekeren,1,0.00249
lid,1,0.00249
jan,1,0.00249
hij+homen,1,0.00249
zetten,1,0.00249
haasten,1,0.00249
dag,1,0.00249
geechetelijk,1,0.00249
beklagen,1,0.00249
hoop,1,0.00249
vesten,1,0.00249
lezen,1,0.00249
tot,1,0.00249
gelden,1,0.00249
ziel,1,0.00249
meer,1,0.00249
veil,1,0.00249
echtste,1,0.00249
klein,1,0.00249
ewaard,1,0.00249
rein,1,0.00249
volgen,1,0.00249
gedurig,1,0.00249
hoofman,1,0.00249
huis,1,0.00249
om,1,0.00249
egypper,1,0.00249
heen,1,0.00249
de+het,1,0.00249
menigvoud,1,0.00249
nu,1,0.00249
mogen,1,0.00249
lusten,1,0.00249
heiliglijk,1,0.00249
mogen+men,1,0.00249
rusten,1,0.00249
iemand,1,0.00249
ziekhen,1,0.00249
bekennen,1,0.00249
morgen,1,0.00249
zaligheid,1,0.00249
bereiden,1,0.00249
stadig,1,0.00249
strijden,1,0.00249
strijd,1,0.00249
einde,1,0.00249
vertomen,1,0.00249
as,1,0.00249
veel,1,0.00249
zonde,1,0.00249
moeten,1,0.00249
waar,1,0.00249
ei,1,0.00249
pad,1,0.00249
behouden,1,0.00249
voet,1,0.00249
bekwaar,1,0.00249
bestaden,1,0.00249
wel,1,0.00249
leven,1,0.00249
fries,1,0.00249
lijden,1,0.00249
hanna,1,0.00249
nooit,1,0.00249
schaten,1,0.00249
door,1,0.00249
rijsen,1,0.00249
buigen,1,0.00249
heten+men,1,0.00249
alleens,1,0.00249
top,1,0.00249
nodig,1,0.00249
dood,1,0.00249
huiuw,1,0.00249
dolen,1,0.00249
men,1,0.00249
samen,1,0.00249
paar,1,0.00249
heiligheid,1,0.00249
jaar,1,0.00249
regen,1,0.00249
hier,1,0.00249
bevroeden,1,0.00249
kunnen,1,0.00249
choon,1,0.00249
oog,1,0.00249
verleiden,1,0.00249
verbeiden,1,0.00249
hui,1,0.00249
penatis,1,0.00249
weg,1,0.00249
vol,1,0.00249
doorn,1,0.00249
ezelschap,1,0.00249
behoegen,1,0.00249
harde,1,0.00249
mens,1,0.00249
geen,1,0.00249
anijt,1,0.00249
de+stond+te,1,0.00249
vlieden+zij,1,0.00249
uit,1,0.00249
als,1,0.00249
zien,1,0.00249
bezwarenlijk,1,0.00249
tom,1,0.00249
worden,1,0.00249
zo,1,0.00249
dood+doon,1,0.00249
weerstaan,1,0.00249
henant,1,0.00249
buiten,1,0.00249
bewelen,1,0.00249
aanvallen,1,0.00249
land,1,0.00249
kommer,1,0.00249
deze,1,0.00249
kruid,1,0.00249
helpen,1,0.00249
vat,1,0.00249
bekopen,1,0.00249
lang,1,0.00249
rek,1,0.00249
nat,1,0.00249
echt,1,0.00249
staag,1,0.00249
tweede,1,0.00249
aard,1,0.00249
nemen,1,0.00249
aan,1,0.00249
sterken,1,0.00249
het+rijden,1,0.00249
wet,1,0.00249
volstaan,1,0.00249
hangerands,1,0.00249
otlaten,1,0.00249
gelopen,1,0.00249
het+hoe,1,0.00249
sterven,1,0.00249
gewis,1,0.00249
peil,1,0.00249
