Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.06849
.,8,0.03653
een,6,0.0274
en,5,0.02283
zijn,5,0.02283
zien,4,0.01826
haar,4,0.01826
zij,4,0.01826
te,4,0.01826
de,4,0.01826
hand,3,0.0137
liefde,3,0.0137
eer,3,0.0137
gaan,3,0.0137
doen,3,0.0137
hebben,3,0.0137
zullen,3,0.0137
in+dat,3,0.0137
mijn,3,0.0137
niet,3,0.0137
wie,2,0.00913
die,2,0.00913
dan,2,0.00913
eten,2,0.00913
hoog,2,0.00913
hier,2,0.00913
wat,2,0.00913
menig,2,0.00913
veel,2,0.00913
als,2,0.00913
gij,2,0.00913
geen,2,0.00913
van,2,0.00913
in,2,0.00913
huis,2,0.00913
verheffen,1,0.00457
na,1,0.00457
ja,1,0.00457
weten,1,0.00457
zorg,1,0.00457
likken,1,0.00457
kunnen,1,0.00457
wijken,1,0.00457
toe,1,0.00457
lief,1,0.00457
hart,1,0.00457
vraamder,1,0.00457
schier,1,0.00457
verrekken,1,0.00457
schoonheid,1,0.00457
ijden,1,0.00457
jonkvrouw,1,0.00457
aanschouwen,1,0.00457
groen,1,0.00457
verborgen,1,0.00457
ever,1,0.00457
denken,1,0.00457
varen,1,0.00457
staan,1,0.00457
spottig,1,0.00457
onvroed,1,0.00457
hoe,1,0.00457
ster,1,0.00457
uw,1,0.00457
erven,1,0.00457
moed,1,0.00457
erin,1,0.00457
steen,1,0.00457
te+elk,1,0.00457
blijven,1,0.00457
thuis,1,0.00457
schaamte,1,0.00457
begeren,1,0.00457
wel,1,0.00457
hij,1,0.00457
meer,1,0.00457
vriester,1,0.00457
rijk,1,0.00457
macher,1,0.00457
al,1,0.00457
koe,1,0.00457
gebuur,1,0.00457
waarlijk,1,0.00457
brief,1,0.00457
minne,1,0.00457
eed,1,0.00457
praat,1,0.00457
alkonwent,1,0.00457
failleren,1,0.00457
aardaan,1,0.00457
straat,1,0.00457
langs,1,0.00457
huren,1,0.00457
bragen,1,0.00457
haaglijk,1,0.00457
begieten,1,0.00457
eens,1,0.00457
omtoen,1,0.00457
ook,1,0.00457
fraai,1,0.00457
dus,1,0.00457
komen,1,0.00457
lijden,1,0.00457
dat,1,0.00457
op,1,0.00457
kost,1,0.00457
leggen,1,0.00457
vrijen,1,0.00457
nog,1,0.00457
lustig,1,0.00457
raad,1,0.00457
vol,1,0.00457
eind,1,0.00457
keur,1,0.00457
te+de,1,0.00457
groot,1,0.00457
dagelijks,1,0.00457
chuk,1,0.00457
zoet,1,0.00457
dochter,1,0.00457
bestaden,1,0.00457
hoogmoed,1,0.00457
rede,1,0.00457
ave,1,0.00457
met,1,0.00457
willen,1,0.00457
ontbreken,1,0.00457
verdriet,1,0.00457
brengen,1,0.00457
schoon,1,0.00457
wit,1,0.00457
voet,1,0.00457
seizoen,1,0.00457
treuren,1,0.00457
deze,1,0.00457
