Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.0402
zijn,14,0.03518
ne,12,0.03015
ik,9,0.02261
te,8,0.0201
eer,7,0.01759
gij,7,0.01759
hebben,7,0.01759
nu,6,0.01508
hij,6,0.01508
de,6,0.01508
van,6,0.01508
komen,5,0.01256
het,5,0.01256
al,5,0.01256
ook,5,0.01256
gaan,5,0.01256
en,5,0.01256
daar,4,0.01005
zij,4,0.01005
dat,4,0.01005
schoon,3,0.00754
die,3,0.00754
in,3,0.00754
zullen,3,0.00754
eten,3,0.00754
willen,3,0.00754
uit,3,0.00754
hand,3,0.00754
mijn,3,0.00754
om,3,0.00754
hangen,2,0.00503
er+zijn,2,0.00503
nemen,2,0.00503
doen,2,0.00503
kopen,2,0.00503
moeten,2,0.00503
uw,2,0.00503
bezien,2,0.00503
niet,2,0.00503
eesten,2,0.00503
volk,2,0.00503
de+te,2,0.00503
op,2,0.00503
liggen,2,0.00503
haten,2,0.00503
kunnen,2,0.00503
hier,2,0.00503
land,2,0.00503
o,2,0.00503
voor,2,0.00503
bidden,2,0.00503
elk,2,0.00503
met,2,0.00503
tot,2,0.00503
:,2,0.00503
veel,2,0.00503
wel,2,0.00503
mens,2,0.00503
bereiden,1,0.00251
rekken,1,0.00251
meest,1,0.00251
ijdel,1,0.00251
wens,1,0.00251
haat,1,0.00251
snel,1,0.00251
straat,1,0.00251
rijk,1,0.00251
de+deken,1,0.00251
stad,1,0.00251
rengen,1,0.00251
zonder,1,0.00251
achterlaten,1,0.00251
arm,1,0.00251
hondmaal,1,0.00251
wat,1,0.00251
tijdelijk,1,0.00251
blijdelijk,1,0.00251
kreupel,1,0.00251
node,1,0.00251
geen,1,0.00251
gasten,1,0.00251
vermaken,1,0.00251
heffen,1,0.00251
onkuis,1,0.00251
zede,1,0.00251
oorzaak,1,0.00251
mede,1,0.00251
noch,1,0.00251
wij,1,0.00251
nooit,1,0.00251
gast,1,0.00251
erg,1,0.00251
past,1,0.00251
recht,1,0.00251
toorn,1,0.00251
zes,1,0.00251
horen,1,0.00251
uur,1,0.00251
lam,1,0.00251
vergaren,1,0.00251
laten,1,0.00251
vervullen,1,0.00251
huis,1,0.00251
waard,1,0.00251
generaal,1,0.00251
smaken,1,0.00251
vrugig,1,0.00251
honderdmale,1,0.00251
ne+ontouden,1,0.00251
lijf,1,0.00251
homen+waart,1,0.00251
waarachtig,1,0.00251
hemels,1,0.00251
zo+het,1,0.00251
krachtig,1,0.00251
roer,1,0.00251
best,1,0.00251
versterken,1,0.00251
hulk,1,0.00251
been,1,0.00251
herge,1,0.00251
het+lijden,1,0.00251
rood,1,0.00251
vinden,1,0.00251
ier,1,0.00251
laars,1,0.00251
uitleggen,1,0.00251
ruimer,1,0.00251
plaats,1,0.00251
hun,1,0.00251
weg,1,0.00251
zij+zullen,1,0.00251
dwingen,1,0.00251
onbeveren,1,0.00251
woord,1,0.00251
doordringen,1,0.00251
gunnen,1,0.00251
ziel,1,0.00251
geest,1,0.00251
blinde,1,0.00251
haar,1,0.00251
jong,1,0.00251
bouwen,1,0.00251
vol,1,0.00251
vrucht,1,0.00251
versieren,1,0.00251
lustig,1,0.00251
aanschouwen,1,0.00251
menig,1,0.00251
gederen,1,0.00251
profijt,1,0.00251
wagen,1,0.00251
toevallen,1,0.00251
zeggen,1,0.00251
vermanen,1,0.00251
gedood,1,0.00251
beloven,1,0.00251
teksuurd,1,0.00251
schier,1,0.00251
getal,1,0.00251
te+helft,1,0.00251
gereden,1,0.00251
waardschap,1,0.00251
heerlijk,1,0.00251
verdoemen,1,0.00251
akker,1,0.00251
maaltijd,1,0.00251
zoet,1,0.00251
de+even,1,0.00251
genade,1,0.00251
hoeden,1,0.00251
zelf,1,0.00251
erin,1,0.00251
persoon,1,0.00251
wie,1,0.00251
nodig,1,0.00251
beraden,1,0.00251
toeven,1,0.00251
degen,1,0.00251
engelgen,1,0.00251
hoeven,1,0.00251
et,1,0.00251
boven,1,0.00251
.chet,1,0.00251
te+de,1,0.00251
vurig,1,0.00251
de+eer,1,0.00251
tijd,1,0.00251
el,1,0.00251
miszamenheid,1,0.00251
gierig,1,0.00251
ie,1,0.00251
gaarne,1,0.00251
enoot,1,0.00251
de+oud,1,0.00251
dag,1,0.00251
horg,1,0.00251
dragen,1,0.00251
min,1,0.00251
wijf,1,0.00251
deze,1,0.00251
zin,1,0.00251
zeer,1,0.00251
affel,1,0.00251
knecht,1,0.00251
wezen,1,0.00251
onderdaan,1,0.00251
heer,1,0.00251
doch,1,0.00251
leven,1,0.00251
overvloedig,1,0.00251
na,1,0.00251
oogmoedig,1,0.00251
vijf,1,0.00251
jok,1,0.00251
os,1,0.00251
dus,1,0.00251
gerijzen,1,0.00251
onschuld,1,0.00251
lossen,1,0.00251
want,1,0.00251
henen,1,0.00251
trekken,1,0.00251
werken,1,0.00251
