Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.09677
leven,4,0.04301
een,4,0.04301
mijn,3,0.03226
huis,3,0.03226
haten,3,0.03226
haar,3,0.03226
altijd,2,0.02151
koken,2,0.02151
tijd,2,0.02151
geen,2,0.02151
verheugen,2,0.02151
het+staan,2,0.02151
willen,2,0.02151
kok,2,0.02151
in,2,0.02151
haarom,1,0.01075
de,1,0.01075
snel,1,0.01075
verdrieten,1,0.01075
verdwijnen,1,0.01075
londen,1,0.01075
lorre,1,0.01075
doen,1,0.01075
hopen,1,0.01075
of,1,0.01075
zo,1,0.01075
zullen,1,0.01075
duur,1,0.01075
verkopen,1,0.01075
eren,1,0.01075
stad,1,0.01075
genieten,1,0.01075
konijn,1,0.01075
choon,1,0.01075
droevig,1,0.01075
ramp,1,0.01075
zien,1,0.01075
vrucht,1,0.01075
staan,1,0.01075
jong,1,0.01075
dag,1,0.01075
eten,1,0.01075
meis,1,0.01075
hoop,1,0.01075
van,1,0.01075
lid,1,0.01075
schoon,1,0.01075
bestaden,1,0.01075
hebben,1,0.01075
rede,1,0.01075
om,1,0.01075
te,1,0.01075
klagen,1,0.01075
eer,1,0.01075
zijn,1,0.01075
vrolijk,1,0.01075
kussen,1,0.01075
verslijten,1,0.01075
vlam,1,0.01075
blussen,1,0.01075
vreugde,1,0.01075
