Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.0565
zijn,8,0.0452
eten,6,0.0339
uw,6,0.0339
in,5,0.02825
de,5,0.02825
het,5,0.02825
en,4,0.0226
al,4,0.0226
na,4,0.0226
jong,3,0.01695
hier,3,0.01695
zo,3,0.01695
een,2,0.0113
van,2,0.0113
voor,2,0.0113
die,2,0.0113
niet,2,0.0113
nu,2,0.0113
eer,2,0.0113
wel,2,0.0113
o,2,0.0113
haten,2,0.0113
ne,2,0.0113
zullen,2,0.0113
huwelijk,2,0.0113
te,2,0.0113
wens,2,0.0113
hebben,2,0.0113
hij,2,0.0113
vruchtbaarheid,1,0.00565
het+lijf,1,0.00565
met,1,0.00565
burg,1,0.00565
daar,1,0.00565
voeden,1,0.00565
haven,1,0.00565
hoofd,1,0.00565
zorg,1,0.00565
geen,1,0.00565
daarom,1,0.00565
bekronen,1,0.00565
inverween,1,0.00565
voorspoed,1,0.00565
eren,1,0.00565
erkeren,1,0.00565
zweer,1,0.00565
sommig,1,0.00565
ontmoeten,1,0.00565
wat,1,0.00565
lemma_unclear,1,0.00565
zeggen,1,0.00565
.,1,0.00565
begeren,1,0.00565
heffen,1,0.00565
arbeiden,1,0.00565
onderling,1,0.00565
horen,1,0.00565
op,1,0.00565
optrouwen,1,0.00565
equef,1,0.00565
dagelijks,1,0.00565
jaarom,1,0.00565
vertonen,1,0.00565
behoef,1,0.00565
moeten,1,0.00565
et,1,0.00565
schoon,1,0.00565
spoor,1,0.00565
zien,1,0.00565
krijgen,1,0.00565
vrucht,1,0.00565
gebruiken,1,0.00565
koop,1,0.00565
deze,1,0.00565
vrij,1,0.00565
eden,1,0.00565
beginnen,1,0.00565
berechten,1,0.00565
doch,1,0.00565
hoe,1,0.00565
binden,1,0.00565
samen,1,0.00565
liefde,1,0.00565
haar,1,0.00565
gecht,1,0.00565
over,1,0.00565
hoop,1,0.00565
geloomen+hij,1,0.00565
gehaard,1,0.00565
deugd,1,0.00565
holgen,1,0.00565
ontbreken,1,0.00565
ook,1,0.00565
behoren,1,0.00565
huis,1,0.00565
geschieden,1,0.00565
wil,1,0.00565
jeugd,1,0.00565
ens,1,0.00565
jegen,1,0.00565
zulk,1,0.00565
geparten,1,0.00565
hart,1,0.00565
stadig,1,0.00565
as,1,0.00565
zitten,1,0.00565
