Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.04362
ik,11,0.03691
gij,8,0.02685
zijn,7,0.02349
mijn,7,0.02349
uw,6,0.02013
engel,6,0.02013
hebben,6,0.02013
de,6,0.02013
wij,5,0.01678
gaan,4,0.01342
hij,4,0.01342
het,4,0.01342
toch,4,0.01342
melk,4,0.01342
ja,4,0.01342
zullen,4,0.01342
nu,4,0.01342
dragen,4,0.01342
met,4,0.01342
zoet,4,0.01342
wezen,3,0.01007
als,3,0.01007
kok,3,0.01007
naar,3,0.01007
niet,3,0.01007
tot,3,0.01007
deze,3,0.01007
ne,3,0.01007
te,3,0.01007
teer,3,0.01007
eten,3,0.01007
adieu,3,0.01007
ook,3,0.01007
al,3,0.01007
geen,2,0.00671
dat,2,0.00671
haat,2,0.00671
dag,2,0.00671
eer,2,0.00671
zien,2,0.00671
groot,2,0.00671
voorwaar,2,0.00671
je,2,0.00671
a,2,0.00671
wel,2,0.00671
in,2,0.00671
voor,2,0.00671
koken,2,0.00671
pand,2,0.00671
dit,2,0.00671
groen,2,0.00671
zo,2,0.00671
komen,2,0.00671
hart,2,0.00671
behagen,2,0.00671
aannemen,2,0.00671
op,2,0.00671
van,2,0.00671
edel,1,0.00336
brand,1,0.00336
eenland,1,0.00336
moeten,1,0.00336
weide,1,0.00336
wee,1,0.00336
vinden,1,0.00336
ander,1,0.00336
vrij,1,0.00336
kiezen,1,0.00336
hagen,1,0.00336
eer+te,1,0.00336
eminde,1,0.00336
overschoon,1,0.00336
hier,1,0.00336
haten,1,0.00336
keren,1,0.00336
last,1,0.00336
onontig,1,0.00336
huis,1,0.00336
doen,1,0.00336
wind,1,0.00336
kussen,1,0.00336
kool,1,0.00336
verdriet,1,0.00336
nemen,1,0.00336
keer,1,0.00336
beminnen,1,0.00336
list,1,0.00336
hongman,1,0.00336
geef,1,0.00336
joragie,1,0.00336
eel,1,0.00336
kuis,1,0.00336
ei,1,0.00336
blij,1,0.00336
vluchten,1,0.00336
dal,1,0.00336
ier,1,0.00336
bij,1,0.00336
haar,1,0.00336
dier,1,0.00336
allerhande,1,0.00336
geluid,1,0.00336
horen,1,0.00336
hoeden,1,0.00336
vlijt,1,0.00336
koenheid,1,0.00336
yerien,1,0.00336
enigheid,1,0.00336
iemand,1,0.00336
gras,1,0.00336
bedauwen,1,0.00336
lende,1,0.00336
ener,1,0.00336
pas,1,0.00336
ech,1,0.00336
verbergen,1,0.00336
hoe,1,0.00336
morgen,1,0.00336
goed,1,0.00336
geven,1,0.00336
jeugdig,1,0.00336
kruid,1,0.00336
homen,1,0.00336
hongen+man,1,0.00336
beide,1,0.00336
lang,1,0.00336
koetijd,1,0.00336
vrezen,1,0.00336
zonder,1,0.00336
johannes,1,0.00336
malka,1,0.00336
laten,1,0.00336
weerachtig,1,0.00336
iet,1,0.00336
kie,1,0.00336
veld,1,0.00336
aan,1,0.00336
minnaar,1,0.00336
trouw,1,0.00336
behoeden,1,0.00336
gezelschap,1,0.00336
min,1,0.00336
zuiver,1,0.00336
uitleiden,1,0.00336
geloom,1,0.00336
verzien,1,0.00336
verliezen,1,0.00336
