Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.04324
zijn,7,0.03784
te,7,0.03784
van,6,0.03243
gij,5,0.02703
met,5,0.02703
hij,4,0.02162
ne,4,0.02162
een,4,0.02162
na,3,0.01622
leven,3,0.01622
daar,3,0.01622
hood,3,0.01622
hier,3,0.01622
troost,3,0.01622
hoofd,3,0.01622
die,2,0.01081
aan,2,0.01081
ja,2,0.01081
toe,2,0.01081
hebben,2,0.01081
strijven,2,0.01081
naar,2,0.01081
meer,2,0.01081
dag,2,0.01081
ik,2,0.01081
woord,2,0.01081
het,2,0.01081
aards,1,0.00541
lief,1,0.00541
mijn,1,0.00541
lusten,1,0.00541
haten,1,0.00541
deren,1,0.00541
zullen,1,0.00541
zalige,1,0.00541
zwaarheid,1,0.00541
geknield,1,0.00541
dood,1,0.00541
nog,1,0.00541
bene,1,0.00541
angst,1,0.00541
lijden,1,0.00541
berg,1,0.00541
ioom,1,0.00541
op,1,0.00541
trimureerd,1,0.00541
ook,1,0.00541
ziel,1,0.00541
hemel,1,0.00541
vriendin,1,0.00541
hoon,1,0.00541
begeven,1,0.00541
willen,1,0.00541
niet,1,0.00541
vergeten,1,0.00541
gans,1,0.00541
vrijdog,1,0.00541
goedheid,1,0.00541
voor,1,0.00541
door,1,0.00541
zelf,1,0.00541
jezus,1,0.00541
hart,1,0.00541
ding,1,0.00541
heten,1,0.00541
beloven,1,0.00541
uw,1,0.00541
altijd,1,0.00541
af,1,0.00541
aa,1,0.00541
deelgoon,1,0.00541
eer,1,0.00541
oprichten,1,0.00541
verbond,1,0.00541
herboren,1,0.00541
nieuw,1,0.00541
en,1,0.00541
verzaken,1,0.00541
heel,1,0.00541
evanget,1,0.00541
scheiden,1,0.00541
wereld,1,0.00541
deze,1,0.00541
men,1,0.00541
wanneer,1,0.00541
het+om,1,0.00541
oor,1,0.00541
sterfelijk,1,0.00541
horen,1,0.00541
recht,1,0.00541
zaligheid,1,0.00541
ens,1,0.00541
al,1,0.00541
dit,1,0.00541
ijdel,1,0.00541
staan,1,0.00541
rijk,1,0.00541
zalig,1,0.00541
et,1,0.00541
omheffen,1,0.00541
engel,1,0.00541
omhelzen,1,0.00541
kronen,1,0.00541
hoog,1,0.00541
vast,1,0.00541
hoop,1,0.00541
heiligheid,1,0.00541
aanschrijven,1,0.00541
boek,1,0.00541
in,1,0.00541
belonen,1,0.00541
groot,1,0.00541
dan,1,0.00541
hand,1,0.00541
gebod,1,0.00541
ganslijk,1,0.00541
gaan,1,0.00541
