Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.05851
ik,5,0.0266
al,4,0.02128
of,4,0.02128
zijn,4,0.02128
de,4,0.02128
eten,4,0.02128
ne,3,0.01596
kunnen,3,0.01596
door,3,0.01596
te,3,0.01596
en,3,0.01596
op,3,0.01596
stof,3,0.01596
goud,2,0.01064
ja,2,0.01064
in,2,0.01064
die,2,0.01064
vernis,2,0.01064
ie,2,0.01064
rood,2,0.01064
slechts,2,0.01064
zulk,2,0.01064
hier,2,0.01064
schoon,2,0.01064
eeheel,2,0.01064
ook,2,0.01064
eer,2,0.01064
zich,2,0.01064
met,2,0.01064
zijde,2,0.01064
noch,2,0.01064
linten,2,0.01064
van,2,0.01064
af,1,0.00532
jagen+zij,1,0.00532
ontlenen,1,0.00532
schoonheid,1,0.00532
bekoren,1,0.00532
haar,1,0.00532
om,1,0.00532
hefot,1,0.00532
herton,1,0.00532
robert,1,0.00532
walgelijkheid,1,0.00532
parel,1,0.00532
voor,1,0.00532
eed,1,0.00532
proncijn,1,0.00532
schuwen,1,0.00532
voeg,1,0.00532
niet,1,0.00532
zwijver,1,0.00532
lof,1,0.00532
natuurlijk,1,0.00532
schaamte,1,0.00532
eisen,1,0.00532
vallen,1,0.00532
kaak,1,0.00532
schilder,1,0.00532
eenvoudigheid,1,0.00532
zij,1,0.00532
vuig,1,0.00532
innera,1,0.00532
smeersel,1,0.00532
brauw,1,0.00532
ontberen,1,0.00532
deze,1,0.00532
minnenlijk,1,0.00532
aard,1,0.00532
ontblijden,1,0.00532
hoog,1,0.00532
steen,1,0.00532
edel,1,0.00532
hacht,1,0.00532
lemma_unclear,1,0.00532
verbinden,1,0.00532
leven,1,0.00532
daar,1,0.00532
hij,1,0.00532
land,1,0.00532
huis,1,0.00532
blinkend,1,0.00532
schat,1,0.00532
oog,1,0.00532
stad,1,0.00532
vestig,1,0.00532
ei,1,0.00532
kant,1,0.00532
gewerken,1,0.00532
fijn,1,0.00532
konstig,1,0.00532
reek,1,0.00532
dierman,1,0.00532
parle,1,0.00532
ijzeren,1,0.00532
monnikstuk,1,0.00532
kieze,1,0.00532
ongelging,1,0.00532
als,1,0.00532
verheffen,1,0.00532
aan,1,0.00532
groots,1,0.00532
trof,1,0.00532
sterk,1,0.00532
schijnschoon,1,0.00532
hard,1,0.00532
n,1,0.00532
verblinden,1,0.00532
loos,1,0.00532
henana,1,0.00532
vrek,1,0.00532
pronerin,1,0.00532
vals,1,0.00532
uitlegeren,1,0.00532
eeuwel,1,0.00532
minnerstreek,1,0.00532
de+linker,1,0.00532
smeren,1,0.00532
wit,1,0.00532
lok,1,0.00532
ies,1,0.00532
ander,1,0.00532
trant,1,0.00532
waarlijk,1,0.00532
