Lemma,Nombre d'apparitions,Frequence d'apparition
hebben,15,0.04011
zijn,14,0.03743
een,14,0.03743
dood,11,0.02941
de,11,0.02941
wij,9,0.02406
leven,9,0.02406
ne,7,0.01872
haar,7,0.01872
voor,6,0.01604
die,6,0.01604
uw,5,0.01337
eeuwig,5,0.01337
hij,5,0.01337
te,5,0.01337
gij,5,0.01337
en,5,0.01337
geven,5,0.01337
het,4,0.0107
ons,4,0.0107
met,4,0.0107
sterven,4,0.0107
niet,4,0.0107
zo,4,0.0107
ik,4,0.0107
zelf,4,0.0107
door,4,0.0107
et,4,0.0107
al,4,0.0107
in,3,0.00802
mens,3,0.00802
zij,3,0.00802
eer,3,0.00802
zonde,3,0.00802
doden,3,0.00802
maken,2,0.00535
van,2,0.00535
ziel,2,0.00535
o,2,0.00535
tot,2,0.00535
doch,2,0.00535
eten,2,0.00535
ader,2,0.00535
ook,2,0.00535
groot,2,0.00535
stellen,2,0.00535
huis,2,0.00535
sterk,2,0.00535
ei,2,0.00535
.,2,0.00535
daar,2,0.00535
aan,2,0.00535
dit,2,0.00535
horen,2,0.00535
dat,2,0.00535
liefde,2,0.00535
kunnen,2,0.00535
hoe,2,0.00535
hees,1,0.00267
dank,1,0.00267
tegen,1,0.00267
noch,1,0.00267
gebieden,1,0.00267
aankleven,1,0.00267
hen,1,0.00267
jammerlijk,1,0.00267
plaats,1,0.00267
dienstbreemd,1,0.00267
dan,1,0.00267
euvel,1,0.00267
meer,1,0.00267
op,1,0.00267
geweld,1,0.00267
beven,1,0.00267
stad,1,0.00267
eind,1,0.00267
zullen,1,0.00267
doen,1,0.00267
vrij,1,0.00267
a,1,0.00267
verwerven,1,0.00267
dringen,1,0.00267
bij,1,0.00267
vrees,1,0.00267
merken,1,0.00267
nieuw,1,0.00267
laten,1,0.00267
dankbaarlijk,1,0.00267
verkennen,1,0.00267
aam,1,0.00267
verderven,1,0.00267
weg,1,0.00267
de+stad,1,0.00267
heil,1,0.00267
kracht,1,0.00267
eildom,1,0.00267
mijn,1,0.00267
gaan,1,0.00267
even,1,0.00267
onverschroven,1,0.00267
eigen,1,0.00267
bok,1,0.00267
bloed,1,0.00267
voldoning,1,0.00267
kruisigen,1,0.00267
holkomen,1,0.00267
het+zijn,1,0.00267
verzoeking,1,0.00267
ontgaan,1,0.00267
versmadelijkheid,1,0.00267
oud,1,0.00267
node,1,0.00267
brengen,1,0.00267
schaap,1,0.00267
hel,1,0.00267
willen,1,0.00267
lijf,1,0.00267
blijven,1,0.00267
scheiden,1,0.00267
lichaam,1,0.00267
schoon,1,0.00267
geest,1,0.00267
donker,1,0.00267
gans,1,0.00267
na,1,0.00267
licht,1,0.00267
kruis,1,0.00267
hangen,1,0.00267
alleen,1,0.00267
heer,1,0.00267
waar,1,0.00267
pest,1,0.00267
hier,1,0.00267
bloedig,1,0.00267
smadelijk,1,0.00267
pijnlijk,1,0.00267
goedig,1,0.00267
onderwerpen,1,0.00267
echt,1,0.00267
horst,1,0.00267
zeggen,1,0.00267
wonder,1,0.00267
tevers,1,0.00267
macht,1,0.00267
aloe,1,0.00267
verborgenheid,1,0.00267
beide,1,0.00267
eren+verliegen,1,0.00267
de+te,1,0.00267
hoddelijk,1,0.00267
fel,1,0.00267
best,1,0.00267
te+de,1,0.00267
buit,1,0.00267
verdienen,1,0.00267
zwaar,1,0.00267
werven,1,0.00267
menig,1,0.00267
lijden,1,0.00267
eiland,1,0.00267
stelen,1,0.00267
gerootheid,1,0.00267
houden,1,0.00267
als,1,0.00267
eren,1,0.00267
goed,1,0.00267
aldus,1,0.00267
schuld,1,0.00267
randszoon,1,0.00267
burg,1,0.00267
algader,1,0.00267
erven,1,0.00267
nood,1,0.00267
uit,1,0.00267
helpen,1,0.00267
heerzaam,1,0.00267
tot+de,1,0.00267
noen,1,0.00267
natuur,1,0.00267
werk,1,0.00267
