Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.03289
uw,9,0.02961
ik,8,0.02632
zijn,7,0.02303
mijn,7,0.02303
de,7,0.02303
en,6,0.01974
die,5,0.01645
van,5,0.01645
ook,4,0.01316
een,4,0.01316
hard,4,0.01316
heisheid,4,0.01316
ne,4,0.01316
niet,4,0.01316
zij,4,0.01316
oog,3,0.00987
zo,3,0.00987
hij,3,0.00987
dat,3,0.00987
dit,2,0.00658
om,2,0.00658
willen,2,0.00658
luiken,2,0.00658
met,2,0.00658
heilig,2,0.00658
zien,2,0.00658
haten,2,0.00658
te,2,0.00658
doch,2,0.00658
voor,2,0.00658
beleerheid,2,0.00658
kunnen,2,0.00658
aan,2,0.00658
in,2,0.00658
blijven,2,0.00658
gunnen,2,0.00658
smart,2,0.00658
dan,2,0.00658
lezen,2,0.00658
al,2,0.00658
worden,2,0.00658
als,2,0.00658
ijzer,2,0.00658
uit,2,0.00658
haar,2,0.00658
vallen,2,0.00658
regen,2,0.00658
stuur,2,0.00658
dikke,1,0.00329
hoog+schellig,1,0.00329
doden,1,0.00329
zullen,1,0.00329
indien,1,0.00329
licht,1,0.00329
de+olgerkolst,1,0.00329
neven,1,0.00329
gelaven,1,0.00329
aards,1,0.00329
dooien,1,0.00329
door,1,0.00329
johannes,1,0.00329
eten,1,0.00329
gepeins,1,0.00329
schijnen,1,0.00329
schrijdelijk,1,0.00329
vergelden,1,0.00329
rijk,1,0.00329
duister,1,0.00329
eeuwig,1,0.00329
lief,1,0.00329
onthouwen,1,0.00329
gezicht,1,0.00329
offorrouw,1,0.00329
verbergen+zij,1,0.00329
daar,1,0.00329
eeuwelijk,1,0.00329
geen,1,0.00329
bannen,1,0.00329
aard,1,0.00329
geenszins,1,0.00329
goedheid,1,0.00329
gelijk,1,0.00329
hart+zijn,1,0.00329
ja,1,0.00329
mededogen,1,0.00329
lauter,1,0.00329
overschoon,1,0.00329
natuur,1,0.00329
vermogen,1,0.00329
ee,1,0.00329
schoon,1,0.00329
gevangenis,1,0.00329
weigeren,1,0.00329
erberken,1,0.00329
eisen,1,0.00329
dubbel,1,0.00329
gelangen,1,0.00329
doen,1,0.00329
lengen,1,0.00329
kwijnen,1,0.00329
winden,1,0.00329
fel,1,0.00329
hebben,1,0.00329
ongenade,1,0.00329
aemilius,1,0.00329
boven,1,0.00329
eerlet,1,0.00329
eren,1,0.00329
zege,1,0.00329
deze,1,0.00329
ermogen,1,0.00329
hoog,1,0.00329
aanzicht,1,0.00329
hodo,1,0.00329
haarom,1,0.00329
luttel,1,0.00329
uitharen,1,0.00329
modin,1,0.00329
wreedheid,1,0.00329
teken,1,0.00329
vervruiden,1,0.00329
bloed,1,0.00329
weken,1,0.00329
heet,1,0.00329
taarshouwen,1,0.00329
brand,1,0.00329
ein,1,0.00329
stelen,1,0.00329
nabij,1,0.00329
gloed,1,0.00329
mieten,1,0.00329
hoofd,1,0.00329
alzo,1,0.00329
zalser,1,0.00329
wie,1,0.00329
straat,1,0.00329
zucht,1,0.00329
bang,1,0.00329
borst,1,0.00329
verstoppen,1,0.00329
horen,1,0.00329
wind,1,0.00329
tot,1,0.00329
buit,1,0.00329
traan,1,0.00329
vlieten,1,0.00329
neer,1,0.00329
onder,1,0.00329
druppen,1,0.00329
vloeien,1,0.00329
over,1,0.00329
wredelijk,1,0.00329
bieden,1,0.00329
oorzaak,1,0.00329
slaap,1,0.00329
vermoeid,1,0.00329
dier,1,0.00329
rechtvaardigheid,1,0.00329
zachting,1,0.00329
zoet,1,0.00329
lof,1,0.00329
steken,1,0.00329
duizend,1,0.00329
vier,1,0.00329
stoker,1,0.00329
slapen,1,0.00329
och,1,0.00329
hoe,1,0.00329
verschijnen,1,0.00329
lot,1,0.00329
bij,1,0.00329
welkom,1,0.00329
hebben+gij,1,0.00329
.,1,0.00329
zijn+het,1,0.00329
trouwheid,1,0.00329
grouw,1,0.00329
ela,1,0.00329
dat+zijn,1,0.00329
misvarend,1,0.00329
want,1,0.00329
het,1,0.00329
wel,1,0.00329
geschieden,1,0.00329
gunst,1,0.00329
tonen,1,0.00329
hun,1,0.00329
even,1,0.00329
trouw,1,0.00329
berg,1,0.00329
