Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.10448
een,5,0.07463
ne,2,0.02985
al,2,0.02985
engel,2,0.02985
van,2,0.02985
de,2,0.02985
niet,2,0.02985
mijn,2,0.02985
straken,1,0.01493
koker,1,0.01493
klein,1,0.01493
hoesem,1,0.01493
bevelig,1,0.01493
gehengel,1,0.01493
zien,1,0.01493
nemen,1,0.01493
zijn,1,0.01493
pijl,1,0.01493
schoot,1,0.01493
boog,1,0.01493
de+te,1,0.01493
dat,1,0.01493
dalen,1,0.01493
sage,1,0.01493
om,1,0.01493
hoog,1,0.01493
negen,1,0.01493
hangen,1,0.01493
a,1,0.01493
eten,1,0.01493
lijden,1,0.01493
dan,1,0.01493
te,1,0.01493
wreed,1,0.01493
straffen,1,0.01493
milido,1,0.01493
echt,1,0.01493
vermaken,1,0.01493
geen,1,0.01493
verwinnen,1,0.01493
genezen,1,0.01493
kunnen,1,0.01493
ik,1,0.01493
uw,1,0.01493
zin,1,0.01493
door,1,0.01493
stadig,1,0.01493
minnen,1,0.01493
in,1,0.01493
