Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,9,0.04639
de,6,0.03093
hij,5,0.02577
als,4,0.02062
haar,4,0.02062
die,4,0.02062
voeren,3,0.01546
horen,3,0.01546
van,3,0.01546
een,3,0.01546
in,3,0.01546
hoofd,3,0.01546
hebben,3,0.01546
hand,2,0.01031
met,2,0.01031
aan+de,2,0.01031
ook,2,0.01031
te,2,0.01031
doen,2,0.01031
en,2,0.01031
",",2,0.01031
gilde,2,0.01031
al,2,0.01031
houden,2,0.01031
door+het,2,0.01031
ik,2,0.01031
laten,2,0.01031
aemilius,2,0.01031
lief,2,0.01031
niet,2,0.01031
zij,2,0.01031
vangen,2,0.01031
zich,2,0.01031
de+in,1,0.00515
epitten,1,0.00515
schijn,1,0.00515
dwaal,1,0.00515
haten+hij,1,0.00515
schoonte,1,0.00515
iet,1,0.00515
het,1,0.00515
immermeers,1,0.00515
lusten,1,0.00515
aiannees,1,0.00515
ies,1,0.00515
intand,1,0.00515
hoofs,1,0.00515
zingen,1,0.00515
haan,1,0.00515
kussen,1,0.00515
minnelijk,1,0.00515
op+het,1,0.00515
zoet,1,0.00515
slaap,1,0.00515
honderd,1,0.00515
groen,1,0.00515
zien,1,0.00515
onteren,1,0.00515
blussen,1,0.00515
recht,1,0.00515
list,1,0.00515
hode,1,0.00515
ee,1,0.00515
de+oud,1,0.00515
ne,1,0.00515
stichten,1,0.00515
brand,1,0.00515
tehenengezeid,1,0.00515
borst,1,0.00515
vaar,1,0.00515
kellig,1,0.00515
rusten,1,0.00515
hosoans,1,0.00515
ontlopen,1,0.00515
lachen,1,0.00515
roepen,1,0.00515
jaar,1,0.00515
dat,1,0.00515
haten,1,0.00515
toen,1,0.00515
eringen,1,0.00515
regen,1,0.00515
gras,1,0.00515
upin,1,0.00515
manke,1,0.00515
schande,1,0.00515
tot,1,0.00515
echt,1,0.00515
ederikken,1,0.00515
eten,1,0.00515
zijn+zij,1,0.00515
vinden,1,0.00515
net,1,0.00515
tilstig,1,0.00515
grijser,1,0.00515
bed,1,0.00515
het+volgen,1,0.00515
liggen,1,0.00515
bouden+hij,1,0.00515
henos,1,0.00515
ontvangen,1,0.00515
vermurwen,1,0.00515
boning,1,0.00515
het+hard,1,0.00515
min,1,0.00515
bevinden,1,0.00515
nooit,1,0.00515
spot,1,0.00515
dalsien+het,1,0.00515
dalen,1,0.00515
ooimond,1,0.00515
neder,1,0.00515
straal,1,0.00515
elisabeth,1,0.00515
deze,1,0.00515
jeugd,1,0.00515
het+omloop,1,0.00515
plukken,1,0.00515
vrecht,1,0.00515
vachten,1,0.00515
ever,1,0.00515
het+in,1,0.00515
elen,1,0.00515
eder,1,0.00515
vita,1,0.00515
aan,1,0.00515
ham,1,0.00515
vonning,1,0.00515
jong,1,0.00515
hupijn,1,0.00515
elf,1,0.00515
verdriet,1,0.00515
paren,1,0.00515
verkeren,1,0.00515
