Lemma,Nombre d'apparitions,Frequence d'apparition
meer,9,0.05882
genoeg,8,0.05229
zijn,8,0.05229
al,7,0.04575
van,5,0.03268
het,4,0.02614
et,4,0.02614
mijn,4,0.02614
een,4,0.02614
eten,3,0.01961
de,3,0.01961
hij,3,0.01961
ne,3,0.01961
noch,3,0.01961
eer,3,0.01961
nu,2,0.01307
ik,2,0.01307
en,2,0.01307
lijden,2,0.01307
ook,2,0.01307
te,2,0.01307
houden,2,0.01307
einden,2,0.01307
midden,2,0.01307
hoofd,2,0.01307
zij,1,0.00654
wellust,1,0.00654
leven,1,0.00654
vrij,1,0.00654
gaan,1,0.00654
af,1,0.00654
niet,1,0.00654
die,1,0.00654
willen,1,0.00654
veel,1,0.00654
sterven,1,0.00654
horen,1,0.00654
strijden,1,0.00654
verblijden,1,0.00654
kroon,1,0.00654
beherfen,1,0.00654
hopen,1,0.00654
in,1,0.00654
last,1,0.00654
averie,1,0.00654
kruis,1,0.00654
haar,1,0.00654
maar,1,0.00654
vrucht,1,0.00654
lang,1,0.00654
komen,1,0.00654
.,1,0.00654
dood,1,0.00654
ja,1,0.00654
luist,1,0.00654
modden,1,0.00654
verslinden,1,0.00654
geheel,1,0.00654
troost,1,0.00654
aemilius,1,0.00654
liefbrand,1,0.00654
brand,1,0.00654
groot,1,0.00654
door,1,0.00654
heep,1,0.00654
gezonde,1,0.00654
avergius,1,0.00654
het+ondienavond,1,0.00654
deze,1,0.00654
ziel,1,0.00654
moeden,1,0.00654
ee,1,0.00654
verheugen,1,0.00654
met,1,0.00654
zingen,1,0.00654
beven,1,0.00654
vroom,1,0.00654
aan+dat,1,0.00654
bloed,1,0.00654
hand,1,0.00654
zweten,1,0.00654
koud,1,0.00654
tussen,1,0.00654
als,1,0.00654
vernielen,1,0.00654
zo,1,0.00654
rusten,1,0.00654
