Lemma,Nombre d'apparitions,Frequence d'apparition
een,5,0.04762
eten,4,0.0381
en,4,0.0381
de,3,0.02857
ne,2,0.01905
eer,2,0.01905
ja,2,0.01905
haar,2,0.01905
hand,2,0.01905
ie,2,0.01905
in,2,0.01905
ooi,2,0.01905
hij,1,0.00952
sterven,1,0.00952
al,1,0.00952
dat,1,0.00952
mens,1,0.00952
om,1,0.00952
beest,1,0.00952
nog,1,0.00952
bederven,1,0.00952
dit,1,0.00952
baren,1,0.00952
overdaad,1,0.00952
ellust,1,0.00952
beledigheid,1,0.00952
vergaan,1,0.00952
waarschouwen,1,0.00952
eer+men,1,0.00952
elikheid,1,0.00952
kwaad,1,0.00952
komen,1,0.00952
bevreden,1,0.00952
houden,1,0.00952
met,1,0.00952
zich,1,0.00952
getood,1,0.00952
slag,1,0.00952
gaan,1,0.00952
minder,1,0.00952
uitwoorden,1,0.00952
hoor,1,0.00952
voor,1,0.00952
te,1,0.00952
hoofd,1,0.00952
verliezen,1,0.00952
weduwe,1,0.00952
op,1,0.00952
kleding,1,0.00952
zij+werf,1,0.00952
ondankbaarheid,1,0.00952
zee,1,0.00952
schaarsheid,1,0.00952
ongedertieren,1,0.00952
pest,1,0.00952
duur,1,0.00952
hongerengstoon,1,0.00952
wee,1,0.00952
oorlogs,1,0.00952
vertroog,1,0.00952
slaan,1,0.00952
worden,1,0.00952
hangen,1,0.00952
plegen,1,0.00952
volgen,1,0.00952
verachting,1,0.00952
ook,1,0.00952
hovaardij,1,0.00952
kleinachtig,1,0.00952
letten,1,0.00952
zonde,1,0.00952
daar,1,0.00952
die,1,0.00952
zijn+het,1,0.00952
hier,1,0.00952
vloek,1,0.00952
van,1,0.00952
oorzaak,1,0.00952
vloeken,1,0.00952
afgod+de,1,0.00952
weten,1,0.00952
zijn,1,0.00952
dienst,1,0.00952
hode,1,0.00952
dag,1,0.00952
