Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.05607
gij,4,0.03738
al,3,0.02804
mijn,2,0.01869
eten,2,0.01869
ik,2,0.01869
staan,2,0.01869
of,2,0.01869
met,2,0.01869
uw,2,0.01869
-,2,0.01869
door,2,0.01869
dicht,2,0.01869
wij,2,0.01869
zijn,2,0.01869
plein,1,0.00935
groen,1,0.00935
gebomen,1,0.00935
schoon,1,0.00935
haar,1,0.00935
en,1,0.00935
beek,1,0.00935
stroot,1,0.00935
licht,1,0.00935
bij,1,0.00935
fontein,1,0.00935
onder,1,0.00935
helvia,1,0.00935
daar,1,0.00935
dan,1,0.00935
haasten,1,0.00935
verblijden,1,0.00935
dit,1,0.00935
houwen,1,0.00935
pijn,1,0.00935
wreed,1,0.00935
lijden,1,0.00935
bitter,1,0.00935
rond,1,0.00935
borstijn,1,0.00935
op,1,0.00935
rusten,1,0.00935
vreugde,1,0.00935
ne,1,0.00935
mond,1,0.00935
rood,1,0.00935
bergen,1,0.00935
kussen,1,0.00935
klaver,1,0.00935
hebben+hij,1,0.00935
vermijden,1,0.00935
geldijd,1,0.00935
houden,1,0.00935
klacht,1,0.00935
bedroeven,1,0.00935
bewegen,1,0.00935
nooit,1,0.00935
vergaan,1,0.00935
sneeuw,1,0.00935
de,1,0.00935
als,1,0.00935
minne,1,0.00935
horenoos,1,0.00935
de+sparen,1,0.00935
hoe,1,0.00935
heten,1,0.00935
tijgen,1,0.00935
verlieven,1,0.00935
gedachte,1,0.00935
hilde,1,0.00935
hebben,1,0.00935
hodding,1,0.00935
hier,1,0.00935
weide,1,0.00935
schaap,1,0.00935
haat,1,0.00935
vermaken,1,0.00935
vurig,1,0.00935
te,1,0.00935
eens,1,0.00935
nu,1,0.00935
verlangen,1,0.00935
geven,1,0.00935
haak,1,0.00935
vergeten,1,0.00935
