Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,21,0.04339
en,19,0.03926
hij,15,0.03099
.,15,0.03099
gij,13,0.02686
een,11,0.02273
hoofd,8,0.01653
in,8,0.01653
hebben,7,0.01446
haar,6,0.0124
goed,6,0.0124
wij,6,0.0124
eten,5,0.01033
enig,5,0.01033
de,5,0.01033
die,5,0.01033
al,5,0.01033
et,5,0.01033
hood,4,0.00826
o,4,0.00826
hier,4,0.00826
wel,4,0.00826
het,4,0.00826
zullen,4,0.00826
door,4,0.00826
met,4,0.00826
van,4,0.00826
als,4,0.00826
geven,4,0.00826
zelf,4,0.00826
goedheid,3,0.0062
gunst,3,0.0062
du,3,0.0062
of,3,0.0062
boven,3,0.0062
dat,3,0.0062
uw,3,0.0062
schoon,3,0.0062
niet,3,0.0062
nog,3,0.0062
na,2,0.00413
eli,2,0.00413
eer,2,0.00413
smaken,2,0.00413
te,2,0.00413
zien,2,0.00413
wie,2,0.00413
staan,2,0.00413
zij,2,0.00413
ader,2,0.00413
onzalig,2,0.00413
dan,2,0.00413
a,2,0.00413
leven,2,0.00413
iet,2,0.00413
noch,2,0.00413
leiden,2,0.00413
houden,2,0.00413
worden,2,0.00413
hand,2,0.00413
straffen,2,0.00413
zonde,2,0.00413
dijn,2,0.00413
ja,2,0.00413
hoe,2,0.00413
moeten,2,0.00413
at,2,0.00413
ies,2,0.00413
heil,2,0.00413
ellende,2,0.00413
lief,1,0.00207
maar,1,0.00207
kwijt,1,0.00207
voorleden,1,0.00207
op,1,0.00207
achterharen,1,0.00207
schuibonk,1,0.00207
hoeden,1,0.00207
willen,1,0.00207
bedenken,1,0.00207
genieten,1,0.00207
gave,1,0.00207
kracht,1,0.00207
verzien,1,0.00207
eeuwigheid,1,0.00207
tijd,1,0.00207
gehelden,1,0.00207
meer,1,0.00207
weten,1,0.00207
eeuwig,1,0.00207
achtereen,1,0.00207
tegen,1,0.00207
gereed,1,0.00207
verkiezen,1,0.00207
pond,1,0.00207
duizend,1,0.00207
dragen,1,0.00207
slaan+zij,1,0.00207
te+de,1,0.00207
maken,1,0.00207
schuld,1,0.00207
vrij,1,0.00207
iets,1,0.00207
heen,1,0.00207
alleen,1,0.00207
vrede,1,0.00207
zot,1,0.00207
waken,1,0.00207
vlieden,1,0.00207
ei,1,0.00207
baren,1,0.00207
waar,1,0.00207
wezen,1,0.00207
holkomen,1,0.00207
heffen,1,0.00207
geneugte,1,0.00207
tot,1,0.00207
wekken,1,0.00207
iemand,1,0.00207
vermaken,1,0.00207
hoog,1,0.00207
geen,1,0.00207
nodwentig,1,0.00207
trekken,1,0.00207
je,1,0.00207
af,1,0.00207
schoonheid,1,0.00207
zorg,1,0.00207
welvaren,1,0.00207
over,1,0.00207
stadig,1,0.00207
naar,1,0.00207
verheugen,1,0.00207
hoop,1,0.00207
haken,1,0.00207
schenken,1,0.00207
bod,1,0.00207
kind,1,0.00207
schat,1,0.00207
besloten,1,0.00207
hevel,1,0.00207
strik,1,0.00207
ontbinden,1,0.00207
veel,1,0.00207
gans,1,0.00207
eenvoudig,1,0.00207
rijkdom,1,0.00207
rechtvaardig,1,0.00207
vurig,1,0.00207
strijven,1,0.00207
ondankbaar,1,0.00207
toelacht,1,0.00207
heiligmaken,1,0.00207
doen,1,0.00207
geloof,1,0.00207
verzaken,1,0.00207
voeden,1,0.00207
vrucht,1,0.00207
gaan,1,0.00207
inneren,1,0.00207
elk,1,0.00207
zenden,1,0.00207
eigen,1,0.00207
hebben+het,1,0.00207
ens,1,0.00207
aemilius,1,0.00207
derven,1,0.00207
wat,1,0.00207
wens,1,0.00207
pijnen,1,0.00207
schielijk,1,0.00207
leed,1,0.00207
stefanus,1,0.00207
onder,1,0.00207
voet,1,0.00207
hoo,1,0.00207
ik+schipman,1,0.00207
de+poeten,1,0.00207
ontspand,1,0.00207
daar,1,0.00207
verdwijnen,1,0.00207
laden,1,0.00207
ne,1,0.00207
wereld,1,0.00207
lusten,1,0.00207
minnen,1,0.00207
door+het,1,0.00207
vlees,1,0.00207
verledelijk,1,0.00207
laten,1,0.00207
recht,1,0.00207
bezinnen,1,0.00207
zingen,1,0.00207
snel,1,0.00207
onedelijk,1,0.00207
kwaad,1,0.00207
oog,1,0.00207
eerlet,1,0.00207
rok,1,0.00207
vergaan,1,0.00207
hun,1,0.00207
schijnen,1,0.00207
glans,1,0.00207
bloeien,1,0.00207
algader,1,0.00207
de+smel,1,0.00207
plegen,1,0.00207
woord,1,0.00207
wijzen,1,0.00207
feilen,1,0.00207
beloftenis,1,0.00207
:,1,0.00207
mens,1,0.00207
overwegen,1,0.00207
speuren,1,0.00207
moedwillig,1,0.00207
verwerpen,1,0.00207
eva,1,0.00207
verschuld,1,0.00207
hocht+zijn,1,0.00207
dulde,1,0.00207
aa,1,0.00207
vervullen,1,0.00207
uit,1,0.00207
genade,1,0.00207
veelrijk,1,0.00207
weldaad,1,0.00207
dienen,1,0.00207
aalmoes,1,0.00207
ook,1,0.00207
loven,1,0.00207
erven,1,0.00207
el,1,0.00207
zalig,1,0.00207
sterven,1,0.00207
dubbel,1,0.00207
durven,1,0.00207
lijfte,1,0.00207
altoos,1,0.00207
buiten,1,0.00207
rampaligheid,1,0.00207
doom,1,0.00207
redeloos,1,0.00207
hart,1,0.00207
willig,1,0.00207
bereiden,1,0.00207
smeken,1,0.00207
vleit,1,0.00207
om,1,0.00207
moeien,1,0.00207
hangen,1,0.00207
