Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.08075
gij,7,0.04348
elamiet,6,0.03727
.,6,0.03727
beminnen,5,0.03106
waarom,5,0.03106
maar,5,0.03106
ik,4,0.02484
van,4,0.02484
zijn,4,0.02484
eer+het,4,0.02484
te,3,0.01863
al,3,0.01863
je,2,0.01242
niet,2,0.01242
en,2,0.01242
het,2,0.01242
zo,2,0.01242
eren,2,0.01242
voor,2,0.01242
vinden,2,0.01242
wel,2,0.01242
ne,2,0.01242
vriendin,2,0.01242
wierom,2,0.01242
een,2,0.01242
in,1,0.00621
kort,1,0.00621
verliezen,1,0.00621
gaan,1,0.00621
waardig,1,0.00621
als,1,0.00621
zij,1,0.00621
eksal,1,0.00621
misdaad,1,0.00621
lijf,1,0.00621
ziel,1,0.00621
laden,1,0.00621
genade,1,0.00621
na,1,0.00621
keren,1,0.00621
elia,1,0.00621
helaas,1,0.00621
eleazar,1,0.00621
wierook,1,0.00621
uw,1,0.00621
wond,1,0.00621
zonde,1,0.00621
bloed,1,0.00621
wassen,1,0.00621
eten,1,0.00621
stond,1,0.00621
af,1,0.00621
woord,1,0.00621
pijn,1,0.00621
hier,1,0.00621
haten,1,0.00621
bewijzen,1,0.00621
genoeg,1,0.00621
echt,1,0.00621
lief,1,0.00621
hij,1,0.00621
neder,1,0.00621
komen,1,0.00621
zulk,1,0.00621
teder,1,0.00621
liefde,1,0.00621
uit,1,0.00621
om,1,0.00621
dat,1,0.00621
denken,1,0.00621
weer,1,0.00621
kunnen,1,0.00621
lezen,1,0.00621
lemma_unclear,1,0.00621
zin,1,0.00621
met,1,0.00621
baren,1,0.00621
eertijds,1,0.00621
groot,1,0.00621
goed,1,0.00621
eer,1,0.00621
horen,1,0.00621
aarde,1,0.00621
de,1,0.00621
slijk,1,0.00621
minne,1,0.00621
aulmatie,1,0.00621
vin,1,0.00621
schrijven,1,0.00621
zullen+gij,1,0.00621
uitverkoren,1,0.00621
