Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.04418
een,10,0.04016
dat,8,0.03213
ne,6,0.0241
hij,6,0.0241
en,6,0.0241
al,5,0.02008
op,5,0.02008
zijn,5,0.02008
willen,4,0.01606
te,4,0.01606
zullen,4,0.01606
die,4,0.01606
uw,4,0.01606
de,4,0.01606
hoe,3,0.01205
deugd,3,0.01205
zij,3,0.01205
mijn,3,0.01205
van,3,0.01205
beminnen,3,0.01205
recht,3,0.01205
deze,2,0.00803
fundament,2,0.00803
ander,2,0.00803
niet,2,0.00803
worden,2,0.00803
o,2,0.00803
eest,2,0.00803
mogen,2,0.00803
in,2,0.00803
geen,2,0.00803
maagd,2,0.00803
ernstig,2,0.00803
ontsteken,1,0.00402
als,1,0.00402
dragen,1,0.00402
verjagen,1,0.00402
noemen,1,0.00402
kwaad,1,0.00402
hoog,1,0.00402
liefde,1,0.00402
hoofd,1,0.00402
hart,1,0.00402
zonderling,1,0.00402
schouwen,1,0.00402
vlieden,1,0.00402
laten,1,0.00402
voorzienig,1,0.00402
schamel,1,0.00402
gebreken,1,0.00402
eten,1,0.00402
betamen,1,0.00402
in+dat,1,0.00402
spreken,1,0.00402
haten,1,0.00402
wij,1,0.00402
ruiden,1,0.00402
dwaas,1,0.00402
boven,1,0.00402
aangeloven,1,0.00402
verdrijven,1,0.00402
tot,1,0.00402
raad,1,0.00402
hand,1,0.00402
staat,1,0.00402
gaan,1,0.00402
beschamen,1,0.00402
wel,1,0.00402
onderhouden,1,0.00402
loon,1,0.00402
uitlezen,1,0.00402
wezen,1,0.00402
reudgoem,1,0.00402
houden,1,0.00402
staan,1,0.00402
maagdelijk,1,0.00402
blijven,1,0.00402
volhardig,1,0.00402
arinseren+zij,1,0.00402
ruid,1,0.00402
uitverkoren,1,0.00402
zien,1,0.00402
hoeden,1,0.00402
ik,1,0.00402
vriendin,1,0.00402
schoon,1,0.00402
het+om,1,0.00402
geluid,1,0.00402
lieflijk,1,0.00402
horen,1,0.00402
duif,1,0.00402
zuiverheid,1,0.00402
klaarlijk,1,0.00402
vast,1,0.00402
best,1,0.00402
het,1,0.00402
daar,1,0.00402
je,1,0.00402
funderen,1,0.00402
ootmoedigheid,1,0.00402
exkelen,1,0.00402
voornoemen,1,0.00402
goed,1,0.00402
ja,1,0.00402
aftogen,1,0.00402
bedriegen,1,0.00402
haar,1,0.00402
vol,1,0.00402
boud,1,0.00402
grond,1,0.00402
driftig,1,0.00402
eiten,1,0.00402
behagen,1,0.00402
verzinnen,1,0.00402
beginnen,1,0.00402
ijselijk,1,0.00402
trouwen,1,0.00402
hebben,1,0.00402
nu,1,0.00402
erjdom,1,0.00402
perserus,1,0.00402
herderen,1,0.00402
voorleggen,1,0.00402
onnozel,1,0.00402
spiegel,1,0.00402
hier,1,0.00402
verbeiden,1,0.00402
eruit+vagel,1,0.00402
lief,1,0.00402
bidden,1,0.00402
met,1,0.00402
stad,1,0.00402
laken,1,0.00402
het+hij,1,0.00402
zede,1,0.00402
simpel,1,0.00402
ootmoedig,1,0.00402
alzo,1,0.00402
leren,1,0.00402
zullen+gij,1,0.00402
eren,1,0.00402
ons,1,0.00402
moeder,1,0.00402
lezen,1,0.00402
innen,1,0.00402
voorts,1,0.00402
brengen,1,0.00402
hoogmoedigheid,1,0.00402
zalig,1,0.00402
krijgen,1,0.00402
honderdvoud,1,0.00402
