Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.03704
gij,6,0.03175
de,6,0.03175
zijn,5,0.02646
na,4,0.02116
hebben,4,0.02116
zo,3,0.01587
hand,3,0.01587
et,3,0.01587
hoofd,3,0.01587
dat,3,0.01587
op,3,0.01587
eer,3,0.01587
als,2,0.01058
komen,2,0.01058
groot,2,0.01058
pand,2,0.01058
haar,2,0.01058
as,2,0.01058
dopen,2,0.01058
erg,2,0.01058
door,2,0.01058
al,2,0.01058
nog,2,0.01058
o,2,0.01058
tot,2,0.01058
die,2,0.01058
en,2,0.01058
zij,2,0.01058
het,2,0.01058
vrucht,1,0.00529
vullen,1,0.00529
genaap,1,0.00529
tucht,1,0.00529
van,1,0.00529
vroomte,1,0.00529
boom,1,0.00529
de+met,1,0.00529
helft,1,0.00529
wij,1,0.00529
ooi,1,0.00529
aalshoud,1,0.00529
merken,1,0.00529
hood,1,0.00529
eisop,1,0.00529
zoeken,1,0.00529
hoerwaar,1,0.00529
de+ontvangen,1,0.00529
elieden,1,0.00529
hoop,1,0.00529
geven,1,0.00529
zaan,1,0.00529
overvloed,1,0.00529
mildelijk,1,0.00529
bloed,1,0.00529
om,1,0.00529
laatst,1,0.00529
strijden,1,0.00529
eden,1,0.00529
moed,1,0.00529
dan,1,0.00529
kloek,1,0.00529
met,1,0.00529
hij,1,0.00529
als+er,1,0.00529
voor,1,0.00529
bui,1,0.00529
vereren,1,0.00529
mat,1,0.00529
uit,1,0.00529
het+nemen,1,0.00529
bestroomd,1,0.00529
schat,1,0.00529
rijk,1,0.00529
waarom,1,0.00529
weten,1,0.00529
goud,1,0.00529
dood,1,0.00529
gewin,1,0.00529
.,1,0.00529
dit,1,0.00529
ook,1,0.00529
etrus,1,0.00529
ras,1,0.00529
meest,1,0.00529
min,1,0.00529
eerdaal,1,0.00529
eest,1,0.00529
heilig,1,0.00529
lezen,1,0.00529
men,1,0.00529
over,1,0.00529
strijd,1,0.00529
vromen,1,0.00529
oorsmel,1,0.00529
herboren,1,0.00529
hoopsel,1,0.00529
horen,1,0.00529
bekoren,1,0.00529
hel,1,0.00529
vlees,1,0.00529
woord,1,0.00529
sterken,1,0.00529
voorts,1,0.00529
gaan,1,0.00529
hoon,1,0.00529
bloot,1,0.00529
raken,1,0.00529
toe,1,0.00529
aulum,1,0.00529
hoor,1,0.00529
huiszitsen,1,0.00529
hertstus,1,0.00529
nietten,1,0.00529
apesie,1,0.00529
deppostelijk,1,0.00529
openling,1,0.00529
voorder,1,0.00529
zeggen,1,0.00529
tijd,1,0.00529
aan,1,0.00529
schare,1,0.00529
rijst,1,0.00529
ne,1,0.00529
maar,1,0.00529
dienst,1,0.00529
helispo,1,0.00529
daar,1,0.00529
maria,1,0.00529
in,1,0.00529
eten,1,0.00529
worden,1,0.00529
