Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.0383
een,7,0.02979
de,7,0.02979
in,7,0.02979
hij,7,0.02979
zo,6,0.02553
mijn,6,0.02553
niet,5,0.02128
zijn,5,0.02128
gij,5,0.02128
haar,4,0.01702
zullen,4,0.01702
staan,4,0.01702
eer,4,0.01702
kok,3,0.01277
hier,3,0.01277
achter,3,0.01277
eten,3,0.01277
die,3,0.01277
als,3,0.01277
het,3,0.01277
ne,3,0.01277
al,3,0.01277
zeggen,3,0.01277
zitten,2,0.00851
zij,2,0.00851
gaan,2,0.00851
dat,2,0.00851
ook,2,0.00851
geven,2,0.00851
van,2,0.00851
laten,2,0.00851
of,2,0.00851
op,2,0.00851
heinigheid,2,0.00851
er+toen,2,0.00851
daar,2,0.00851
spreken,2,0.00851
eisen,2,0.00851
hoon,2,0.00851
rijden,2,0.00851
fijn,2,0.00851
fier,2,0.00851
gekleed,1,0.00426
eiden,1,0.00426
ootmoed,1,0.00426
er+hij+vieren,1,0.00426
wit,1,0.00426
te,1,0.00426
erfdommeld,1,0.00426
euet+meer,1,0.00426
getaat,1,0.00426
verliezen,1,0.00426
bidden,1,0.00426
spoor,1,0.00426
bei,1,0.00426
wij,1,0.00426
bij+de,1,0.00426
ergulen,1,0.00426
niemand,1,0.00426
geen,1,0.00426
mogen,1,0.00426
wel,1,0.00426
twee,1,0.00426
ei,1,0.00426
alleen,1,0.00426
heffen,1,0.00426
zoet,1,0.00426
vinden,1,0.00426
komen,1,0.00426
hoogmaard,1,0.00426
samen,1,0.00426
worden,1,0.00426
lijden,1,0.00426
ie,1,0.00426
hoogmaarde,1,0.00426
ader,1,0.00426
eed,1,0.00426
harnas,1,0.00426
man,1,0.00426
slapen,1,0.00426
schijnen,1,0.00426
duister,1,0.00426
waar,1,0.00426
rijn,1,0.00426
gene,1,0.00426
er+zijn,1,0.00426
ergulen+het,1,0.00426
min,1,0.00426
grond,1,0.00426
vals,1,0.00426
huiter,1,0.00426
horen,1,0.00426
deur,1,0.00426
dragen,1,0.00426
einden,1,0.00426
dat+zij,1,0.00426
beslapen,1,0.00426
zij+zullen,1,0.00426
koken,1,0.00426
maagd,1,0.00426
frijs,1,0.00426
weten,1,0.00426
af,1,0.00426
zachtig,1,0.00426
et,1,0.00426
laatst,1,0.00426
haten,1,0.00426
hacht,1,0.00426
omtrent,1,0.00426
stad,1,0.00426
er+moeten,1,0.00426
listmaal,1,0.00426
woord,1,0.00426
a,1,0.00426
zinnen,1,0.00426
wie,1,0.00426
laten+hij,1,0.00426
noch,1,0.00426
minnen,1,0.00426
middernacht,1,0.00426
du+er,1,0.00426
doch,1,0.00426
binnen,1,0.00426
hebben,1,0.00426
zee,1,0.00426
slag,1,0.00426
vensterfte,1,0.00426
ja,1,0.00426
betrapen,1,0.00426
