Lemma,Nombre d'apparitions,Frequence d'apparition
een,30,0.06742
met,21,0.04719
ne,19,0.0427
zijn,18,0.04045
en,14,0.03146
de,13,0.02921
hij,10,0.02247
eten,8,0.01798
haar,7,0.01573
deze,6,0.01348
in,5,0.01124
gij,4,0.00899
het,4,0.00899
om,4,0.00899
van,4,0.00899
dat,3,0.00674
staan,3,0.00674
zien,3,0.00674
die,3,0.00674
aan,3,0.00674
zij,3,0.00674
ee,3,0.00674
ik,3,0.00674
ja,3,0.00674
vangen,3,0.00674
als,3,0.00674
blijven,2,0.00449
ook,2,0.00449
de+een,2,0.00449
hoe,2,0.00449
kost,2,0.00449
al,2,0.00449
oog,2,0.00449
te,2,0.00449
buiten,2,0.00449
uit,2,0.00449
springen,2,0.00449
loren,2,0.00449
op,2,0.00449
de+te,2,0.00449
na,2,0.00449
hangen,2,0.00449
rusten,2,0.00449
eisen,2,0.00449
naar,2,0.00449
groot,2,0.00449
ei,2,0.00449
hier,2,0.00449
ander+de,2,0.00449
zo,2,0.00449
wat,2,0.00449
ijsser,2,0.00449
hebben,2,0.00449
door,2,0.00449
je,2,0.00449
hand,2,0.00449
nauwelijk,2,0.00449
meier,2,0.00449
steken,2,0.00449
worden,2,0.00449
gaan,2,0.00449
beschouden,2,0.00449
vallen+men,1,0.00225
huiszijns,1,0.00225
willen,1,0.00225
trok,1,0.00225
lust,1,0.00225
kronen+zij,1,0.00225
dis,1,0.00225
gemak,1,0.00225
zulk,1,0.00225
verblijden,1,0.00225
ooi,1,0.00225
stilligheid,1,0.00225
scheppen,1,0.00225
vreugde,1,0.00225
aannemen,1,0.00225
lemma_unclear,1,0.00225
handgetang,1,0.00225
waar,1,0.00225
hapen,1,0.00225
ontvangen,1,0.00225
rijk,1,0.00225
schoot,1,0.00225
jagen,1,0.00225
moed,1,0.00225
fuik,1,0.00225
stoot,1,0.00225
weemman,1,0.00225
dan,1,0.00225
goeden,1,0.00225
eer,1,0.00225
voor,1,0.00225
aantamen,1,0.00225
dank,1,0.00225
welkom,1,0.00225
graag,1,0.00225
maag,1,0.00225
knaap,1,0.00225
slaan,1,0.00225
schuldig,1,0.00225
trekken,1,0.00225
golven,1,0.00225
harnael,1,0.00225
leven,1,0.00225
hoop,1,0.00225
worm,1,0.00225
arm,1,0.00225
beter,1,0.00225
zeewaarde,1,0.00225
geliet,1,0.00225
elk,1,0.00225
verschilde,1,0.00225
man,1,0.00225
pijn,1,0.00225
zweet,1,0.00225
riems,1,0.00225
sobber,1,0.00225
lusten,1,0.00225
eed,1,0.00225
zee,1,0.00225
kunnen,1,0.00225
erketen,1,0.00225
slaan+zijn,1,0.00225
vrezen,1,0.00225
drafen,1,0.00225
gebuur,1,0.00225
vis,1,0.00225
opgenapen,1,0.00225
sobre,1,0.00225
klein,1,0.00225
wenst,1,0.00225
moeten,1,0.00225
god,1,0.00225
haan,1,0.00225
zwerven,1,0.00225
nacht,1,0.00225
dag,1,0.00225
hart,1,0.00225
bister,1,0.00225
dankbaar,1,0.00225
bedekken,1,0.00225
komen,1,0.00225
hong,1,0.00225
dans,1,0.00225
vliegen,1,0.00225
pijl,1,0.00225
de+adover,1,0.00225
plegen,1,0.00225
ruigen,1,0.00225
baard,1,0.00225
o,1,0.00225
vrolijk,1,0.00225
te+de,1,0.00225
hout,1,0.00225
erven,1,0.00225
paard,1,0.00225
geven,1,0.00225
rei,1,0.00225
impe,1,0.00225
zoet,1,0.00225
vrugen,1,0.00225
stout,1,0.00225
grijpen,1,0.00225
aan+het,1,0.00225
guns,1,0.00225
kruis,1,0.00225
kijl,1,0.00225
gesnede,1,0.00225
voeden,1,0.00225
zachting,1,0.00225
kwekken,1,0.00225
koud,1,0.00225
water,1,0.00225
zatijn,1,0.00225
binden,1,0.00225
parel,1,0.00225
goud,1,0.00225
het+om,1,0.00225
pronk,1,0.00225
het+ruiden,1,0.00225
esselhout,1,0.00225
zeggen,1,0.00225
inder,1,0.00225
epinus,1,0.00225
hagel,1,0.00225
sneeuw,1,0.00225
woest,1,0.00225
tiloostocus,1,0.00225
hol,1,0.00225
ondervaarde,1,0.00225
tedeellijk,1,0.00225
strijken,1,0.00225
zelente,1,0.00225
neer,1,0.00225
leoden,1,0.00225
mette,1,0.00225
et,1,0.00225
ijselijk,1,0.00225
absalve,1,0.00225
iteman,1,0.00225
hot,1,0.00225
achlevig,1,0.00225
echol,1,0.00225
jaring,1,0.00225
rotho,1,0.00225
eting,1,0.00225
eng,1,0.00225
holk,1,0.00225
ekerel,1,0.00225
arbo,1,0.00225
lauren,1,0.00225
straat,1,0.00225
baan,1,0.00225
brengen,1,0.00225
slingeren,1,0.00225
schelp,1,0.00225
toemeeld,1,0.00225
daar,1,0.00225
spelen,1,0.00225
golf,1,0.00225
scheiden+zij,1,0.00225
even+wel,1,0.00225
held,1,0.00225
onversaatheid,1,0.00225
frijs,1,0.00225
neurig,1,0.00225
zingen,1,0.00225
vangen+zij,1,0.00225
angel,1,0.00225
net,1,0.00225
dobbers,1,0.00225
want,1,0.00225
ie,1,0.00225
deugd,1,0.00225
