Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.03715
ne,9,0.02786
de,9,0.02786
een,7,0.02167
eten,7,0.02167
scheiden,7,0.02167
dat,6,0.01858
al,5,0.01548
zijn,5,0.01548
gij,5,0.01548
als,5,0.01548
in,5,0.01548
hij,4,0.01238
laten,4,0.01238
hebben,4,0.01238
van,4,0.01238
o,3,0.00929
deze,3,0.00929
niet,3,0.00929
worden,3,0.00929
en,3,0.00929
eer,3,0.00929
bidden,3,0.00929
met,3,0.00929
zij,3,0.00929
ook,3,0.00929
hier,3,0.00929
te,3,0.00929
hart,3,0.00929
haar,3,0.00929
zullen,2,0.00619
ontvlieden,2,0.00619
god,2,0.00619
adieuw,2,0.00619
haten,2,0.00619
heten,2,0.00619
wereld,2,0.00619
ik,2,0.00619
hand,2,0.00619
wijs,2,0.00619
die,2,0.00619
doen,2,0.00619
nu,2,0.00619
iet,2,0.00619
goed,2,0.00619
na,2,0.00619
liefde,2,0.00619
hoofd,2,0.00619
blijven,2,0.00619
boos,1,0.0031
stem,1,0.0031
dijn,1,0.0031
gehoord,1,0.0031
vrede,1,0.0031
eigen,1,0.0031
buiten,1,0.0031
brood,1,0.0031
willen,1,0.0031
hoon,1,0.0031
el,1,0.0031
erken,1,0.0031
jegen,1,0.0031
heden,1,0.0031
list,1,0.0031
wandelen,1,0.0031
eerlijk,1,0.0031
verachten,1,0.0031
maar,1,0.0031
de+te,1,0.0031
schijn,1,0.0031
nemen,1,0.0031
wel,1,0.0031
voorzienig,1,0.0031
wie,1,0.0031
handelen,1,0.0031
het+zijn,1,0.0031
mededelen,1,0.0031
herach,1,0.0031
geen,1,0.0031
vergeten,1,0.0031
:,1,0.0031
hei,1,0.0031
jongelijk,1,0.0031
slechten,1,0.0031
gapel,1,0.0031
verstoten,1,0.0031
vuiligheid,1,0.0031
achten,1,0.0031
eins,1,0.0031
hoot,1,0.0031
wachten,1,0.0031
verstandig,1,0.0031
heredas,1,0.0031
vriendelijk,1,0.0031
goederhande,1,0.0031
tehand,1,0.0031
hodosken,1,0.0031
huisgenoot,1,0.0031
rinnen,1,0.0031
offerande,1,0.0031
hertos,1,0.0031
fijn,1,0.0031
malkander,1,0.0031
behagen,1,0.0031
gedenken,1,0.0031
anders,1,0.0031
last,1,0.0031
dragen,1,0.0031
niemand,1,0.0031
net,1,0.0031
horen,1,0.0031
beletten,1,0.0031
ergernis,1,0.0031
geven,1,0.0031
zodalig,1,0.0031
leven,1,0.0031
honschientie,1,0.0031
mens,1,0.0031
toorn,1,0.0031
kwil,1,0.0031
abolum,1,0.0031
bevelen,1,0.0031
eerbaar,1,0.0031
genade,1,0.0031
rein,1,0.0031
toen,1,0.0031
roeder,1,0.0031
gemeen,1,0.0031
mijn,1,0.0031
lief,1,0.0031
vriend,1,0.0031
algader,1,0.0031
veel,1,0.0031
scheiden+het,1,0.0031
overleggen,1,0.0031
bitter,1,0.0031
traan,1,0.0031
ja,1,0.0031
voor,1,0.0031
klaar,1,0.0031
ader,1,0.0031
vast,1,0.0031
gader,1,0.0031
vrees,1,0.0031
aan,1,0.0031
huis,1,0.0031
tot,1,0.0031
eed,1,0.0031
bereiden,1,0.0031
hangen,1,0.0031
heilig,1,0.0031
gebod,1,0.0031
oud,1,0.0031
apisjanen,1,0.0031
recht,1,0.0031
herden,1,0.0031
men,1,0.0031
zonder,1,0.0031
hoeden,1,0.0031
toezien,1,0.0031
dag,1,0.0031
valsterveg,1,0.0031
overvallen,1,0.0031
laatst,1,0.0031
geschieden,1,0.0031
hierom,1,0.0031
waken,1,0.0031
volhardig,1,0.0031
altijd,1,0.0031
snel,1,0.0031
waardig,1,0.0031
ding,1,0.0031
fel,1,0.0031
staan,1,0.0031
naarstig,1,0.0031
verwekken,1,0.0031
zeggen,1,0.0031
dagelijks,1,0.0031
het,1,0.0031
hels,1,0.0031
vuur,1,0.0031
elser,1,0.0031
twee,1,0.0031
ontstelen,1,0.0031
op,1,0.0031
euvel,1,0.0031
te+de,1,0.0031
drukkig,1,0.0031
schier,1,0.0031
roeren,1,0.0031
vertrekken,1,0.0031
lijden,1,0.0031
alkander,1,0.0031
kracht,1,0.0031
