Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,22,0.04151
gij,18,0.03396
een,15,0.0283
hij,14,0.02642
de,14,0.02642
zij,10,0.01887
wij,10,0.01887
eten,10,0.01887
niet,10,0.01887
in,9,0.01698
willen,8,0.01509
dat,7,0.01321
ook,7,0.01321
uw,7,0.01321
tot,7,0.01321
eer,6,0.01132
zullen,6,0.01132
te,6,0.01132
doch,6,0.01132
hoofd,6,0.01132
mogen,5,0.00943
ne,5,0.00943
het,5,0.00943
en,5,0.00943
die,4,0.00755
geven,4,0.00755
al,4,0.00755
haar,4,0.00755
na,4,0.00755
daar,4,0.00755
van,4,0.00755
ik,4,0.00755
hart,3,0.00566
houden,3,0.00566
als,3,0.00566
door,3,0.00566
kunnen,3,0.00566
o,3,0.00566
voor,3,0.00566
et,3,0.00566
met,3,0.00566
hier,3,0.00566
dag,3,0.00566
rein,2,0.00377
maar,2,0.00377
hebben,2,0.00377
wel,2,0.00377
vijand,2,0.00377
macht,2,0.00377
moeten,2,0.00377
worden,2,0.00377
sterk,2,0.00377
doen,2,0.00377
elk,2,0.00377
heer,2,0.00377
eind,2,0.00377
lopen,2,0.00377
bij,2,0.00377
vrucht,2,0.00377
eeuwig,2,0.00377
erven,2,0.00377
om,2,0.00377
leren,2,0.00377
hand,2,0.00377
dragen,2,0.00377
deugd,2,0.00377
mond,2,0.00377
ons,2,0.00377
gaan,2,0.00377
hebben+het,2,0.00377
recht,2,0.00377
komen,2,0.00377
huis,2,0.00377
echt,2,0.00377
ja,2,0.00377
spit,1,0.00189
te+verwerven,1,0.00189
eel,1,0.00189
ertroven,1,0.00189
diep,1,0.00189
haasten,1,0.00189
grond,1,0.00189
blijven,1,0.00189
volstandig,1,0.00189
hertstemen,1,0.00189
vertreden,1,0.00189
vroom,1,0.00189
nood,1,0.00189
uitspreken,1,0.00189
beschrijven,1,0.00189
hul,1,0.00189
die+men,1,0.00189
stond,1,0.00189
heloven,1,0.00189
zwemmen,1,0.00189
eed,1,0.00189
stoppen,1,0.00189
hulp,1,0.00189
zoeken,1,0.00189
de+hard,1,0.00189
bidden,1,0.00189
kloppen,1,0.00189
oor,1,0.00189
die+het,1,0.00189
verwinnen,1,0.00189
werker,1,0.00189
je,1,0.00189
erkeling,1,0.00189
hoeden,1,0.00189
mergen,1,0.00189
droefheid,1,0.00189
water,1,0.00189
winning,1,0.00189
bederven,1,0.00189
groot,1,0.00189
leed,1,0.00189
onrein,1,0.00189
scheiden,1,0.00189
proeven,1,0.00189
geen,1,0.00189
hodelijk,1,0.00189
treuren,1,0.00189
werken,1,0.00189
verblijden,1,0.00189
blijdschap,1,0.00189
vergaan,1,0.00189
vrezen,1,0.00189
aderlijk,1,0.00189
kastijden,1,0.00189
kind,1,0.00189
kort,1,0.00189
wezen,1,0.00189
jaar,1,0.00189
het+zomertijd,1,0.00189
duizend,1,0.00189
slaan,1,0.00189
tijdelijk,1,0.00189
bedroeven,1,0.00189
hoe,1,0.00189
het+zijn,1,0.00189
ai,1,0.00189
verruigen,1,0.00189
bestelpen,1,0.00189
ie,1,0.00189
als+het,1,0.00189
believen,1,0.00189
uit,1,0.00189
helpen,1,0.00189
bezoeken,1,0.00189
boven,1,0.00189
vermogen,1,0.00189
verdragen,1,0.00189
kracht,1,0.00189
veel,1,0.00189
naarsterig,1,0.00189
dan,1,0.00189
pogen,1,0.00189
wil,1,0.00189
betrachten,1,0.00189
israel,1,0.00189
eer+het,1,0.00189
lid,1,0.00189
overkomen,1,0.00189
erendel,1,0.00189
daarom,1,0.00189
verbolgen,1,0.00189
onvernoegen,1,0.00189
vast,1,0.00189
onderwijs,1,0.00189
