Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.08784
hebben,6,0.04054
mijn,5,0.03378
wel,4,0.02703
haar,3,0.02027
hoeden,3,0.02027
zij,3,0.02027
hier,3,0.02027
koken,3,0.02027
de,3,0.02027
vrolijk,2,0.01351
geen,2,0.01351
van,2,0.01351
een,2,0.01351
zijn,2,0.01351
eten,2,0.01351
uit,2,0.01351
hij,2,0.01351
eer,2,0.01351
het,2,0.01351
ook,2,0.01351
maar,2,0.01351
kok,2,0.01351
al,2,0.01351
stout,1,0.00676
nauwelijk,1,0.00676
spreken,1,0.00676
hocant,1,0.00676
schaa,1,0.00676
doen,1,0.00676
tot,1,0.00676
levender,1,0.00676
horen,1,0.00676
heer,1,0.00676
veel,1,0.00676
zeer,1,0.00676
vast,1,0.00676
versingen,1,0.00676
hout,1,0.00676
kruid,1,0.00676
geeconen,1,0.00676
vrezen,1,0.00676
eugengelaop,1,0.00676
oud,1,0.00676
dragen,1,0.00676
dan,1,0.00676
meer,1,0.00676
geven,1,0.00676
werk,1,0.00676
mogen,1,0.00676
dag,1,0.00676
zo,1,0.00676
toen,1,0.00676
het+in,1,0.00676
voor,1,0.00676
wezen,1,0.00676
inschilk,1,0.00676
dra,1,0.00676
na,1,0.00676
zullen,1,0.00676
dat,1,0.00676
anders,1,0.00676
huren,1,0.00676
eisen,1,0.00676
eest,1,0.00676
gechoen,1,0.00676
euvel,1,0.00676
gebruid,1,0.00676
mee,1,0.00676
as,1,0.00676
tappen,1,0.00676
bezwijken,1,0.00676
niet,1,0.00676
als+het,1,0.00676
zingen,1,0.00676
loppen,1,0.00676
strijken,1,0.00676
eikraan,1,0.00676
vuil,1,0.00676
moeten,1,0.00676
zee,1,0.00676
bonen,1,0.00676
zoon,1,0.00676
lezen,1,0.00676
jaar,1,0.00676
en,1,0.00676
wijn,1,0.00676
aan,1,0.00676
heten,1,0.00676
navalje,1,0.00676
lappen,1,0.00676
te,1,0.00676
zomertijd,1,0.00676
regig,1,0.00676
scheuren,1,0.00676
dienen,1,0.00676
a,1,0.00676
knaap,1,0.00676
