Lemma,Nombre d'apparitions,Frequence d'apparition
hij,10,0.04444
de,9,0.04
al,6,0.02667
zij,5,0.02222
van,5,0.02222
daar,4,0.01778
twee,4,0.01778
ik,4,0.01778
om,4,0.01778
haar,4,0.01778
eer,4,0.01778
zijn,4,0.01778
een,4,0.01778
toorn,4,0.01778
vader,4,0.01778
ne,3,0.01333
in,3,0.01333
zo,3,0.01333
weg,2,0.00889
geven,2,0.00889
hebben,2,0.00889
mijn,2,0.00889
menig,2,0.00889
heer,2,0.00889
willen,2,0.00889
gij,2,0.00889
hei,2,0.00889
scherp,2,0.00889
man,2,0.00889
landsknecht,2,0.00889
te+de,2,0.00889
hoog,2,0.00889
niet,2,0.00889
vallen,2,0.00889
moeten,2,0.00889
eten,2,0.00889
hoon,2,0.00889
jong,2,0.00889
alzo,2,0.00889
voor,2,0.00889
worden,2,0.00889
vangen,2,0.00889
meis,2,0.00889
wel,2,0.00889
op,2,0.00889
ei,1,0.00444
graaf,1,0.00444
zetten,1,0.00444
spoor,1,0.00444
toe,1,0.00444
aan,1,0.00444
laarsen,1,0.00444
trekken,1,0.00444
na,1,0.00444
treuren,1,0.00444
landschand,1,0.00444
nooit,1,0.00444
zien,1,0.00444
men,1,0.00444
ontsluiten,1,0.00444
dat+er,1,0.00444
tot,1,0.00444
vreu,1,0.00444
ros,1,0.00444
half,1,0.00444
verliezen,1,0.00444
over,1,0.00444
dienaar,1,0.00444
mogen,1,0.00444
ach,1,0.00444
leven,1,0.00444
het,1,0.00444
behouden,1,0.00444
wil,1,0.00444
lief,1,0.00444
jonkvrouw,1,0.00444
af,1,0.00444
dag,1,0.00444
meisje,1,0.00444
meer,1,0.00444
veel,1,0.00444
doch,1,0.00444
deugd,1,0.00444
heide,1,0.00444
dikwijl,1,0.00444
keuken,1,0.00444
komen,1,0.00444
stout,1,0.00444
los,1,0.00444
nacht,1,0.00444
meissen,1,0.00444
strang,1,0.00444
zullen,1,0.00444
want,1,0.00444
dat,1,0.00444
krijgen,1,0.00444
hees,1,0.00444
-,1,0.00444
verhoren,1,0.00444
vroom,1,0.00444
er+zijn,1,0.00444
gevangen,1,0.00444
zeventien,1,0.00444
jaar,1,0.00444
gaan,1,0.00444
allergnatig,1,0.00444
o,1,0.00444
moeder,1,0.00444
zege,1,0.00444
sterven,1,0.00444
zeven,1,0.00444
rijden,1,0.00444
gebod,1,0.00444
hoe,1,0.00444
vijlen,1,0.00444
staan,1,0.00444
ju,1,0.00444
landschenning,1,0.00444
haastig,1,0.00444
werpen+zij,1,0.00444
leiden,1,0.00444
brood,1,0.00444
land,1,0.00444
wit,1,0.00444
bakken,1,0.00444
laten,1,0.00444
erf,1,0.00444
vreemd,1,0.00444
aanzienlijk,1,0.00444
ver,1,0.00444
verwees,1,0.00444
wezen,1,0.00444
