Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.04717
ja,5,0.02358
op,4,0.01887
en,4,0.01887
zijn,4,0.01887
in,4,0.01887
ne,3,0.01415
eten,3,0.01415
gij,3,0.01415
tijd,3,0.01415
de,3,0.01415
voor,3,0.01415
dit,3,0.01415
het,3,0.01415
van,3,0.01415
hermanland,3,0.01415
liefde,3,0.01415
hebben,3,0.01415
niet,3,0.01415
hand,2,0.00943
die,2,0.00943
ee,2,0.00943
macht,2,0.00943
wij,2,0.00943
deze,2,0.00943
horst,2,0.00943
lang,2,0.00943
groot,2,0.00943
zo,2,0.00943
door,2,0.00943
hoofd,2,0.00943
met,2,0.00943
blij,2,0.00943
blijven,2,0.00943
uw,2,0.00943
huis,2,0.00943
stand,1,0.00472
gans,1,0.00472
hopen,1,0.00472
franciscus,1,0.00472
elinaver,1,0.00472
tegen,1,0.00472
lusten,1,0.00472
vrede,1,0.00472
heerland,1,0.00472
klein,1,0.00472
binden,1,0.00472
eendracht,1,0.00472
zien,1,0.00472
besturven,1,0.00472
adelhard,1,0.00472
eer,1,0.00472
gemeen,1,0.00472
hij,1,0.00472
jewaar,1,0.00472
ooster,1,0.00472
bidden,1,0.00472
werwillewel,1,0.00472
dag,1,0.00472
riets,1,0.00472
eerling,1,0.00472
vieren,1,0.00472
rouw,1,0.00472
smart,1,0.00472
eisen,1,0.00472
torst,1,0.00472
bitter,1,0.00472
zij,1,0.00472
rauw,1,0.00472
hereland,1,0.00472
nog,1,0.00472
waarde,1,0.00472
gewaar,1,0.00472
geluk,1,0.00472
heetland,1,0.00472
troost,1,0.00472
heil,1,0.00472
tot,1,0.00472
strekken,1,0.00472
hangen,1,0.00472
ramp,1,0.00472
everheid,1,0.00472
roost,1,0.00472
horstelijk,1,0.00472
druk,1,0.00472
beschut,1,0.00472
honen,1,0.00472
stond,1,0.00472
jamengoord,1,0.00472
tam,1,0.00472
edel,1,0.00472
.,1,0.00472
elk,1,0.00472
asaus,1,0.00472
ons,1,0.00472
mond,1,0.00472
hard,1,0.00472
ervegen,1,0.00472
zegen,1,0.00472
eel,1,0.00472
wens,1,0.00472
rotten,1,0.00472
verblijden,1,0.00472
adellander,1,0.00472
eerietlang,1,0.00472
staan,1,0.00472
geboorte,1,0.00472
vreugdevoed,1,0.00472
ertrijks,1,0.00472
hillem,1,0.00472
rond,1,0.00472
heten,1,0.00472
zingen,1,0.00472
geest,1,0.00472
hoe,1,0.00472
wenselijk,1,0.00472
toe,1,0.00472
komen,1,0.00472
schandalijk,1,0.00472
dat,1,0.00472
weg,1,0.00472
vlucht,1,0.00472
ellaast,1,0.00472
droef,1,0.00472
na,1,0.00472
lijfen,1,0.00472
toeverlaat,1,0.00472
o,1,0.00472
paar,1,0.00472
zamenen,1,0.00472
zich,1,0.00472
wijsheid,1,0.00472
haten,1,0.00472
getaad,1,0.00472
erk,1,0.00472
nut,1,0.00472
hood,1,0.00472
jaar,1,0.00472
menig,1,0.00472
noch,1,0.00472
jorst,1,0.00472
:,1,0.00472
schoot,1,0.00472
verenen,1,0.00472
