Lemma,Nombre d'apparitions,Frequence d'apparition
maria,4,0.04651
de,4,0.04651
eer,4,0.04651
zijn,3,0.03488
daar,2,0.02326
een,2,0.02326
eten,2,0.02326
twee,2,0.02326
hebben,2,0.02326
voorvoet,2,0.02326
wij,2,0.02326
gevaar,2,0.02326
van,1,0.01163
krijswegde,1,0.01163
het,1,0.01163
aderland,1,0.01163
ne,1,0.01163
heersteld,1,0.01163
horen,1,0.01163
moed,1,0.01163
vellen,1,0.01163
vijand,1,0.01163
oom,1,0.01163
e,1,0.01163
horuit,1,0.01163
hij,1,0.01163
trouw,1,0.01163
aan,1,0.01163
land,1,0.01163
kennen,1,0.01163
geen,1,0.01163
togen,1,0.01163
voor,1,0.01163
wilhelm,1,0.01163
vallen,1,0.01163
niet,1,0.01163
zwaar,1,0.01163
komen,1,0.01163
heerland,1,0.01163
kommer,1,0.01163
elgeden,1,0.01163
voorwaart,1,0.01163
op,1,0.01163
ban,1,0.01163
om,1,0.01163
volgen,1,0.01163
ons,1,0.01163
herencaan,1,0.01163
rechter,1,0.01163
ei,1,0.01163
rijden,1,0.01163
vooraf,1,0.01163
kunnen,1,0.01163
gaan,1,0.01163
nadder,1,0.01163
hoorvuid,1,0.01163
vorm,1,0.01163
hermanland,1,0.01163
elfschaard,1,0.01163
na,1,0.01163
zingen,1,0.01163
blij,1,0.01163
feest,1,0.01163
akker,1,0.01163
noch,1,0.01163
o,1,0.01163
held,1,0.01163
