Lemma,Nombre d'apparitions,Frequence d'apparition
zij,16,0.06107
zijn,13,0.04962
ik,12,0.0458
een,8,0.03053
ne,6,0.0229
gij,6,0.0229
mijn,5,0.01908
in,5,0.01908
hoofd,5,0.01908
de,4,0.01527
hij,4,0.01527
eer,4,0.01527
ook,4,0.01527
zeer,4,0.01527
o,3,0.01145
al,3,0.01145
boosheid,3,0.01145
eten,3,0.01145
dat,3,0.01145
op,3,0.01145
dood,3,0.01145
hoeden,3,0.01145
met,3,0.01145
die,3,0.01145
ie,3,0.01145
wel,3,0.01145
om,2,0.00763
tot,2,0.00763
zullen,2,0.00763
niet,2,0.00763
gaan,2,0.00763
vrees,2,0.00763
gewis,2,0.00763
zo,2,0.00763
brengen,2,0.00763
groot,2,0.00763
noch,1,0.00382
temmen,1,0.00382
dan,1,0.00382
glater,1,0.00382
woord,1,0.00382
altezamen,1,0.00382
heten,1,0.00382
zin,1,0.00382
vechten,1,0.00382
el,1,0.00382
mond,1,0.00382
bieden,1,0.00382
daar,1,0.00382
staan,1,0.00382
ooi,1,0.00382
vede,1,0.00382
breken,1,0.00382
verbond,1,0.00382
slaan+zij,1,0.00382
lijden,1,0.00382
zoet,1,0.00382
roede,1,0.00382
heronderen,1,0.00382
nede,1,0.00382
verstoten,1,0.00382
willen,1,0.00382
volbrengen,1,0.00382
half,1,0.00382
leven,1,0.00382
zeker,1,0.00382
eeuwelijk,1,0.00382
bedrieger,1,0.00382
vals,1,0.00382
hoop,1,0.00382
bloedgreugen,1,0.00382
diep,1,0.00382
kuil,1,0.00382
kertijden,1,0.00382
haar,1,0.00382
houden,1,0.00382
roepen,1,0.00382
verlaten,1,0.00382
vroom,1,0.00382
nimmermeer,1,0.00382
kartij,1,0.00382
zorg,1,0.00382
werpen,1,0.00382
ja's1am,1,0.00382
daarin,1,0.00382
zwaard,1,0.00382
bloot,1,0.00382
zij+zullen,1,0.00382
altijd,1,0.00382
stad,1,0.00382
vijand,1,0.00382
als,1,0.00382
straat,1,0.00382
woeker,1,0.00382
aloe,1,0.00382
veel,1,0.00382
muur,1,0.00382
lopen,1,0.00382
tong,1,0.00382
helen,1,0.00382
oostenis,1,0.00382
daarna,1,0.00382
geren,1,0.00382
vliegen,1,0.00382
huif,1,0.00382
elk,1,0.00382
aan,1,0.00382
komen,1,0.00382
beven,1,0.00382
grouwelijk,1,0.00382
hart+het,1,0.00382
nood,1,0.00382
ootloos,1,0.00382
smart,1,0.00382
klagen,1,0.00382
bidden,1,0.00382
versmaden,1,0.00382
kunnen,1,0.00382
al+te,1,0.00382
voor,1,0.00382
ras,1,0.00382
aankomen,1,0.00382
geen,1,0.00382
ja,1,0.00382
vrede,1,0.00382
verlossen,1,0.00382
iegelijk,1,0.00382
smorgen,1,0.00382
en,1,0.00382
snooien,1,0.00382
de+avens,1,0.00382
hulp,1,0.00382
aanroepen,1,0.00382
vol,1,0.00382
want,1,0.00382
deel,1,0.00382
varen,1,0.00382
ander+de,1,0.00382
maken,1,0.00382
huis,1,0.00382
hodo,1,0.00382
vriendelijk,1,0.00382
heesel,1,0.00382
leidsman,1,0.00382
behoeden,1,0.00382
betrouwen,1,0.00382
