Lemma,Nombre d'apparitions,Frequence d'apparition
het,12,0.04428
ik,9,0.03321
zijn,9,0.03321
de,9,0.03321
een,8,0.02952
gij,4,0.01476
van,4,0.01476
in,4,0.01476
zo,4,0.01476
haar,4,0.01476
mijn,4,0.01476
weten,3,0.01107
als,3,0.01107
hij,3,0.01107
bij,3,0.01107
dit,3,0.01107
eten,3,0.01107
ne,3,0.01107
dat,3,0.01107
hebben,3,0.01107
af,3,0.01107
wat,3,0.01107
wel,3,0.01107
huis,3,0.01107
men,2,0.00738
eer,2,0.00738
muirman,2,0.00738
zij,2,0.00738
leiden,2,0.00738
wie,2,0.00738
vrolijk,2,0.00738
je,2,0.00738
aan,2,0.00738
zien,2,0.00738
traan,2,0.00738
zulk,2,0.00738
doen,2,0.00738
avond,2,0.00738
neen,2,0.00738
op,2,0.00738
vreemd,2,0.00738
of,2,0.00738
drinken,2,0.00738
al,2,0.00738
hier,2,0.00738
klaar,2,0.00738
glazen,1,0.00369
vinger,1,0.00369
hoeden,1,0.00369
hoe,1,0.00369
a,1,0.00369
haar+man,1,0.00369
komen+zij,1,0.00369
mede,1,0.00369
huiszijns,1,0.00369
welkom,1,0.00369
hoemen,1,0.00369
laten,1,0.00369
ringen,1,0.00369
spreken,1,0.00369
leggen,1,0.00369
klok,1,0.00369
klein,1,0.00369
uw,1,0.00369
zetten+zij,1,0.00369
uit,1,0.00369
schoontijd,1,0.00369
geld,1,0.00369
beduiden,1,0.00369
keren,1,0.00369
zak,1,0.00369
melka,1,0.00369
vergaren,1,0.00369
eisen,1,0.00369
vrucht,1,0.00369
gelijk,1,0.00369
luid,1,0.00369
hoed,1,0.00369
tasten,1,0.00369
gever,1,0.00369
hack,1,0.00369
honderd,1,0.00369
over,1,0.00369
huur,1,0.00369
ne+zij,1,0.00369
vrees,1,0.00369
homer,1,0.00369
eens,1,0.00369
voor,1,0.00369
geest,1,0.00369
nobel,1,0.00369
geen,1,0.00369
.,1,0.00369
belgen,1,0.00369
anders,1,0.00369
medegezel,1,0.00369
want,1,0.00369
nodig,1,0.00369
schoon,1,0.00369
wij,1,0.00369
vol,1,0.00369
nu,1,0.00369
erk,1,0.00369
bescheid,1,0.00369
ie,1,0.00369
hoor,1,0.00369
brengen+zij,1,0.00369
ooi,1,0.00369
horen,1,0.00369
stil,1,0.00369
daar,1,0.00369
el,1,0.00369
deze,1,0.00369
varen,1,0.00369
herwaarts,1,0.00369
vat,1,0.00369
er+ik,1,0.00369
eerst,1,0.00369
bol,1,0.00369
voort,1,0.00369
erf,1,0.00369
johannes,1,0.00369
scheiden,1,0.00369
persen,1,0.00369
door,1,0.00369
edel,1,0.00369
schreien,1,0.00369
akshuis,1,0.00369
brengen,1,0.00369
sop,1,0.00369
o,1,0.00369
wouden,1,0.00369
kluchten,1,0.00369
praat,1,0.00369
denken,1,0.00369
gevallen,1,0.00369
zijn+het,1,0.00369
onbevenen,1,0.00369
doch,1,0.00369
willen,1,0.00369
toe,1,0.00369
ochtenen,1,0.00369
morgen,1,0.00369
tot,1,0.00369
adieu,1,0.00369
moe,1,0.00369
duiken,1,0.00369
wijfheid,1,0.00369
geschieden,1,0.00369
ander,1,0.00369
hand,1,0.00369
echt,1,0.00369
drie,1,0.00369
glas,1,0.00369
nog,1,0.00369
zullen,1,0.00369
zingen,1,0.00369
de+entens,1,0.00369
zoet,1,0.00369
derde,1,0.00369
staan,1,0.00369
springen,1,0.00369
om,1,0.00369
