Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.06195
hij,8,0.0354
zijn,8,0.0354
in,8,0.0354
zij,8,0.0354
die,7,0.03097
ik,5,0.02212
ne,5,0.02212
de,5,0.02212
haar,4,0.0177
eten,4,0.0177
met,3,0.01327
pijl,3,0.01327
niet,3,0.01327
mijn,3,0.01327
hebben,3,0.01327
en,3,0.01327
boog,3,0.01327
fakkel,3,0.01327
oog,2,0.00885
kind,2,0.00885
als,2,0.00885
ook,2,0.00885
stelen,2,0.00885
bij,2,0.00885
vlam,2,0.00885
van,2,0.00885
het,2,0.00885
hier,2,0.00885
eer,2,0.00885
wij,2,0.00885
zoet,2,0.00885
minne,2,0.00885
hart,2,0.00885
door,2,0.00885
uit,2,0.00885
terstond,2,0.00885
haten,2,0.00885
komen,2,0.00885
brand,2,0.00885
altemaal,1,0.00442
pees,1,0.00442
gezicht,1,0.00442
ja,1,0.00442
rein,1,0.00442
beminnen,1,0.00442
minnelijk,1,0.00442
aan,1,0.00442
euam,1,0.00442
nu,1,0.00442
jeugd,1,0.00442
steken,1,0.00442
zelf,1,0.00442
vliegen,1,0.00442
schoonheid,1,0.00442
wit,1,0.00442
zo,1,0.00442
wie,1,0.00442
zwijgen,1,0.00442
maar,1,0.00442
zeggen,1,0.00442
200,1,0.00442
maagd,1,0.00442
jong,1,0.00442
gebieden,1,0.00442
hard,1,0.00442
plagen,1,0.00442
nooit,1,0.00442
deugd,1,0.00442
zijn+er,1,0.00442
ipudoe,1,0.00442
gelijken,1,0.00442
lief,1,0.00442
ziel,1,0.00442
te,1,0.00442
elen,1,0.00442
daar,1,0.00442
verstand,1,0.00442
zede,1,0.00442
schoot,1,0.00442
geloven,1,0.00442
tot,1,0.00442
maken,1,0.00442
licht,1,0.00442
brandend,1,0.00442
gevoelen,1,0.00442
hand,1,0.00442
iemand,1,0.00442
op,1,0.00442
liefde,1,0.00442
dat,1,0.00442
zullen,1,0.00442
ein,1,0.00442
scheiden,1,0.00442
jonaar,1,0.00442
varen,1,0.00442
eupodius,1,0.00442
hetelen,1,0.00442
wijl,1,0.00442
lang,1,0.00442
abel,1,0.00442
inwangen,1,0.00442
stichten,1,0.00442
schicht,1,0.00442
oud,1,0.00442
scherp,1,0.00442
kant,1,0.00442
ander,1,0.00442
heel,1,0.00442
toe,1,0.00442
metaal,1,0.00442
toen,1,0.00442
malen,1,0.00442
liegen,1,0.00442
schilder,1,0.00442
grotelijk,1,0.00442
zeer,1,0.00442
versieren,1,0.00442
dit,1,0.00442
blind,1,0.00442
beide,1,0.00442
ziekhen,1,0.00442
onder,1,0.00442
euedop,1,0.00442
