Lemma,Nombre d'apparitions,Frequence d'apparition
gij,31,0.07434
zijn,21,0.05036
ik,20,0.04796
hebben,13,0.03118
een,11,0.02638
hij,9,0.02158
haten,8,0.01918
mijn,7,0.01679
haar,6,0.01439
uw,6,0.01439
de,6,0.01439
niet,6,0.01439
geven,5,0.01199
ne,5,0.01199
dat,5,0.01199
hand,5,0.01199
eer,4,0.00959
aan,4,0.00959
hier,4,0.00959
horen,4,0.00959
en,4,0.00959
koken,4,0.00959
eten,4,0.00959
met,4,0.00959
zeggen,4,0.00959
te,3,0.00719
zullen,3,0.00719
van,3,0.00719
et,3,0.00719
zoet,3,0.00719
nu,3,0.00719
het,3,0.00719
al,3,0.00719
kok,3,0.00719
dragen,2,0.0048
jong,2,0.0048
o,2,0.0048
ander,2,0.0048
op,2,0.0048
ons,2,0.0048
hood,2,0.0048
roem,2,0.0048
houden,2,0.0048
maar,2,0.0048
als,2,0.0048
trouw,2,0.0048
eed,2,0.0048
haarom,2,0.0048
zij,2,0.0048
.,2,0.0048
dit,2,0.0048
liegen,2,0.0048
klagen,2,0.0048
zo,2,0.0048
in,2,0.0048
daar,2,0.0048
geschieden,2,0.0048
verdriet,2,0.0048
droevig,2,0.0048
gift,1,0.0024
rouw,1,0.0024
wreken,1,0.0024
nauw,1,0.0024
vrouw,1,0.0024
voorwaar,1,0.0024
verkeerd,1,0.0024
ja,1,0.0024
inden,1,0.0024
huis+te,1,0.0024
stier,1,0.0024
toe,1,0.0024
malle,1,0.0024
gehald,1,0.0024
krijt,1,0.0024
breken,1,0.0024
valsen,1,0.0024
steken,1,0.0024
of,1,0.0024
euvel,1,0.0024
onteren,1,0.0024
denken,1,0.0024
alleen,1,0.0024
einden,1,0.0024
rapen,1,0.0024
gemeen,1,0.0024
rouwen,1,0.0024
echt,1,0.0024
na,1,0.0024
elloeten,1,0.0024
houwen,1,0.0024
bet,1,0.0024
bedachte,1,0.0024
verkrachten,1,0.0024
geval,1,0.0024
hacht,1,0.0024
wie,1,0.0024
bedriegen,1,0.0024
dag,1,0.0024
opgelen,1,0.0024
dochter,1,0.0024
el,1,0.0024
jongman,1,0.0024
naar,1,0.0024
veel,1,0.0024
plak,1,0.0024
vroem,1,0.0024
lief,1,0.0024
hagebloom,1,0.0024
laten,1,0.0024
go,1,0.0024
lopen,1,0.0024
pluim,1,0.0024
pleis,1,0.0024
hart,1,0.0024
vlaams,1,0.0024
minverie,1,0.0024
wij,1,0.0024
malkander,1,0.0024
aam,1,0.0024
jarom,1,0.0024
zelf,1,0.0024
laar,1,0.0024
hoeken,1,0.0024
minnaar,1,0.0024
geen,1,0.0024
er+heerster,1,0.0024
ie,1,0.0024
huis,1,0.0024
ontvangen,1,0.0024
stelen,1,0.0024
bloed,1,0.0024
bij,1,0.0024
eef,1,0.0024
getrouw,1,0.0024
hennaar,1,0.0024
schrijven,1,0.0024
vals,1,0.0024
eisen,1,0.0024
voor,1,0.0024
iemand,1,0.0024
zien,1,0.0024
wat,1,0.0024
doen,1,0.0024
eigen,1,0.0024
elia,1,0.0024
hoofd,1,0.0024
woord,1,0.0024
eellijk,1,0.0024
om,1,0.0024
riester,1,0.0024
spijt,1,0.0024
haasten,1,0.0024
vergeten,1,0.0024
liggen,1,0.0024
openkorten,1,0.0024
eertijd,1,0.0024
verheffen,1,0.0024
haagboom,1,0.0024
afstolen,1,0.0024
geneugte,1,0.0024
geklagen,1,0.0024
zucht,1,0.0024
af,1,0.0024
lot,1,0.0024
uit,1,0.0024
noch,1,0.0024
wel,1,0.0024
vliegen,1,0.0024
weg,1,0.0024
indat,1,0.0024
verblijden,1,0.0024
mogen,1,0.0024
schande,1,0.0024
reobout,1,0.0024
laag,1,0.0024
oefe,1,0.0024
willen,1,0.0024
beliggen,1,0.0024
verkiezen,1,0.0024
blijven,1,0.0024
verdwinden,1,0.0024
eind,1,0.0024
gelijk,1,0.0024
rinden,1,0.0024
ee,1,0.0024
beginnen,1,0.0024
verzinnen,1,0.0024
gaan,1,0.0024
verleiden,1,0.0024
deze,1,0.0024
mits,1,0.0024
schreien,1,0.0024
hoe,1,0.0024
loven,1,0.0024
prijzen,1,0.0024
oefenen,1,0.0024
voet,1,0.0024
stoot,1,0.0024
zitten,1,0.0024
