Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,16,0.06751
zij,12,0.05063
dat,9,0.03797
een,8,0.03376
de,8,0.03376
hij,6,0.02532
en,6,0.02532
in,5,0.0211
daar,5,0.0211
kind,4,0.01688
zonder,4,0.01688
al,4,0.01688
het,4,0.01688
wij,4,0.01688
te,3,0.01266
die,3,0.01266
zo,3,0.01266
kindje,3,0.01266
gaan,3,0.01266
pijn,3,0.01266
ethilem,3,0.01266
van,3,0.01266
hebben,2,0.00844
voor,2,0.00844
zien,2,0.00844
komen,2,0.00844
harden,2,0.00844
lief,2,0.00844
geboren,2,0.00844
op,2,0.00844
of,2,0.00844
wee,2,0.00844
met,2,0.00844
ja,1,0.00422
al+de,1,0.00422
waart,1,0.00422
eer,1,0.00422
ons,1,0.00422
het+gejoren,1,0.00422
haastelijk,1,0.00422
vervaard,1,0.00422
niet,1,0.00422
daartoe,1,0.00422
toch,1,0.00422
wezen,1,0.00422
harde,1,0.00422
zeggen,1,0.00422
tot,1,0.00422
hoofd,1,0.00422
zullen,1,0.00422
melodie,1,0.00422
verkiezen,1,0.00422
ei,1,0.00422
brengen,1,0.00422
hels,1,0.00422
hoeden,1,0.00422
willen,1,0.00422
onderstant,1,0.00422
ernstelijk,1,0.00422
bidden,1,0.00422
zoet,1,0.00422
loven,1,0.00422
rein,1,0.00422
hart,1,0.00422
laten,1,0.00422
gij,1,0.00422
mond,1,0.00422
het+kussen,1,0.00422
vaar,1,0.00422
wijden,1,0.00422
blij,1,0.00422
springen,1,0.00422
zingen,1,0.00422
vinden,1,0.00422
lang,1,0.00422
samen,1,0.00422
engel,1,0.00422
huisje,1,0.00422
klaarheid,1,0.00422
lid,1,0.00422
wenen,1,0.00422
koude,1,0.00422
dienen,1,0.00422
zeer,1,0.00422
deksel,1,0.00422
ribbeken,1,0.00422
naakt,1,0.00422
men,1,0.00422
kribjjb,1,0.00422
leggen,1,0.00422
teder,1,0.00422
spreken,1,0.00422
gebaren,1,0.00422
heden,1,0.00422
dag,1,0.00422
bloed,1,0.00422
vlees,1,0.00422
nemen,1,0.00422
uit,1,0.00422
hood,1,0.00422
zieden,1,0.00422
maagd,1,0.00422
toen,1,0.00422
moeder,1,0.00422
groot,1,0.00422
koud,1,0.00422
liggen,1,0.00422
veld,1,0.00422
winden,1,0.00422
worden,1,0.00422
doek,1,0.00422
herdenken,1,0.00422
noch,1,0.00422
rok,1,0.00422
nog,1,0.00422
het+in,1,0.00422
stond,1,0.00422
nu,1,0.00422
kribbe,1,0.00422
aan,1,0.00422
lijden,1,0.00422
verwermen,1,0.00422
ezenlijk,1,0.00422
ook,1,0.00422
os,1,0.00422
min,1,0.00422
wel,1,0.00422
zus,1,0.00422
rijk,1,0.00422
