Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.04594
de,12,0.0424
een,11,0.03887
zijn,10,0.03534
eten,8,0.02827
het,6,0.0212
zonde,5,0.01767
haar,5,0.01767
met,4,0.01413
in,4,0.01413
niet,4,0.01413
om,4,0.01413
te,4,0.01413
ne,4,0.01413
en,4,0.01413
die,4,0.01413
hebben,4,0.01413
ens,4,0.01413
maken,3,0.0106
hoofd,3,0.0106
worden,3,0.0106
eer,2,0.00707
ziel,2,0.00707
et,2,0.00707
hemel,2,0.00707
weg,2,0.00707
zo,2,0.00707
zuiver,2,0.00707
tot,2,0.00707
aan,2,0.00707
dan,2,0.00707
blijven,2,0.00707
noch,2,0.00707
laten,2,0.00707
ie,2,0.00707
vuil,2,0.00707
leiden,2,0.00707
hangen,2,0.00707
eeuwig,2,0.00707
aemilius,2,0.00707
haten,2,0.00707
hard,2,0.00707
als,2,0.00707
ee,2,0.00707
doen,2,0.00707
buiten,2,0.00707
smart,2,0.00707
van,1,0.00353
heil,1,0.00353
band,1,0.00353
dood,1,0.00353
euvel,1,0.00353
geluk,1,0.00353
schoot,1,0.00353
pringen,1,0.00353
togen,1,0.00353
ramsaligheid,1,0.00353
drukken,1,0.00353
eerdelijk,1,0.00353
vita,1,0.00353
ongemak,1,0.00353
arend,1,0.00353
door,1,0.00353
boeken,1,0.00353
deftig,1,0.00353
pak,1,0.00353
lastig,1,0.00353
onder,1,0.00353
houden,1,0.00353
zullen,1,0.00353
gebouwen,1,0.00353
a,1,0.00353
zulk,1,0.00353
kwaad,1,0.00353
groot,1,0.00353
lichaam,1,0.00353
tref,1,0.00353
zij,1,0.00353
gewillig,1,0.00353
bitter,1,0.00353
haat,1,0.00353
nemen,1,0.00353
zich,1,0.00353
op,1,0.00353
eerdeel,1,0.00353
je,1,0.00353
ham,1,0.00353
chesus,1,0.00353
ja,1,0.00353
wond,1,0.00353
zwaar,1,0.00353
escus,1,0.00353
lang,1,0.00353
getoofd,1,0.00353
waarom,1,0.00353
ja's1am,1,0.00353
pad,1,0.00353
gang,1,0.00353
uw,1,0.00353
keer,1,0.00353
over,1,0.00353
teind,1,0.00353
vast,1,0.00353
uit,1,0.00353
ervusten,1,0.00353
hood,1,0.00353
troost,1,0.00353
hoop,1,0.00353
klaar,1,0.00353
hier,1,0.00353
gaden,1,0.00353
na,1,0.00353
tellen,1,0.00353
kierjaam,1,0.00353
allerschoonst,1,0.00353
pronen,1,0.00353
leven,1,0.00353
vereren,1,0.00353
goed,1,0.00353
hoog,1,0.00353
beschonken,1,0.00353
deugd,1,0.00353
horen,1,0.00353
verderven,1,0.00353
dodelijk,1,0.00353
venijn,1,0.00353
sterven,1,0.00353
dekken,1,0.00353
herostraat,1,0.00353
schijn,1,0.00353
grond,1,0.00353
ewaar,1,0.00353
al,1,0.00353
jezus,1,0.00353
stuk,1,0.00353
loos,1,0.00353
staan,1,0.00353
beschouwen,1,0.00353
lot,1,0.00353
waardig,1,0.00353
jane,1,0.00353
voor,1,0.00353
sluiten,1,0.00353
vloeien,1,0.00353
lijf,1,0.00353
schacht,1,0.00353
stond,1,0.00353
waard,1,0.00353
o,1,0.00353
bloed,1,0.00353
heilig,1,0.00353
begieten,1,0.00353
rijkelijk,1,0.00353
nat,1,0.00353
luid,1,0.00353
bedauwen,1,0.00353
vrezen,1,0.00353
gemoed,1,0.00353
hart,1,0.00353
