Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.03714
de,13,0.03714
zijn,12,0.03429
ik,11,0.03143
zullen,9,0.02571
wij,8,0.02286
niet,7,0.02
hebben,6,0.01714
ne,6,0.01714
mijn,6,0.01714
hij,6,0.01714
en,6,0.01714
uw,5,0.01429
eten,5,0.01429
te,4,0.01143
in,4,0.01143
daar,4,0.01143
voor,4,0.01143
komen,4,0.01143
met,4,0.01143
laten,4,0.01143
brengen,3,0.00857
hoofd,3,0.00857
al,3,0.00857
zij,3,0.00857
leven,3,0.00857
wereld,3,0.00857
o,3,0.00857
hier,3,0.00857
houden,3,0.00857
ie,3,0.00857
elk,3,0.00857
door,2,0.00571
begeren,2,0.00571
goed,2,0.00571
hart,2,0.00571
mogen,2,0.00571
de+te,2,0.00571
mede,2,0.00571
vertroosten,2,0.00571
twee,2,0.00571
zelf,2,0.00571
op,2,0.00571
woord,2,0.00571
wijnstok,2,0.00571
hoeden,2,0.00571
vruchten,2,0.00571
je,2,0.00571
van,2,0.00571
bidden,2,0.00571
lief,2,0.00571
eeuwig,2,0.00571
verheffen,2,0.00571
vader,2,0.00571
in+dat,2,0.00571
haar,2,0.00571
vrezen,2,0.00571
zoon,2,0.00571
verleiden,2,0.00571
ook,2,0.00571
preken,2,0.00571
strijd,1,0.00286
deur,1,0.00286
buiten,1,0.00286
vro,1,0.00286
maat,1,0.00286
recht,1,0.00286
schaap,1,0.00286
gaan,1,0.00286
gelijk,1,0.00286
uit+de,1,0.00286
haat,1,0.00286
herder,1,0.00286
knecht,1,0.00286
een,1,0.00286
alzo,1,0.00286
dief,1,0.00286
believen,1,0.00286
wezen,1,0.00286
meester,1,0.00286
passeren,1,0.00286
hompen,1,0.00286
moordenaar,1,0.00286
als,1,0.00286
verrijzen,1,0.00286
broeder,1,0.00286
bewijzen,1,0.00286
eer,1,0.00286
zenden,1,0.00286
neder,1,0.00286
geest,1,0.00286
dal,1,0.00286
aards,1,0.00286
dat,1,0.00286
alleen,1,0.00286
zien,1,0.00286
ling,1,0.00286
schijnen,1,0.00286
berouwen,1,0.00286
beide,1,0.00286
het,1,0.00286
gij+het,1,0.00286
steen,1,0.00286
verwerpen,1,0.00286
aldus,1,0.00286
betrouwen,1,0.00286
dan,1,0.00286
gader,1,0.00286
johannes,1,0.00286
tot+de,1,0.00286
iemand,1,0.00286
leren,1,0.00286
zo,1,0.00286
christus,1,0.00286
willen,1,0.00286
boosheid,1,0.00286
gebenedijd,1,0.00286
openbaar,1,0.00286
verstaan,1,0.00286
het+hij+zijn,1,0.00286
schieten,1,0.00286
stenen,1,0.00286
moeten,1,0.00286
zaligheid,1,0.00286
wonen,1,0.00286
bloed,1,0.00286
verlossen,1,0.00286
verdoemen,1,0.00286
vroed,1,0.00286
mens,1,0.00286
waar,1,0.00286
hertstus,1,0.00286
vast,1,0.00286
rekken,1,0.00286
drinken,1,0.00286
uit,1,0.00286
na,1,0.00286
dorst,1,0.00286
fontein,1,0.00286
chuk,1,0.00286
verzaden,1,0.00286
vlees,1,0.00286
beladen,1,0.00286
zonde,1,0.00286
hosten,1,0.00286
huid,1,0.00286
lijfte,1,0.00286
sluiten,1,0.00286
ader,1,0.00286
raad,1,0.00286
schamen,1,0.00286
of,1,0.00286
belijden,1,0.00286
altezamen,1,0.00286
vergeven,1,0.00286
ongewroken,1,0.00286
stem,1,0.00286
luid,1,0.00286
kruis,1,0.00286
en+het,1,0.00286
spreken,1,0.00286
hood,1,0.00286
hand,1,0.00286
hertos,1,0.00286
voort,1,0.00286
het+zijn,1,0.00286
voren,1,0.00286
leggen,1,0.00286
kwaad,1,0.00286
doen,1,0.00286
uitverkiezen,1,0.00286
dogen,1,0.00286
snijden,1,0.00286
de+van,1,0.00286
gij+worden,1,0.00286
aanzien,1,0.00286
troost,1,0.00286
haten,1,0.00286
moeder,1,0.00286
