Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.06897
gij,19,0.0546
mijn,13,0.03736
de,10,0.02874
een,8,0.02299
ne,7,0.02011
zullen,6,0.01724
zijn,6,0.01724
haten,5,0.01437
met,5,0.01437
tot,5,0.01437
dan,5,0.01437
of,5,0.01437
al,5,0.01437
niet,5,0.01437
het,4,0.01149
dit,4,0.01149
dat,4,0.01149
te,4,0.01149
uw,4,0.01149
hart,4,0.01149
van,4,0.01149
geven,4,0.01149
doch,4,0.01149
hand,3,0.00862
zij,3,0.00862
sterven,3,0.00862
et,3,0.00862
hebben,3,0.00862
tijd,3,0.00862
maar,3,0.00862
dag,3,0.00862
koken,3,0.00862
en,3,0.00862
haar,3,0.00862
leven,3,0.00862
mogen,3,0.00862
kok,3,0.00862
schoon,2,0.00575
licht,2,0.00575
klacht,2,0.00575
op,2,0.00575
zin,2,0.00575
door,2,0.00575
ook,2,0.00575
pijn,2,0.00575
echt,2,0.00575
in,2,0.00575
nimmermeer,2,0.00575
zo,2,0.00575
dood,2,0.00575
toe,2,0.00575
hij,2,0.00575
ooit,2,0.00575
eren,2,0.00575
als,2,0.00575
aan,2,0.00575
voeden,2,0.00575
verwerven,2,0.00575
hoop,2,0.00575
nacht,1,0.00287
bij,1,0.00287
vertragen,1,0.00287
tonen,1,0.00287
minnen,1,0.00287
aanzicht,1,0.00287
hangen,1,0.00287
blijven,1,0.00287
worden,1,0.00287
genade,1,0.00287
gestade,1,0.00287
.,1,0.00287
komen,1,0.00287
meer,1,0.00287
rusten,1,0.00287
stelen,1,0.00287
bederven,1,0.00287
vreugde,1,0.00287
ie,1,0.00287
geheel,1,0.00287
steken,1,0.00287
verzien,1,0.00287
vrouw,1,0.00287
jan,1,0.00287
wachten,1,0.00287
zon,1,0.00287
eter,1,0.00287
honingheid,1,0.00287
weerstrijven,1,0.00287
nooit,1,0.00287
keren,1,0.00287
wens,1,0.00287
verlopen,1,0.00287
dragen,1,0.00287
haat,1,0.00287
wederom,1,0.00287
beminnen,1,0.00287
wij,1,0.00287
gebreken,1,0.00287
die,1,0.00287
bloem,1,0.00287
yolanda,1,0.00287
ieen,1,0.00287
houden,1,0.00287
na's1em,1,0.00287
engel,1,0.00287
willen,1,0.00287
hier,1,0.00287
spelen,1,0.00287
heten,1,0.00287
gedachte,1,0.00287
verkwinnen,1,0.00287
voor,1,0.00287
troost,1,0.00287
enig,1,0.00287
denken,1,0.00287
durven,1,0.00287
schenken,1,0.00287
ergus+hij,1,0.00287
wouw,1,0.00287
wijn,1,0.00287
zien,1,0.00287
vergeven,1,0.00287
eerst+het,1,0.00287
behagen,1,0.00287
grag,1,0.00287
eel,1,0.00287
choon,1,0.00287
klaag,1,0.00287
oorzaak,1,0.00287
verzeggen,1,0.00287
storten,1,0.00287
levend,1,0.00287
minne,1,0.00287
af,1,0.00287
droefheid,1,0.00287
eemd,1,0.00287
graf,1,0.00287
ja,1,0.00287
hoofd,1,0.00287
daar,1,0.00287
ik+willen,1,0.00287
dienen,1,0.00287
verderven,1,0.00287
bidden,1,0.00287
laten,1,0.00287
o,1,0.00287
vriend,1,0.00287
geen,1,0.00287
doliuw,1,0.00287
om,1,0.00287
verdienen,1,0.00287
lat,1,0.00287
gaan,1,0.00287
minnensmuis,1,0.00287
getrouw,1,0.00287
hond,1,0.00287
ongeval,1,0.00287
