Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.04712
zijn,7,0.03665
een,6,0.03141
van,5,0.02618
eten,4,0.02094
feest,4,0.02094
et,4,0.02094
met,3,0.01571
hij,3,0.01571
in,3,0.01571
dan,3,0.01571
komen,2,0.01047
geest,2,0.01047
tijd,2,0.01047
ons,2,0.01047
wij,2,0.01047
brengen,2,0.01047
drinken,2,0.01047
goud,2,0.01047
schande,2,0.01047
na,2,0.01047
voor,2,0.01047
haar,2,0.01047
de+te,2,0.01047
het,2,0.01047
zij,2,0.01047
hebben,2,0.01047
hollands,2,0.01047
weer,2,0.01047
vreugde,2,0.01047
eisen,2,0.01047
a,2,0.01047
glazen,1,0.00524
goudbloem,1,0.00524
tot,1,0.00524
klinken,1,0.00524
heerland,1,0.00524
welvaart,1,0.00524
vonkenlijk,1,0.00524
vlees,1,0.00524
ontkerken,1,0.00524
eerst,1,0.00524
hier,1,0.00524
dit,1,0.00524
vol,1,0.00524
zetten,1,0.00524
tand,1,0.00524
kostelijk,1,0.00524
zebengen,1,0.00524
graag,1,0.00524
ledig,1,0.00524
harobo,1,0.00524
houden,1,0.00524
heerlijk,1,0.00524
zwemmen,1,0.00524
vis,1,0.00524
noch,1,0.00524
maaltijd,1,0.00524
ne,1,0.00524
eer,1,0.00524
ekeozors,1,0.00524
zoet,1,0.00524
herenland,1,0.00524
ook,1,0.00524
smaken,1,0.00524
drank,1,0.00524
aderlands,1,0.00524
ei,1,0.00524
bier,1,0.00524
men,1,0.00524
nemen,1,0.00524
daar,1,0.00524
ontbreken,1,0.00524
wijn,1,0.00524
zij+zij,1,0.00524
weleer,1,0.00524
goed,1,0.00524
maken,1,0.00524
ieder,1,0.00524
ee,1,0.00524
schat,1,0.00524
als,1,0.00524
harophuit,1,0.00524
heilig,1,0.00524
eigen,1,0.00524
heerlengen,1,0.00524
aan,1,0.00524
jaring,1,0.00524
de+eerst,1,0.00524
twee,1,0.00524
belang,1,0.00524
kiel,1,0.00524
strand,1,0.00524
lang,1,0.00524
daver,1,0.00524
stad,1,0.00524
jubeloot,1,0.00524
doen,1,0.00524
n,1,0.00524
op,1,0.00524
wempel,1,0.00524
vlagen,1,0.00524
top,1,0.00524
stichten,1,0.00524
roem,1,0.00524
nacht,1,0.00524
even,1,0.00524
zingen,1,0.00524
franciscus,1,0.00524
zweer,1,0.00524
hadelande,1,0.00524
lekker,1,0.00524
die,1,0.00524
toe,1,0.00524
kostbaar,1,0.00524
bloem,1,0.00524
luiken,1,0.00524
wat,1,0.00524
gij,1,0.00524
roepen,1,0.00524
hij+ja,1,0.00524
aatharis,1,0.00524
aderland,1,0.00524
vrij,1,0.00524
horen,1,0.00524
blonk,1,0.00524
glorie,1,0.00524
dag,1,0.00524
"harophui,",1,0.00524
moed,1,0.00524
