Lemma,Nombre d'apparitions,Frequence d'apparition
uw,4,0.10811
gregorius,2,0.05405
van,2,0.05405
hij,1,0.02703
ie,1,0.02703
moeten,1,0.02703
eer,1,0.02703
aan,1,0.02703
geloven,1,0.02703
g,1,0.02703
leurentie,1,0.02703
vlam,1,0.02703
doven,1,0.02703
eer+het,1,0.02703
iegelijk,1,0.02703
ne,1,0.02703
zullen,1,0.02703
gewen,1,0.02703
blond,1,0.02703
getaken,1,0.02703
min,1,0.02703
enkel,1,0.02703
ook,1,0.02703
honderd,1,0.02703
grieven,1,0.02703
gij,1,0.02703
die,1,0.02703
hij+roven,1,0.02703
geven,1,0.02703
de,1,0.02703
dank,1,0.02703
in,1,0.02703
