Lemma,Nombre d'apparitions,Frequence d'apparition
een,19,0.07252
ik,13,0.04962
zijn,9,0.03435
mijn,8,0.03053
gij,6,0.0229
ne,5,0.01908
niet,5,0.01908
haar,5,0.01908
van,4,0.01527
hij,4,0.01527
eer,4,0.01527
die,3,0.01145
zij,3,0.01145
hand,3,0.01145
lang,3,0.01145
willen,3,0.01145
hebben,2,0.00763
te,2,0.00763
nu,2,0.00763
hoe,2,0.00763
ook,2,0.00763
geven,2,0.00763
houden,2,0.00763
hoop,2,0.00763
te+de,2,0.00763
keren,2,0.00763
in,2,0.00763
en,2,0.00763
als,2,0.00763
maken,2,0.00763
uw,2,0.00763
herten,1,0.00382
bed,1,0.00382
daar,1,0.00382
boos,1,0.00382
zwemmen,1,0.00382
wenen,1,0.00382
wijken,1,0.00382
worden,1,0.00382
wreed,1,0.00382
met,1,0.00382
gaan,1,0.00382
oud,1,0.00382
treuren,1,0.00382
haast,1,0.00382
bidden,1,0.00382
oog,1,0.00382
verscheuren,1,0.00382
pogen,1,0.00382
benouwen,1,0.00382
henen,1,0.00382
a,1,0.00382
richten,1,0.00382
het,1,0.00382
heerwijl,1,0.00382
traan,1,0.00382
gezicht,1,0.00382
er,1,0.00382
strik,1,0.00382
bewegen,1,0.00382
noch,1,0.00382
meer,1,0.00382
huis,1,0.00382
liggen,1,0.00382
schande,1,0.00382
bloedig,1,0.00382
vijand,1,0.00382
vol,1,0.00382
angst,1,0.00382
schrijken,1,0.00382
rug,1,0.00382
hol,1,0.00382
schamen,1,0.00382
oneer,1,0.00382
n,1,0.00382
krijgen,1,0.00382
beden,1,0.00382
laten,1,0.00382
begeren,1,0.00382
altemaal,1,0.00382
hier,1,0.00382
hood,1,0.00382
nat,1,0.00382
laatst,1,0.00382
jammer,1,0.00382
nog,1,0.00382
best,1,0.00382
brengen,1,0.00382
zeer,1,0.00382
goedertieren,1,0.00382
wouw,1,0.00382
verachten,1,0.00382
eeuwigheid,1,0.00382
klacht,1,0.00382
nacht,1,0.00382
roemen,1,0.00382
legger,1,0.00382
ziel,1,0.00382
gezondheid,1,0.00382
gebeente,1,0.00382
beven,1,0.00382
eten,1,0.00382
vlaaiheid,1,0.00382
bevangen,1,0.00382
ontstelen,1,0.00382
komen,1,0.00382
hard,1,0.00382
zichzelf,1,0.00382
kwellen,1,0.00382
troosteloos,1,0.00382
verdriet,1,0.00382
wonder,1,0.00382
aan,1,0.00382
krankheid,1,0.00382
klagen,1,0.00382
haastijden,1,0.00382
misdaad,1,0.00382
mede,1,0.00382
beladen,1,0.00382
gram,1,0.00382
toorn,1,0.00382
vervaarlijk,1,0.00382
zo,1,0.00382
kerm,1,0.00382
zwaarlijk,1,0.00382
wel,1,0.00382
waardig,1,0.00382
ontfermen,1,0.00382
einschuld,1,0.00382
treurig,1,0.00382
bang,1,0.00382
o,1,0.00382
eroveren,1,0.00382
straffen,1,0.00382
de+van,1,0.00382
dood,1,0.00382
je,1,0.00382
er+zijn,1,0.00382
begraven,1,0.00382
ja,1,0.00382
gave,1,0.00382
tot,1,0.00382
naam,1,0.00382
groot,1,0.00382
elk,1,0.00382
slijten,1,0.00382
dag,1,0.00382
gedurig,1,0.00382
verwinnen,1,0.00382
bewijzen,1,0.00382
dankbaarheid,1,0.00382
prijzen,1,0.00382
kunnen,1,0.00382
niemand,1,0.00382
emaal,1,0.00382
helpen,1,0.00382
versmaden,1,0.00382
zuchten,1,0.00382
genade,1,0.00382
lauder,1,0.00382
et,1,0.00382
kwaal,1,0.00382
kommerlijk,1,0.00382
ees,1,0.00382
goedig,1,0.00382
oogbrekelijk,1,0.00382
