Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.09626
een,7,0.03743
hebben,7,0.03743
mijn,6,0.03209
zijn,5,0.02674
hier,5,0.02674
dat,5,0.02674
in,4,0.02139
moeten,3,0.01604
de,3,0.01604
meulen,3,0.01604
uw,3,0.01604
gij,3,0.01604
daar,2,0.0107
ziel,2,0.0107
voor,2,0.0107
hoe,2,0.0107
stenen,2,0.0107
die,2,0.0107
hoofd,2,0.0107
menig,2,0.0107
eten,2,0.0107
graan,2,0.0107
hij,2,0.0107
wind,2,0.0107
met,2,0.0107
liefde,2,0.0107
worden,2,0.0107
veranderen,2,0.0107
haten,2,0.0107
al,2,0.0107
leven,2,0.0107
tegaren,1,0.00535
lichaam,1,0.00535
elk,1,0.00535
aldus,1,0.00535
werven,1,0.00535
binden,1,0.00535
snoer,1,0.00535
onder,1,0.00535
bederven,1,0.00535
mellenstees,1,0.00535
en,1,0.00535
laten,1,0.00535
roeren,1,0.00535
.,1,0.00535
ee,1,0.00535
hangen,1,0.00535
goedheid,1,0.00535
door,1,0.00535
wel,1,0.00535
noch,1,0.00535
wezen,1,0.00535
het,1,0.00535
krank,1,0.00535
zullen,1,0.00535
bewenen,1,0.00535
kwaad,1,0.00535
zonde,1,0.00535
doen,1,0.00535
of,1,0.00535
te,1,0.00535
oog,1,0.00535
eten+te,1,0.00535
vernielen,1,0.00535
breken,1,0.00535
behangen,1,0.00535
volgen,1,0.00535
eind,1,0.00535
zitten,1,0.00535
verslinden,1,0.00535
willen,1,0.00535
beminnen,1,0.00535
houden,1,0.00535
aan,1,0.00535
komen+zij,1,0.00535
gemak,1,0.00535
baan,1,0.00535
hemels,1,0.00535
ingaan,1,0.00535
als,1,0.00535
slauwerijn,1,0.00535
blaai,1,0.00535
misdragen,1,0.00535
zo,1,0.00535
klagen,1,0.00535
bitterlijk,1,0.00535
reis,1,0.00535
herdenken,1,0.00535
gang,1,0.00535
tussen,1,0.00535
recht,1,0.00535
niet,1,0.00535
tot,1,0.00535
gaan,1,0.00535
gewaar,1,0.00535
braak,1,0.00535
treden,1,0.00535
o,1,0.00535
zin,1,0.00535
binnen,1,0.00535
van,1,0.00535
hart,1,0.00535
zeggen,1,0.00535
krink,1,0.00535
kost,1,0.00535
deze,1,0.00535
wij,1,0.00535
genezen,1,0.00535
