Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,9,0.04615
een,8,0.04103
zijn,7,0.0359
ik,5,0.02564
eten,4,0.02051
van,4,0.02051
al,4,0.02051
jo,3,0.01538
ne,3,0.01538
wel,3,0.01538
hoe,3,0.01538
neen,3,0.01538
niet,3,0.01538
op,3,0.01538
uw,2,0.01026
eisen,2,0.01026
je,2,0.01026
eer,2,0.01026
hebben,2,0.01026
minnen,2,0.01026
ook,2,0.01026
uit,2,0.01026
o,2,0.01026
el,2,0.01026
willen,2,0.01026
zij,2,0.01026
rouw,2,0.01026
zo,2,0.01026
wat,2,0.01026
in,2,0.01026
groen,2,0.01026
lief,2,0.01026
nu,1,0.00513
dit,1,0.00513
ruw,1,0.00513
aanschijn,1,0.00513
zoon,1,0.00513
geven,1,0.00513
ik+er,1,0.00513
dat,1,0.00513
getuigen,1,0.00513
land,1,0.00513
kant,1,0.00513
te,1,0.00513
daar,1,0.00513
arelis,1,0.00513
hij,1,0.00513
toen,1,0.00513
durven,1,0.00513
vertroof,1,0.00513
koken,1,0.00513
zoven,1,0.00513
hij+ruiten,1,0.00513
het+zoet,1,0.00513
haastig,1,0.00513
voort,1,0.00513
schoon,1,0.00513
ju,1,0.00513
noemen,1,0.00513
dat+hij,1,0.00513
zien,1,0.00513
kwelen,1,0.00513
dus,1,0.00513
schie,1,0.00513
het,1,0.00513
luid,1,0.00513
gaan,1,0.00513
stad,1,0.00513
blijven,1,0.00513
deze,1,0.00513
iet,1,0.00513
horen+zij,1,0.00513
bij,1,0.00513
voor,1,0.00513
bruid,1,0.00513
kwaad,1,0.00513
spelen,1,0.00513
hoofd,1,0.00513
worden+gij,1,0.00513
noch,1,0.00513
veel,1,0.00513
kok,1,0.00513
gechoot,1,0.00513
of,1,0.00513
loot,1,0.00513
ja,1,0.00513
messelveen,1,0.00513
hand,1,0.00513
heel,1,0.00513
door,1,0.00513
fel,1,0.00513
erkoe,1,0.00513
reel,1,0.00513
goed,1,0.00513
pastie,1,0.00513
de+hand,1,0.00513
hoog,1,0.00513
het+zijn,1,0.00513
vaardig,1,0.00513
aardegen,1,0.00513
kwant,1,0.00513
kluchtig,1,0.00513
gerienen,1,0.00513
zeer,1,0.00513
reliet,1,0.00513
wijn,1,0.00513
josin,1,0.00513
effen,1,0.00513
woord,1,0.00513
hier,1,0.00513
zijn+het,1,0.00513
varen,1,0.00513
er+na,1,0.00513
moei,1,0.00513
ons,1,0.00513
brelo,1,0.00513
de,1,0.00513
als,1,0.00513
ik+dat,1,0.00513
dag,1,0.00513
gemaken+zij,1,0.00513
straken+zij,1,0.00513
bijslaai,1,0.00513
wouwen,1,0.00513
och,1,0.00513
deugd,1,0.00513
eminnen,1,0.00513
twee,1,0.00513
scheider,1,0.00513
