Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.0582
wij,8,0.04233
zijn,8,0.04233
zullen,6,0.03175
hebben,5,0.02646
in,5,0.02646
komen,3,0.01587
de,3,0.01587
een,3,0.01587
niet,3,0.01587
hoofd,3,0.01587
en,2,0.01058
haten,2,0.01058
roepen,2,0.01058
o,2,0.01058
kwaad,2,0.01058
doch,2,0.01058
eer,2,0.01058
zwaar,2,0.01058
geven,2,0.01058
die,2,0.01058
dit,2,0.01058
schrijven,2,0.01058
ne,2,0.01058
hoe,2,0.01058
alleen,2,0.01058
vrij,1,0.00529
ondeugd,1,0.00529
tijd,1,0.00529
als+het,1,0.00529
vragen,1,0.00529
gewis,1,0.00529
houden,1,0.00529
uitwaart,1,0.00529
snood,1,0.00529
af,1,0.00529
groot,1,0.00529
laten,1,0.00529
klein,1,0.00529
bloot,1,0.00529
liefde,1,0.00529
van,1,0.00529
a,1,0.00529
iet,1,0.00529
hond,1,0.00529
el,1,0.00529
vriend,1,0.00529
aards,1,0.00529
werpen,1,0.00529
zwaarlijk,1,0.00529
wijs,1,0.00529
gij+het,1,0.00529
jegens,1,0.00529
wenen,1,0.00529
gewoonte,1,0.00529
verblinden,1,0.00529
blijven,1,0.00529
wel,1,0.00529
convent,1,0.00529
ier,1,0.00529
gij,1,0.00529
dat,1,0.00529
zijn+het,1,0.00529
eter,1,0.00529
bekend,1,0.00529
worden,1,0.00529
naam,1,0.00529
dood,1,0.00529
beschamen,1,0.00529
erin,1,0.00529
deze,1,0.00529
aan,1,0.00529
als,1,0.00529
al,1,0.00529
zo,1,0.00529
haat,1,0.00529
voor,1,0.00529
ziel,1,0.00529
goed,1,0.00529
aarde,1,0.00529
uw,1,0.00529
tot,1,0.00529
achangen,1,0.00529
mijn,1,0.00529
om,1,0.00529
zieden,1,0.00529
zeer,1,0.00529
moed,1,0.00529
ie,1,0.00529
lof,1,0.00529
willen,1,0.00529
hand,1,0.00529
inkeer,1,0.00529
zo+het,1,0.00529
door,1,0.00529
.,1,0.00529
leven,1,0.00529
leer,1,0.00529
te+ons,1,0.00529
schaap,1,0.00529
meer,1,0.00529
sterven,1,0.00529
mogen,1,0.00529
baat,1,0.00529
christus,1,0.00529
middelaar,1,0.00529
ons,1,0.00529
verlossen,1,0.00529
steken,1,0.00529
gaar,1,0.00529
dat+er,1,0.00529
corpioen,1,0.00529
het,1,0.00529
vertraden,1,0.00529
verzoenen,1,0.00529
heristus,1,0.00529
armon,1,0.00529
na,1,0.00529
horen,1,0.00529
slapen,1,0.00529
te,1,0.00529
liggen,1,0.00529
nog,1,0.00529
op,1,0.00529
staan,1,0.00529
doen,1,0.00529
duisternis,1,0.00529
