Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.06612
uw,7,0.05785
ik,6,0.04959
hebben,5,0.04132
mijn,5,0.04132
met,5,0.04132
haat,4,0.03306
zijn,3,0.02479
haar,3,0.02479
meer,2,0.01653
kok,2,0.01653
op,2,0.01653
wij,2,0.01653
in,2,0.01653
hoon,2,0.01653
door,2,0.01653
van,2,0.01653
hij,2,0.01653
die,2,0.01653
ne,2,0.01653
verachten,1,0.00826
dat,1,0.00826
beloven,1,0.00826
zullen,1,0.00826
hoesem,1,0.00826
rusten,1,0.00826
nu,1,0.00826
pluk,1,0.00826
eens,1,0.00826
hoofd,1,0.00826
zij,1,0.00826
zien,1,0.00826
liefde,1,0.00826
verlusten,1,0.00826
vervloegen,1,0.00826
zuigen,1,0.00826
en,1,0.00826
beminnen,1,0.00826
teer,1,0.00826
elai,1,0.00826
dus,1,0.00826
bedriegen,1,0.00826
wach,1,0.00826
min,1,0.00826
ook,1,0.00826
aelis,1,0.00826
lompebis,1,0.00826
de,1,0.00826
hapen,1,0.00826
gevoelen,1,0.00826
wraak,1,0.00826
geven,1,0.00826
kond,1,0.00826
nog,1,0.00826
geloof,1,0.00826
vluchten,1,0.00826
kennen,1,0.00826
oprichten,1,0.00826
gemoed,1,0.00826
henen+zij,1,0.00826
droevig,1,0.00826
ongenecht,1,0.00826
al,1,0.00826
vermaken,1,0.00826
spot,1,0.00826
noch,1,0.00826
smoorn,1,0.00826
bloed,1,0.00826
gedurig,1,0.00826
klacht,1,0.00826
leggen,1,0.00826
een,1,0.00826
niet,1,0.00826
