Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.05217
in,4,0.03478
ik,4,0.03478
zullen,4,0.03478
zijn,3,0.02609
eer,3,0.02609
een,3,0.02609
van,3,0.02609
al,3,0.02609
iegelio,2,0.01739
hoofd,2,0.01739
na,2,0.01739
mijn,2,0.01739
vinden,2,0.01739
want,2,0.01739
om,2,0.01739
te,2,0.01739
daar,1,0.0087
begeven,1,0.0087
kastel,1,0.0087
ele,1,0.0087
leven,1,0.0087
eligaîn,1,0.0087
en,1,0.0087
niet,1,0.0087
eljgamees,1,0.0087
erken,1,0.0087
keren,1,0.0087
oud,1,0.0087
onder,1,0.0087
o,1,0.0087
eljegems,1,0.0087
het,1,0.0087
haa,1,0.0087
eeuwigheid,1,0.0087
prijzen,1,0.0087
lichaam,1,0.0087
kakel,1,0.0087
verrijzen,1,0.0087
alzo,1,0.0087
verrotten,1,0.0087
verdriet,1,0.0087
oetemana,1,0.0087
ne,1,0.0087
door,1,0.0087
eerst+broed,1,0.0087
bij,1,0.0087
iegelijk,1,0.0087
de,1,0.0087
uitverscheiden,1,0.0087
blijven,1,0.0087
scheiden,1,0.0087
heen,1,0.0087
wijken,1,0.0087
als,1,0.0087
ethiom,1,0.0087
gaan,1,0.0087
bezwijken,1,0.0087
hoeden,1,0.0087
uitvaver,1,0.0087
treenkening,1,0.0087
zonde,1,0.0087
hebben,1,0.0087
hersti,1,0.0087
wond,1,0.0087
dat,1,0.0087
hier,1,0.0087
werk,1,0.0087
wensen,1,0.0087
sterven,1,0.0087
hij,1,0.0087
dan,1,0.0087
moeten,1,0.0087
derven,1,0.0087
vreugde,1,0.0087
erk,1,0.0087
aan,1,0.0087
straken,1,0.0087
de+engel,1,0.0087
geleiden,1,0.0087
hetelig,1,0.0087
hemels,1,0.0087
houden,1,0.0087
