Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.1
gij,8,0.04706
een,7,0.04118
zijn,4,0.02353
hebben,3,0.01765
hij,3,0.01765
mijn,3,0.01765
uit,2,0.01176
kwaad,2,0.01176
hart,2,0.01176
moeten,2,0.01176
met,2,0.01176
lief,2,0.01176
doch,2,0.01176
eten,2,0.01176
haar,2,0.01176
willen,2,0.01176
doen,2,0.01176
niet,2,0.01176
nu,2,0.01176
rebel,1,0.00588
hand,1,0.00588
altijd,1,0.00588
fel,1,0.00588
lasteren,1,0.00588
saai,1,0.00588
zij,1,0.00588
achten,1,0.00588
snel,1,0.00588
zinnenje,1,0.00588
schoon,1,0.00588
nijder,1,0.00588
maken,1,0.00588
vals,1,0.00588
uw,1,0.00588
ne,1,0.00588
zaad,1,0.00588
ja,1,0.00588
zo,1,0.00588
leven,1,0.00588
troostelijk,1,0.00588
vermoorden,1,0.00588
gans,1,0.00588
blijf,1,0.00588
of,1,0.00588
aanhoren,1,0.00588
vlijt,1,0.00588
druk,1,0.00588
smart,1,0.00588
bitter,1,0.00588
al,1,0.00588
gelusten,1,0.00588
rusten,1,0.00588
menig,1,0.00588
op,1,0.00588
vrolijk,1,0.00588
hond,1,0.00588
verheffen,1,0.00588
vriendin,1,0.00588
tempeest,1,0.00588
dit,1,0.00588
aarloost,1,0.00588
genezen,1,0.00588
wond,1,0.00588
daaroberpig,1,0.00588
versmaden,1,0.00588
tong,1,0.00588
vergeten,1,0.00588
geloven,1,0.00588
tijd,1,0.00588
misval,1,0.00588
mogen,1,0.00588
verkeerd,1,0.00588
haasten,1,0.00588
dus,1,0.00588
zenden,1,0.00588
hoe,1,0.00588
trimperen,1,0.00588
ander,1,0.00588
passen,1,0.00588
en,1,0.00588
wel,1,0.00588
gedogen,1,0.00588
lang,1,0.00588
iet,1,0.00588
lamentatie,1,0.00588
dat,1,0.00588
bedriegen,1,0.00588
daarlijk,1,0.00588
hoog,1,0.00588
eelachij,1,0.00588
vinden,1,0.00588
recht,1,0.00588
beklagen,1,0.00588
spraak,1,0.00588
hopen,1,0.00588
te+de,1,0.00588
meer,1,0.00588
staan,1,0.00588
worden,1,0.00588
oorzaak,1,0.00588
wat,1,0.00588
om,1,0.00588
eelden,1,0.00588
weten,1,0.00588
van,1,0.00588
pijn,1,0.00588
liefde,1,0.00588
groot,1,0.00588
alzo,1,0.00588
erven,1,0.00588
aanschijn,1,0.00588
dijn,1,0.00588
in+dat,1,0.00588
verjagen,1,0.00588
schendig,1,0.00588
huis,1,0.00588
getal,1,0.00588
woord,1,0.00588
