Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.05128
zij,7,0.04487
een,5,0.03205
eten,4,0.02564
zijn,4,0.02564
hij,4,0.02564
hebben,3,0.01923
et,3,0.01923
ne,3,0.01923
wij,3,0.01923
niet,2,0.01282
hand,2,0.01282
doen,2,0.01282
gij,2,0.01282
zullen,2,0.01282
haten,2,0.01282
die,2,0.01282
houden,2,0.01282
roepen,2,0.01282
te+de,2,0.01282
ook,2,0.01282
geven,2,0.01282
ja,2,0.01282
hoor,1,0.00641
moed,1,0.00641
ons,1,0.00641
aderland,1,0.00641
horen,1,0.00641
bloed,1,0.00641
stellen,1,0.00641
paal,1,0.00641
troostheid,1,0.00641
getraud,1,0.00641
alwaar,1,0.00641
voor,1,0.00641
van,1,0.00641
vol,1,0.00641
eik,1,0.00641
verwinnen,1,0.00641
vrije,1,0.00641
eertijds,1,0.00641
heerland,1,0.00641
best,1,0.00641
nood,1,0.00641
leed,1,0.00641
gebieden,1,0.00641
of,1,0.00641
lief,1,0.00641
weten,1,0.00641
het,1,0.00641
ei,1,0.00641
donder,1,0.00641
jonon,1,0.00641
schuwen,1,0.00641
euet+men,1,0.00641
stuur,1,0.00641
allereerst,1,0.00641
herenberger,1,0.00641
ie,1,0.00641
pest,1,0.00641
artheet,1,0.00641
deze,1,0.00641
tellen,1,0.00641
vergeten,1,0.00641
hoeden,1,0.00641
getachte,1,0.00641
regeren,1,0.00641
terge,1,0.00641
lang,1,0.00641
gehaat,1,0.00641
eer,1,0.00641
vechten,1,0.00641
hoofd,1,0.00641
vragen,1,0.00641
durven,1,0.00641
men,1,0.00641
willen,1,0.00641
duiden,1,0.00641
en,1,0.00641
erjachtigst,1,0.00641
blij,1,0.00641
duizend,1,0.00641
schuld,1,0.00641
ritten,1,0.00641
wijken,1,0.00641
gereed,1,0.00641
gaan,1,0.00641
herbijt,1,0.00641
te,1,0.00641
reus,1,0.00641
eisen,1,0.00641
door,1,0.00641
tonen,1,0.00641
verleren,1,0.00641
thans,1,0.00641
hier,1,0.00641
smaai,1,0.00641
verdragen,1,0.00641
je,1,0.00641
kerkhof,1,0.00641
errader,1,0.00641
jalos,1,0.00641
uit,1,0.00641
amsterdam,1,0.00641
hangen,1,0.00641
ader,1,0.00641
brauw,1,0.00641
noemen,1,0.00641
heedrilland,1,0.00641
