Lemma,Nombre d'apparitions,Frequence d'apparition
ik,22,0.0824
een,15,0.05618
de,11,0.0412
zijn,10,0.03745
hij,9,0.03371
wijn,8,0.02996
?,6,0.02247
te,6,0.02247
in,6,0.02247
mijn,5,0.01873
als,5,0.01873
het,5,0.01873
hoofd,4,0.01498
vol,4,0.01498
van,3,0.01124
littijd,3,0.01124
zo,3,0.01124
pot,3,0.01124
gans,3,0.01124
goed,3,0.01124
ne,2,0.00749
handschap,2,0.00749
lichaam,2,0.00749
mogen,2,0.00749
zullen,2,0.00749
bereiden,2,0.00749
horen,2,0.00749
vel,2,0.00749
eer,2,0.00749
moeten,2,0.00749
verkeerd,2,0.00749
dienen,2,0.00749
zij,2,0.00749
al,2,0.00749
!,2,0.00749
voor,2,0.00749
el,2,0.00749
zot,2,0.00749
bidden,1,0.00375
litten,1,0.00375
dwaasnis,1,0.00375
maken,1,0.00375
schenken,1,0.00375
drinken,1,0.00375
zede,1,0.00375
zegenen,1,0.00375
lijdtje,1,0.00375
kortst,1,0.00375
bij,1,0.00375
zotheid,1,0.00375
pellen,1,0.00375
bokhuid,1,0.00375
paans,1,0.00375
buik,1,0.00375
hode,1,0.00375
tot,1,0.00375
beter,1,0.00375
solidus,1,0.00375
gehaard,1,0.00375
druipen,1,0.00375
o,1,0.00375
beroven,1,0.00375
baan,1,0.00375
tong,1,0.00375
waan,1,0.00375
los,1,0.00375
rengne,1,0.00375
rede,1,0.00375
wat,1,0.00375
hateries,1,0.00375
honderd,1,0.00375
droosten,1,0.00375
dorstig,1,0.00375
opgezeten,1,0.00375
lijdig,1,0.00375
lid,1,0.00375
ontzinking,1,0.00375
en,1,0.00375
kruipen,1,0.00375
dicht,1,0.00375
lijdtijd,1,0.00375
deze,1,0.00375
schrooi,1,0.00375
het+ender,1,0.00375
arm,1,0.00375
planten,1,0.00375
adammen,1,0.00375
vat,1,0.00375
afstropen,1,0.00375
gemoeten,1,0.00375
hangen,1,0.00375
gidlonkt,1,0.00375
alzo,1,0.00375
haten,1,0.00375
berg,1,0.00375
op,1,0.00375
wijngaard,1,0.00375
verkopen,1,0.00375
gunst,1,0.00375
dat,1,0.00375
belonen,1,0.00375
mede,1,0.00375
vereren,1,0.00375
haccus,1,0.00375
hebben,1,0.00375
hoe,1,0.00375
kroon,1,0.00375
ransst,1,0.00375
kunnen,1,0.00375
allerbest,1,0.00375
lang+bekte,1,0.00375
et,1,0.00375
wezen,1,0.00375
die,1,0.00375
stroot,1,0.00375
schaal,1,0.00375
bekkenkel,1,0.00375
hoofden,1,0.00375
hand,1,0.00375
dienst,1,0.00375
deel,1,0.00375
duizend,1,0.00375
iet,1,0.00375
nat,1,0.00375
lof,1,0.00375
leven,1,0.00375
spade,1,0.00375
pat,1,0.00375
hof,1,0.00375
werken,1,0.00375
begeven,1,0.00375
gaan,1,0.00375
willen,1,0.00375
of,1,0.00375
smaken,1,0.00375
