Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.0543
ik,9,0.04072
de,6,0.02715
zijn,6,0.02715
eten,4,0.0181
te,4,0.0181
van,4,0.0181
zij,4,0.0181
ne,4,0.0181
rouw,3,0.01357
hangen,3,0.01357
o,3,0.01357
mijn,3,0.01357
het,3,0.01357
wat,3,0.01357
hij,3,0.01357
eer,2,0.00905
zo,2,0.00905
zullen,2,0.00905
gij,2,0.00905
op,2,0.00905
hoe,2,0.00905
dan,2,0.00905
dat,2,0.00905
ander,2,0.00905
niet,2,0.00905
verleiden,1,0.00452
verzeren,1,0.00452
ja,1,0.00452
verwinnen,1,0.00452
schoon,1,0.00452
stal,1,0.00452
lichaam,1,0.00452
verkiezen,1,0.00452
goddien,1,0.00452
noch,1,0.00452
hebben,1,0.00452
drukken,1,0.00452
schouder,1,0.00452
rat,1,0.00452
haten,1,0.00452
fel,1,0.00452
geest,1,0.00452
puik,1,0.00452
oorden,1,0.00452
verteren,1,0.00452
al,1,0.00452
plukken,1,0.00452
zijde,1,0.00452
gans,1,0.00452
ontrokken,1,0.00452
lief,1,0.00452
ijs,1,0.00452
braveren,1,0.00452
met,1,0.00452
nooddruft,1,0.00452
lijf,1,0.00452
geschoeid,1,0.00452
snoen,1,0.00452
het+wie,1,0.00452
aa,1,0.00452
vijandminnen,1,0.00452
niemand,1,0.00452
als,1,0.00452
no,1,0.00452
bepronken,1,0.00452
sluiten,1,0.00452
schat,1,0.00452
verbesten,1,0.00452
weinig,1,0.00452
veel,1,0.00452
geen,1,0.00452
keest,1,0.00452
rusten,1,0.00452
kennen,1,0.00452
naast,1,0.00452
pogend,1,0.00452
schijn,1,0.00452
verliezen,1,0.00452
keur,1,0.00452
nu,1,0.00452
malo,1,0.00452
nog,1,0.00452
bevat,1,0.00452
worden,1,0.00452
lezen,1,0.00452
hoog,1,0.00452
hat,1,0.00452
asterver,1,0.00452
vlieg,1,0.00452
verzwind,1,0.00452
wenen,1,0.00452
minnen,1,0.00452
die,1,0.00452
eilen,1,0.00452
overstel,1,0.00452
zielte,1,0.00452
ongeluk,1,0.00452
lijsloos,1,0.00452
druk,1,0.00452
door,1,0.00452
helpen,1,0.00452
kracht,1,0.00452
wens,1,0.00452
meer,1,0.00452
kik,1,0.00452
lompe,1,0.00452
steen,1,0.00452
insen,1,0.00452
houden,1,0.00452
voet,1,0.00452
pluis,1,0.00452
aarselen,1,0.00452
gunnen,1,0.00452
gemoed,1,0.00452
mee,1,0.00452
sterkheid,1,0.00452
elk,1,0.00452
eronde,1,0.00452
mens,1,0.00452
trouw,1,0.00452
bloed,1,0.00452
de+in,1,0.00452
in,1,0.00452
wederwinden,1,0.00452
na,1,0.00452
en,1,0.00452
winnen,1,0.00452
snelder,1,0.00452
eel,1,0.00452
zaak,1,0.00452
wereld,1,0.00452
zwak,1,0.00452
overwaarden,1,0.00452
haag,1,0.00452
gelaat,1,0.00452
haar,1,0.00452
vutsen,1,0.00452
hoevel,1,0.00452
haat,1,0.00452
toon,1,0.00452
er+zijn,1,0.00452
ding,1,0.00452
vermaken,1,0.00452
eerst,1,0.00452
moed,1,0.00452
wees,1,0.00452
hulk,1,0.00452
dragen,1,0.00452
charam,1,0.00452
goed,1,0.00452
rijk,1,0.00452
etat,1,0.00452
